Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1033856,2014-04-08,2013-11-20,4806647,970942694,4806647,202,664,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033856,SRX380447,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504892,SAMN02415586,simple,10090,Mus musculus,GSM1271865,,,,,,,no,,,,,GEO,SRA111892,,public,704232529924ABC85B1D631FDE78BD9C,101EDBAD9E3C4B3AD592F007CC5E51B4
SRR1033857,2014-04-08,2013-11-20,5168511,1044039222,5168511,202,715,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033857,SRX380448,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504894,SAMN02415604,simple,10090,Mus musculus,GSM1271866,,,,,,,no,,,,,GEO,SRA111892,,public,8882FA290E74715E60F66A560C793FC0,04FECBD7ADFDDC5639623AE880E16FE0
SRR1033858,2014-04-08,2013-11-20,3705056,748421312,3705056,202,511,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033858,SRX380449,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504895,SAMN02415603,simple,10090,Mus musculus,GSM1271867,,,,,,,no,,,,,GEO,SRA111892,,public,BF191E00FEAF2482FF96F36EA2E5F6CC,A1FF4863778A34BAACFCAF8306C18AA1
SRR1033859,2014-04-08,2013-11-20,3879896,783738992,3879896,202,534,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033859,SRX380450,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504896,SAMN02415588,simple,10090,Mus musculus,GSM1271868,,,,,,,no,,,,,GEO,SRA111892,,public,28329964DAD1202E57454C0A45010B5D,9BCDD7A1404209957331AEED379FB4CF
SRR1033860,2014-04-08,2013-11-20,4990037,1007987474,4990037,202,687,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033860,SRX380451,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504897,SAMN02415589,simple,10090,Mus musculus,GSM1271869,,,,,,,no,,,,,GEO,SRA111892,,public,CBB146097FA643D5A5B59066451C904A,19B691BF9F77390443BD09295D411DD2
SRR1033861,2014-04-08,2013-11-20,1148634,232024068,1148634,202,159,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033861,SRX380452,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504899,SAMN02415608,simple,10090,Mus musculus,GSM1271870,,,,,,,no,,,,,GEO,SRA111892,,public,56EF8127D88EF3B2C607B7DEC077AE2B,A0F7839EC7A0F9D62ECB738A4574756C
SRR1033862,2014-04-08,2013-11-20,4596955,928584910,4596955,202,633,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033862,SRX380453,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504898,SAMN02415591,simple,10090,Mus musculus,GSM1271871,,,,,,,no,,,,,GEO,SRA111892,,public,B55B51B1ABBA7251E4A5A1533956D225,4F939DFBEE2C4F57E4EFD21A4C96C066
SRR1033863,2014-04-08,2013-11-20,2711965,547816930,2711965,202,372,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033863,SRX380454,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504901,SAMN02415592,simple,10090,Mus musculus,GSM1271872,,,,,,,no,,,,,GEO,SRA111892,,public,70A3181A9CEE43ACB3844C8CFB90EE9E,4808E03D77D154627AC1B1522ECA3860
SRR1033864,2014-04-08,2013-11-20,3062814,618688428,3062814,202,428,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033864,SRX380455,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504900,SAMN02415593,simple,10090,Mus musculus,GSM1271873,,,,,,,no,,,,,GEO,SRA111892,,public,A03A17377D368F4D0C910C900207221D,2A0F534E486FD836C47A89D212D448F6
SRR1033865,2014-04-08,2013-11-20,293804,59348408,293804,202,40,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033865,SRX380456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504903,SAMN02415594,simple,10090,Mus musculus,GSM1271874,,,,,,,no,,,,,GEO,SRA111892,,public,6379EC909578621A6C61E4A6A44C23FD,709B7EFEE333969D8E2B3408D70F8383
SRR1033866,2014-04-08,2013-11-20,4853772,980461944,4853772,202,673,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033866,SRX380457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504902,SAMN02415609,simple,10090,Mus musculus,GSM1271875,,,,,,,no,,,,,GEO,SRA111892,,public,A62436476772EE61A1CE903B01D8CB89,B927E5F0A50909BCBDB10653A1A6D4CD
SRR1033867,2014-04-08,2013-11-20,3493103,705606806,3493103,202,479,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033867,SRX380458,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504904,SAMN02415610,simple,10090,Mus musculus,GSM1271876,,,,,,,no,,,,,GEO,SRA111892,,public,32C13FBC1E2DC76D3143EBDCC4BB9199,8044855572F8AF08CB541809611FA396
SRR1033868,2014-04-08,2013-11-20,2958221,597560642,2958221,202,408,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033868,SRX380459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504905,SAMN02415596,simple,10090,Mus musculus,GSM1271877,,,,,,,no,,,,,GEO,SRA111892,,public,56DEC7605E79A3889A86A352C65E67D6,364205516B88885C9F819F42274A92BC
SRR1033869,2014-04-08,2013-11-20,3668254,740987308,3668254,202,506,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033869,SRX380460,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504906,SAMN02415611,simple,10090,Mus musculus,GSM1271878,,,,,,,no,,,,,GEO,SRA111892,,public,D84019AEAAD1E8E3BB7B068DD59A99F4,C2B70907253713212414E790F45507DD
SRR1033870,2014-04-08,2013-11-20,3932559,794376918,3932559,202,541,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033870,SRX380461,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504907,SAMN02415614,simple,10090,Mus musculus,GSM1271879,,,,,,,no,,,,,GEO,SRA111892,,public,B1F9B55B8BA3CD9CCAB4C4C340792821,DEF4F72AB11E8A8739B95A9BD3615DB7
SRR1033871,2014-04-08,2013-11-20,3470812,701104024,3470812,202,482,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033871,SRX380462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504908,SAMN02415601,simple,10090,Mus musculus,GSM1271880,,,,,,,no,,,,,GEO,SRA111892,,public,5CC7F37655F5C087BFF0F32340175459,F1F101DF87E8CBCE66FFBAD9FEB369CC
SRR1033872,2014-04-08,2013-11-20,3396618,686116836,3396618,202,469,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033872,SRX380463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504909,SAMN02415612,simple,10090,Mus musculus,GSM1271881,,,,,,,no,,,,,GEO,SRA111892,,public,7705AA2BCD04AAD8D7346C09D0BD3C1A,B26833427C323F205A63A837AC643183
SRR1033875,2014-04-08,2013-11-20,2266056,457743312,2266056,202,325,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033875,SRX380466,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504912,SAMN02415606,simple,10090,Mus musculus,GSM1271884,,,,,,,no,,,,,GEO,SRA111892,,public,259486CBD676F762F42175444B65DEAD,E0F02BC3D3984823A9ABD3E3B0F31909
SRR1033876,2014-04-08,2013-11-20,1496547,302302494,1496547,202,214,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033876,SRX380467,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504913,SAMN02415607,simple,10090,Mus musculus,GSM1271885,,,,,,,no,,,,,GEO,SRA111892,,public,BA3AE27DA552AD5ECAC79F4C9BADD170,5DAB23BE2A7C734DFFA4EB0EEAD42973
SRR1033877,2014-04-08,2013-11-20,2251507,454804414,2251507,202,322,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033877,SRX380468,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504914,SAMN02415613,simple,10090,Mus musculus,GSM1271886,,,,,,,no,,,,,GEO,SRA111892,,public,DBD919966783BA47ACB632D345A5AE3A,FB4FA88271CB8A7E156F0CBDEA1606D5
SRR1033878,2014-04-08,2013-11-20,2014997,407029394,2014997,202,288,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033878,SRX380469,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504915,SAMN02415572,simple,10090,Mus musculus,GSM1271887,,,,,,,no,,,,,GEO,SRA111892,,public,2EC2384B70E4BED8D68BF60B9E523B35,A678B219D0D37754F9BD9C16E23E0209
SRR1033879,2014-04-08,2013-11-20,3008487,607714374,3008487,202,431,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033879,SRX380470,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504916,SAMN02415544,simple,10090,Mus musculus,GSM1271888,,,,,,,no,,,,,GEO,SRA111892,,public,154906D49B9CF215CFC69825C446D6E5,136F278FB004AB925F358E2C6FED2EF3
SRR1033880,2014-04-08,2013-11-20,1307300,264074600,1307300,202,186,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033880,SRX380471,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504917,SAMN02415571,simple,10090,Mus musculus,GSM1271889,,,,,,,no,,,,,GEO,SRA111892,,public,DBC73C800EE9215098B23C0DE01032F1,4475083B92190465B59E923394861B3B
SRR1033881,2014-04-08,2013-11-20,1980696,400100592,1980696,202,284,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033881,SRX380472,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504918,SAMN02415545,simple,10090,Mus musculus,GSM1271890,,,,,,,no,,,,,GEO,SRA111892,,public,83E550482784BC10A8D1F149ED2D0AB8,374B0CC50750EE31C867D179484F730D
SRR1033882,2014-04-08,2013-11-20,2420846,489010892,2420846,202,348,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033882,SRX380473,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504919,SAMN02415573,simple,10090,Mus musculus,GSM1271891,,,,,,,no,,,,,GEO,SRA111892,,public,0A663AD7AB596FD7F6C9EF4AD4562BC6,BFA5F9BFDFE1D84F343B8C0703BCA3DC
SRR1033883,2014-04-08,2013-11-20,2494246,503837692,2494246,202,357,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033883,SRX380474,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504920,SAMN02415582,simple,10090,Mus musculus,GSM1271892,,,,,,,no,,,,,GEO,SRA111892,,public,4AA1C1BC74DCB8D56C50E069148E2C9C,9344029C1CAAA4F53940AA7CD9A08035
SRR1033884,2014-04-08,2013-11-20,1963299,396586398,1963299,202,281,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033884,SRX380475,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504921,SAMN02415585,simple,10090,Mus musculus,GSM1271893,,,,,,,no,,,,,GEO,SRA111892,,public,077568B7C3F85DC94E5F39A7A9974594,8ADE46FF540B6ED45A80050B252B2EE1
SRR1033885,2014-04-08,2013-11-20,1913315,386489630,1913315,202,275,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033885,SRX380476,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504922,SAMN02415553,simple,10090,Mus musculus,GSM1271894,,,,,,,no,,,,,GEO,SRA111892,,public,98618BD7CDC7FBF4B15524B0EF2E66E6,39773D1A6B2DE30D9F6C3D0E8DC2F8C3
SRR1033886,2014-04-08,2013-11-20,1604219,324052238,1604219,202,230,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033886,SRX380477,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504923,SAMN02415574,simple,10090,Mus musculus,GSM1271895,,,,,,,no,,,,,GEO,SRA111892,,public,7ABFB5A83C02F942FF0C78E6021FCE95,051917CFCBC6BB6C289A24682D0467BB
SRR1033887,2014-04-08,2013-11-20,2650785,535458570,2650785,202,378,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033887,SRX380478,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504924,SAMN02415554,simple,10090,Mus musculus,GSM1271896,,,,,,,no,,,,,GEO,SRA111892,,public,50BFF0D03D18B77FB906402E691F2AE9,53AB7A4525D97ACAD03D799C9EDFC18A
SRR1033888,2014-04-08,2013-11-20,1742528,351990656,1742528,202,250,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033888,SRX380479,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504925,SAMN02415580,simple,10090,Mus musculus,GSM1271897,,,,,,,no,,,,,GEO,SRA111892,,public,88D3F7BE2CA31B9E69DF250857328DB7,2D109F6FCF86AE83620CE107F45E8FF2
SRR1033889,2014-04-08,2013-11-20,2426060,490064120,2426060,202,348,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033889,SRX380480,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504926,SAMN02415555,simple,10090,Mus musculus,GSM1271898,,,,,,,no,,,,,GEO,SRA111892,,public,2896B8F4FC1A28DC843112461E564331,167AAFEB0E40E7BBF2CD331487BC68C7
SRR1033890,2014-04-08,2013-11-20,1499454,302889708,1499454,202,215,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033890,SRX380481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504927,SAMN02415579,simple,10090,Mus musculus,GSM1271899,,,,,,,no,,,,,GEO,SRA111892,,public,9D3F0996951225DE2AE0DAFC7A5C1DF5,7561136E12DB2093F4F6A5642F2333CE
SRR1033891,2014-04-08,2013-11-20,1400666,282934532,1400666,202,200,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033891,SRX380482,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504929,SAMN02415557,simple,10090,Mus musculus,GSM1271900,,,,,,,no,,,,,GEO,SRA111892,,public,6421835C5D241BE210F4B5106A10B5C5,F32D7D990EED785EA33F1FE5F2E84259
SRR1033892,2014-04-08,2013-11-20,1842694,372224188,1842694,202,267,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033892,SRX380483,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504928,SAMN02415558,simple,10090,Mus musculus,GSM1271901,,,,,,,no,,,,,GEO,SRA111892,,public,277575BB74BECA44221217800F0A17BE,B1AA06A5A0487EA1976A90F414749905
SRR1033893,2014-04-08,2013-11-20,2367344,478203488,2367344,202,341,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033893,SRX380484,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504931,SAMN02415560,simple,10090,Mus musculus,GSM1271902,,,,,,,no,,,,,GEO,SRA111892,,public,2EC3744E78AA6085D92F2F718F8C49A4,DFA1863358BFC2F4DFF6CD963A98FD3B
SRR1033894,2014-04-08,2013-11-20,2746469,554786738,2746469,202,394,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033894,SRX380485,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504930,SAMN02415583,simple,10090,Mus musculus,GSM1271903,,,,,,,no,,,,,GEO,SRA111892,,public,38376EF00AFA409FE5EA533F9B38440A,A9965D71A8D76E9CD01EC710C3978FB3
SRR1033895,2014-04-08,2013-11-20,1991357,402254114,1991357,202,286,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033895,SRX380486,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504932,SAMN02415563,simple,10090,Mus musculus,GSM1271904,,,,,,,no,,,,,GEO,SRA111892,,public,07ADB78FCEFEA20436211931B64EA12E,83CA8679E4FA31958452071ED098ECD1
SRR1033896,2014-04-08,2013-11-20,3285416,663654032,3285416,202,471,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033896,SRX380487,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504933,SAMN02415564,simple,10090,Mus musculus,GSM1271905,,,,,,,no,,,,,GEO,SRA111892,,public,B6E6C7392F31055A57CD6500F0542F71,30CF0A33EBE3BC2E8D6BA7FB8FAE27BB
SRR1033897,2014-04-08,2013-11-20,2644641,534217482,2644641,202,379,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033897,SRX380488,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504934,SAMN02415567,simple,10090,Mus musculus,GSM1271906,,,,,,,no,,,,,GEO,SRA111892,,public,F9685E06F5EFCBDCD43FEE780D3C710C,9EA9F589A2601E94914CA85B08171737
SRR1033898,2014-04-08,2013-11-20,3123466,630940132,3123466,202,449,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033898,SRX380489,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504935,SAMN02415566,simple,10090,Mus musculus,GSM1271907,,,,,,,no,,,,,GEO,SRA111892,,public,AD7C27CA7A8D73C12FDE6BC7F6A6642C,20E5E125FCBCE9216B60C6A490708150
SRR1033899,2014-04-08,2013-11-20,2057359,415586518,2057359,202,294,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033899,SRX380490,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504937,SAMN02415570,simple,10090,Mus musculus,GSM1271908,,,,,,,no,,,,,GEO,SRA111892,,public,E1A36A72FE0FE1091C2EDFBF6AF15A3A,3DCF814E61232693438C96BFF3F0DB59
SRR1033900,2014-04-08,2013-11-20,2777921,561140042,2777921,202,397,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033900,SRX380491,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504936,SAMN02415584,simple,10090,Mus musculus,GSM1271909,,,,,,,no,,,,,GEO,SRA111892,,public,5F04BA8807139AF931201812AA2B1ED9,12C6CC2246FBAC9E96FCFB9545D74727
SRR1033901,2014-04-08,2013-11-20,1990771,402135742,1990771,202,285,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033901,SRX380492,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504938,SAMN02415575,simple,10090,Mus musculus,GSM1271910,,,,,,,no,,,,,GEO,SRA111892,,public,84ADAAE1CDA73419BF3895294599AB9B,4CA1409CFBD67B156FFF13EB124D2B89
SRR1033902,2014-04-08,2013-11-20,1481519,299266838,1481519,202,212,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033902,SRX380493,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504939,SAMN02415576,simple,10090,Mus musculus,GSM1271911,,,,,,,no,,,,,GEO,SRA111892,,public,CBA8EC34F69A7242642CA95230F198D3,3646A40132037EB059C9C30198C5A8B4
SRR1033903,2014-04-08,2013-11-20,1344300,271548600,1344300,202,192,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033903,SRX380494,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504940,SAMN02415577,simple,10090,Mus musculus,GSM1271912,,,,,,,no,,,,,GEO,SRA111892,,public,FCB57C319466A024CA8DD03A6DE27035,EB8A8D890DF056124C86F0FA164A9747
SRR1033904,2014-04-08,2013-11-20,3146388,635570376,3146388,202,451,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033904,SRX380495,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504941,SAMN02415587,simple,10090,Mus musculus,GSM1271913,,,,,,,no,,,,,GEO,SRA111892,,public,63516A7A2518BCC20730A522F1EB916E,712C16733DAD46950896D730885BE3FF
SRR1033905,2014-04-08,2013-11-20,997182,201430764,997182,202,144,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033905,SRX380496,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504942,SAMN02415578,simple,10090,Mus musculus,GSM1271914,,,,,,,no,,,,,GEO,SRA111892,,public,1E40CD761CF0D2D467848C84BEEDD6EB,49B851F3744AC5C5AB788E54676A1B84
SRR1033906,2014-04-08,2013-11-20,2583612,521889624,2583612,202,370,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033906,SRX380497,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504943,SAMN02415598,simple,10090,Mus musculus,GSM1271915,,,,,,,no,,,,,GEO,SRA111892,,public,6831E6E51A9A2B7A69FF7FB05F4DE058,BE0CCE1F89C7CD53C69584AEE5533E24
SRR1033907,2014-04-08,2013-11-20,1728502,349157404,1728502,202,248,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033907,SRX380498,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504944,SAMN02415590,simple,10090,Mus musculus,GSM1271916,,,,,,,no,,,,,GEO,SRA111892,,public,89120B97DD1B82675FD0EF399B0F711E,ECA0DFDA0FF34C02D3AAAA48079BE2CE
SRR1033908,2014-04-08,2013-11-20,2743844,554256488,2743844,202,392,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033908,SRX380499,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504945,SAMN02415595,simple,10090,Mus musculus,GSM1271917,,,,,,,no,,,,,GEO,SRA111892,,public,E0EFE774316D701C0AF12C9A52710D44,0B33DEFEA1D61F6074537C90FB65E0D1
SRR1033909,2014-04-08,2013-11-20,136272,27526944,136272,202,16,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1033909,SRX380500,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033209,PRJNA229411,2,229411,SRS504946,SAMN02415581,simple,10090,Mus musculus,GSM1271918,,,,,,,no,,,,,GEO,SRA111892,,public,2350DFF627E92BC2166CCC729E96DD96,92E26E5C1F590CE13BB2455562074DBB
