Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR805295,2015-07-22,2015-11-15,18276975,932125725,0,51,711,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805295,SRX259227,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406897,SAMN01997404,simple,10090,Mus musculus,GSM1112612,,,,,,,no,,,,,GEO,SRA072494,,public,4B0B0D8B6C45CFD181BF5A1A26109709,E7C51F0BF822DEF9B9751300EDE53150
SRR805296,2015-07-22,2015-11-15,27886171,1422194721,0,51,1026,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805296,SRX259228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406898,SAMN01997405,simple,10090,Mus musculus,GSM1112613,,,,,,,no,,,,,GEO,SRA072494,,public,02870B8554D557FDCB86D06799745DCB,2D641465986C362C251926BE8E3EDD22
SRR805297,2015-07-22,2015-11-15,18385741,937672791,0,51,705,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805297,SRX259229,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406899,SAMN01997406,simple,10090,Mus musculus,GSM1112614,,,,,,,no,,,,,GEO,SRA072494,,public,92EA962CE3BEE9AAD7FEFED9119EAF11,29D757F2B3C7B0B4E79FD46A3E1F862C
SRR805298,2015-07-22,2015-11-15,19935942,1016733042,0,51,744,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805298,SRX259230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406900,SAMN01997407,simple,10090,Mus musculus,GSM1112615,,,,,,,no,,,,,GEO,SRA072494,,public,924E17F9AC33CC547ABCB61165687A2A,795C8D8EC90EC8C95446ED56A2AB2AA8
SRR805299,2015-07-22,2015-11-15,28976113,1477781763,0,51,1051,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805299,SRX259231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406901,SAMN01997408,simple,10090,Mus musculus,GSM1112616,,,,,,,no,,,,,GEO,SRA072494,,public,CD0FBBA1433CA3E2D2A7698B3D4C687E,04D69B428C9552C5F8AD8522F2A44100
SRR805300,2015-07-22,2015-11-15,27357190,1395216690,0,51,1002,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805300,SRX259232,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406902,SAMN01997409,simple,10090,Mus musculus,GSM1112617,,,,,,,no,,,,,GEO,SRA072494,,public,FED757B61284F6E1FB09E2587FFCC260,818C31AA9B20A363F896E00FA7A1AA59
SRR805301,2015-07-22,2015-11-15,11278606,575208906,0,51,519,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805301,SRX259233,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406903,SAMN01997410,simple,10090,Mus musculus,GSM1112618,,,,,,,no,,,,,GEO,SRA072494,,public,90692CA87C06FC0CFF50A5D33C49C099,CE0FED150F6559AD2BF8387F8E9EEAAB
SRR805302,2015-07-22,2015-11-15,18239639,930221589,0,51,702,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805302,SRX259234,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406904,SAMN01997411,simple,10090,Mus musculus,GSM1112619,,,,,,,no,,,,,GEO,SRA072494,,public,FAF9857262BB5AE845A297BFF0EDC438,6A8DACE92773CF8B75469866CE9B679E
SRR805303,2015-07-22,2015-11-15,20340675,1037374425,0,51,892,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805303,SRX259235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406905,SAMN01997412,simple,10090,Mus musculus,GSM1112620,,,,,,,no,,,,,GEO,SRA072494,,public,ECD30ADCE5E0E58B98573762A0B37015,E035B165855AAD3760B457C567D1E301
SRR805304,2015-07-22,2015-11-15,22836239,1164648189,0,51,1014,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805304,SRX259236,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406906,SAMN01997413,simple,10090,Mus musculus,GSM1112621,,,,,,,no,,,,,GEO,SRA072494,,public,490F01FF29FA8A98D5EC93097F4B5D0A,EF2B5A5571EA3689583C88F3C442F365
SRR805305,2015-07-22,2015-11-15,24603623,1254784773,0,51,1082,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805305,SRX259237,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406907,SAMN01997414,simple,10090,Mus musculus,GSM1112622,,,,,,,no,,,,,GEO,SRA072494,,public,C4D05DC8475A0235E8B51BB9F3812DB0,6BAC07861C65FF90084B43FEAD2E788D
SRR805306,2015-07-22,2015-11-15,28621012,1459671612,0,51,1054,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805306,SRX259238,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406908,SAMN01997415,simple,10090,Mus musculus,GSM1112623,,,,,,,no,,,,,GEO,SRA072494,,public,1636C67EA1B6C65D18C3999D3972758A,2A553D6428626D7F2934A6FCAC705137
SRR805307,2015-07-22,2015-11-15,22533109,1149188559,0,51,851,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805307,SRX259239,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406909,SAMN01997416,simple,10090,Mus musculus,GSM1112624,,,,,,,no,,,,,GEO,SRA072494,,public,60013D9AFC649C8F8B1680B634CF27B3,44FFBB39810662E84FFF0689A5F4C5E9
SRR805308,2015-07-22,2015-11-15,19056391,971875941,0,51,728,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805308,SRX259240,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406910,SAMN01997417,simple,10090,Mus musculus,GSM1112625,,,,,,,no,,,,,GEO,SRA072494,,public,128CE477DB838A3DCC0D76C7BB268DAE,B5C5216178E6D922A2D906381907B291
SRR805309,2015-07-22,2015-11-15,22048481,1168569493,0,53,1078,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805309,SRX259241,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406911,SAMN01997418,simple,10090,Mus musculus,GSM1112626,,,,,,,no,,,,,GEO,SRA072494,,public,55CC8E4D1BC5FD814575D7E021EF1760,23226AC5A520D84B38B1EAA25BEB1F5D
SRR805310,2015-07-22,2015-11-15,12824122,679678466,0,53,617,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805310,SRX259242,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406912,SAMN01997419,simple,10090,Mus musculus,GSM1112627,,,,,,,no,,,,,GEO,SRA072494,,public,57021B1522FF237BADDE14B2C865E601,FEE3516A94F9492F978C52156A1375B5
SRR805311,2015-07-22,2015-11-15,17749607,940729171,0,53,838,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805311,SRX259243,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406913,SAMN01997420,simple,10090,Mus musculus,GSM1112628,,,,,,,no,,,,,GEO,SRA072494,,public,7110D7B84B43112CAD6DEA3503B22A8E,05E06ED5660F40ADED6DCAE339CBE9AC
SRR805312,2015-07-22,2015-11-15,17205786,911906658,0,53,804,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805312,SRX259244,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406914,SAMN01997421,simple,10090,Mus musculus,GSM1112629,,,,,,,no,,,,,GEO,SRA072494,,public,73118590EC91264326BB9D155D8C0E8B,AA2227800D46362CCB9EB6A4C45A0EDB
SRR805313,2015-07-22,2015-11-15,12382840,656290520,0,53,592,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805313,SRX259245,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406915,SAMN01997422,simple,10090,Mus musculus,GSM1112630,,,,,,,no,,,,,GEO,SRA072494,,public,F9954E141A63B4F1515FE18DD0D21635,FD1F96C92C08AC9B1B50E9E956E9CCB6
SRR805314,2015-07-22,2015-11-15,13433958,711999774,0,53,636,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805314,SRX259246,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406916,SAMN01997423,simple,10090,Mus musculus,GSM1112631,,,,,,,no,,,,,GEO,SRA072494,,public,6859C961BA234731D6E64D9A523BE3E8,9A25DD6254EEF0FCD8C0615E6F5FCEF1
SRR805315,2015-07-22,2015-11-15,12335791,653796923,0,53,580,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805315,SRX259247,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406917,SAMN01997424,simple,10090,Mus musculus,GSM1112632,,,,,,,no,,,,,GEO,SRA072494,,public,AD0563AA5AED7B15209CD74ACEB70C8F,EE4B20D7DB01FE4108EAD969FCD74CD0
SRR805316,2015-07-22,2015-11-15,12392485,656801705,0,53,596,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805316,SRX259248,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406918,SAMN01997425,simple,10090,Mus musculus,GSM1112633,,,,,,,no,,,,,GEO,SRA072494,,public,4DDDD865AE58FAB7897787152E3A17C0,84F5B409DB0E2BF61EDF6CF1E311BB66
SRR805317,2015-07-22,2015-11-15,18399132,975153996,0,53,908,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805317,SRX259249,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406919,SAMN01997426,simple,10090,Mus musculus,GSM1112634,,,,,,,no,,,,,GEO,SRA072494,,public,67627CC7AF4855762B2BF122AC1C7A9E,A475B17CDE441214B165108B4CFB3E95
SRR805318,2015-07-22,2015-11-15,23092797,1223918241,0,53,1118,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805318,SRX259250,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406920,SAMN01997427,simple,10090,Mus musculus,GSM1112635,,,,,,,no,,,,,GEO,SRA072494,,public,37E5FFCE6803342C74B66BD0875516C7,533D36AEFAB31DCFCEE880801629C930
SRR805319,2015-07-22,2015-11-15,21072699,1116853047,0,53,1011,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805319,SRX259251,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406921,SAMN01997428,simple,10090,Mus musculus,GSM1112636,,,,,,,no,,,,,GEO,SRA072494,,public,D706C247878349772D7F151264F3F50F,0DD2255B07AF1F179D6F8438D9E71C17
SRR805320,2015-07-22,2015-11-15,18764221,994503713,0,53,910,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805320,SRX259252,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406922,SAMN01997429,simple,10090,Mus musculus,GSM1112637,,,,,,,no,,,,,GEO,SRA072494,,public,A5AC7C0E5F1565B9FB3B84DE497AA216,7E0ACBDFD2B1D082D24C08FFFC97ED0B
SRR805321,2015-07-22,2015-11-15,20594628,1091515284,0,53,958,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805321,SRX259253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406923,SAMN01997430,simple,10090,Mus musculus,GSM1112638,,,,,,,no,,,,,GEO,SRA072494,,public,34D01C0AEED95DFBCFBEBC969196384B,1C6D7B5A9CAA0A9A46EB5DA48BC19E71
SRR805322,2015-07-22,2015-11-15,22751822,1205846566,0,53,1033,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805322,SRX259254,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406924,SAMN01997431,simple,10090,Mus musculus,GSM1112639,,,,,,,no,,,,,GEO,SRA072494,,public,4BA70CA1C878739F10786DD653631AEA,B4DCCFC352AEC28279D0163285A115D2
SRR805323,2015-07-22,2015-11-15,18135613,961187489,0,53,840,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805323,SRX259255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406925,SAMN01997432,simple,10090,Mus musculus,GSM1112640,,,,,,,no,,,,,GEO,SRA072494,,public,EE2DAB22D024A4F90405B0C172ADED50,40EA38F936DE0E00FE416C8AD5AE3829
SRR805324,2015-07-22,2015-11-15,16291336,863440808,0,53,772,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805324,SRX259256,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406926,SAMN01997433,simple,10090,Mus musculus,GSM1112641,,,,,,,no,,,,,GEO,SRA072494,,public,8DF44CF3A522019EB910950A3F62EEF9,2E6FE53BB1ECF436BEF118C9E92D90FA
SRR805325,2015-07-22,2015-11-15,20326197,1077288441,0,53,948,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805325,SRX259257,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406927,SAMN01997434,simple,10090,Mus musculus,GSM1112642,,,,,,,no,,,,,GEO,SRA072494,,public,CF8F1AFAD22BDBEF5590DE6F032B964A,2CF55990071C5C74F15317DB277355E6
SRR805326,2015-07-22,2015-11-15,17246095,914043035,0,53,810,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805326,SRX259258,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406928,SAMN01997435,simple,10090,Mus musculus,GSM1112643,,,,,,,no,,,,,GEO,SRA072494,,public,776913753FC58CDFAA15041F834B3613,C9C57F9811B87E3AB57D975F4B219768
SRR805327,2015-07-22,2015-11-15,22332651,1183630503,0,53,1085,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805327,SRX259259,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406929,SAMN01997436,simple,10090,Mus musculus,GSM1112644,,,,,,,no,,,,,GEO,SRA072494,,public,696B53EC84DF2C051110FCDE17E3EB6D,E4DE9E2D30E6C9CB49DE2AD3C8CF983C
SRR805328,2015-07-22,2015-11-15,20683763,1096239439,0,53,995,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805328,SRX259260,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406930,SAMN01997437,simple,10090,Mus musculus,GSM1112645,,,,,,,no,,,,,GEO,SRA072494,,public,79F68B4734E5F5C82EA6104381B8CEFD,14A72676E129D7718DAE7AED3445898E
SRR805329,2015-07-22,2015-11-15,21882989,1159798417,0,53,1061,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805329,SRX259261,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406931,SAMN01997438,simple,10090,Mus musculus,GSM1112646,,,,,,,no,,,,,GEO,SRA072494,,public,4E4023A11C178E07F26E41D2B4EB5374,6AAC578A1891269A85E17C0E237ECACB
SRR805330,2015-07-22,2015-11-15,4631551,245472203,0,53,221,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805330,SRX259262,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406932,SAMN01997439,simple,10090,Mus musculus,GSM1112647,,,,,,,no,,,,,GEO,SRA072494,,public,795D532BD6B5DA9B09CF5E9282622CCD,A85F8C235C5BF7C6BC4694CE00FAA2FC
SRR805331,2015-07-22,2015-11-15,13671296,724578688,0,53,663,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805331,SRX259263,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406933,SAMN01997440,simple,10090,Mus musculus,GSM1112648,,,,,,,no,,,,,GEO,SRA072494,,public,3577A17FE64F4B2A1CDE6D04C36FB5D8,C9C42432FEDC28AA6D3F74BEFFDCF904
SRR805332,2015-07-22,2015-11-15,12535728,664393584,0,53,608,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805332,SRX259264,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406934,SAMN01997441,simple,10090,Mus musculus,GSM1112649,,,,,,,no,,,,,GEO,SRA072494,,public,B9D879AC46396D90AF6CC078889C925B,772D44C0DCB9CAEF50F3F65CD501BFDA
SRR805333,2015-07-22,2015-11-15,17722783,939307499,0,53,840,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805333,SRX259265,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406935,SAMN01997442,simple,10090,Mus musculus,GSM1112650,,,,,,,no,,,,,GEO,SRA072494,,public,DBFB672A0C11AD02093C308D25929D55,E185F1E3ECED9B9B88C7EDD8DA063D07
SRR805334,2015-07-22,2015-11-15,23291281,1234437893,0,53,1109,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805334,SRX259266,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406936,SAMN01997443,simple,10090,Mus musculus,GSM1112651,,,,,,,no,,,,,GEO,SRA072494,,public,38FEC33C1FEB31E92526734D51B42123,6DBA8DDC92EF786275A15804D579C6CB
SRR805335,2015-07-22,2015-11-15,18302746,970045538,0,53,896,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805335,SRX259267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406937,SAMN01997444,simple,10090,Mus musculus,GSM1112652,,,,,,,no,,,,,GEO,SRA072494,,public,E0C96C6A2DAAE0EF1FCADC7203B99EE9,885713DBA4656B5086F1540C8FD50ACC
SRR805336,2015-07-22,2015-11-15,17893911,948377283,0,53,850,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805336,SRX259268,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406938,SAMN01997445,simple,10090,Mus musculus,GSM1112653,,,,,,,no,,,,,GEO,SRA072494,,public,52F00EC61B10D04AB6F9900FB98A79B5,1A141FE9CAECD69A1EF4DAECF42B5162
SRR805337,2015-07-22,2015-11-15,102560296,6051057464,0,59,3847,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805337,SRX259269,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406939,SAMN01997446,simple,10090,Mus musculus,GSM1112654,,,,,,,no,,,,,GEO,SRA072494,,public,5555B0046A374F382C37FAC9220C1D1E,10B57DB5158713ADE2F7663E9119FDD2
SRR805338,2015-07-22,2015-11-15,124946227,6497203804,0,52,4475,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805338,SRX259270,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406940,SAMN01997447,simple,10090,Mus musculus,GSM1112655,,,,,,,no,,,,,GEO,SRA072494,,public,0BD3D3B9FE32704538E6F0088E36EF01,B6E7C9A4F1F485BD114D7FF4FDC5EBCC
SRR805339,2015-07-22,2015-11-15,134169143,7915979437,0,59,5102,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805339,SRX259271,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406941,SAMN01997448,simple,10090,Mus musculus,GSM1112656,,,,,,,no,,,,,GEO,SRA072494,,public,66B5C09242F5FA784A243841FB33CCAE,D576F25FD02DFAB1CA80FC6034CB3D37
SRR805340,2015-07-22,2015-11-15,121345710,7159396890,0,59,4847,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805340,SRX259272,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406942,SAMN01997449,simple,10090,Mus musculus,GSM1112657,,,,,,,no,,,,,GEO,SRA072494,,public,E00B01056C7A9293B13D68340CA4DBBE,048DCCE91B879DE1D68F93DF6876872B
SRR805341,2015-07-22,2015-11-15,105705756,6236639604,0,59,4084,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805341,SRX259273,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406943,SAMN01997450,simple,10090,Mus musculus,GSM1112658,,,,,,,no,,,,,GEO,SRA072494,,public,85928B56ABB8C9F18F672FF97E400ADA,EEFC1D6D046EC5D879A12F1ECF89415D
SRR805342,2015-07-22,2015-11-15,123798880,7304133920,0,59,4943,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805342,SRX259274,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406944,SAMN01997451,simple,10090,Mus musculus,GSM1112659,,,,,,,no,,,,,GEO,SRA072494,,public,AD4EBEC9BA58575AA52F53FF87EDB1B5,4FDEE5BADDB157FAB90C1F5FFBC37996
SRR805343,2015-07-22,2015-11-15,104517449,6166529491,0,59,4085,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805343,SRX259275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406945,SAMN01997452,simple,10090,Mus musculus,GSM1112660,,,,,,,no,,,,,GEO,SRA072494,,public,FD442F0111334EF77577C4ED648BB0CE,21AC0C8AFDEBB6AC829F715F7E1FDB61
SRR805344,2015-07-22,2015-11-15,127274761,7509210899,0,59,5049,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805344,SRX259276,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406946,SAMN01997453,simple,10090,Mus musculus,GSM1112661,,,,,,,no,,,,,GEO,SRA072494,,public,95E3CA55343D88A96FD781095C8B223B,59E225D4441B59E6925947A5AED1BB7F
SRR805345,2015-07-22,2015-11-15,139702936,8242473224,0,59,5527,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805345,SRX259277,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406947,SAMN01997454,simple,10090,Mus musculus,GSM1112662,,,,,,,no,,,,,GEO,SRA072494,,public,9E583DE7EFE72697B77F2EE8DB216C85,C11DD03F0A3958E274777FF5ECE4229A
SRR805346,2015-07-22,2015-11-15,110861721,6540841539,0,59,4136,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805346,SRX259278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406948,SAMN01997455,simple,10090,Mus musculus,GSM1112663,,,,,,,no,,,,,GEO,SRA072494,,public,7EC4518D9FCC0A0E1F72BBDE1C17DA29,736ABF1496FE8595C60B203ABD8E0655
SRR805347,2015-07-22,2015-11-15,17369430,920579790,0,53,827,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR805347,SRX259279,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020490,PRJNA195938,2,195938,SRS406949,SAMN01997456,simple,10090,Mus musculus,GSM1112664,,,,,,,no,,,,,GEO,SRA072494,,public,F7E4C25A11A61ED934EBA3A20749346D,7654DA4D8E996DCABE6E4527F0C3A07A
