Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR212724,2011-06-06,2014-05-30,89979,5218782,0,58,3,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212724,SRX064547,GSM729156: Embryonic fibroblast L139_MEF_50,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208908,SAMN00619283,simple,10090,Mus musculus,GSM729156,,,,,,,no,,,,,GEO,SRA037040,,public,3D57EDD6E42DD0AD04D23B821BFF3D2D,E0DC4D53020930EAB867564F398D94C8
SRR212725,2011-06-06,2014-05-30,84886,4923388,0,58,3,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212725,SRX064547,GSM729156: Embryonic fibroblast L139_MEF_50,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208908,SAMN00619283,simple,10090,Mus musculus,GSM729156,,,,,,,no,,,,,GEO,SRA037040,,public,7E5FA1364B5ED3051D9DA3914539C790,23C79529B63D7F4D5C0952918667C6FD
SRR212726,2011-06-06,2014-05-30,86513,5017754,0,58,3,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212726,SRX064547,GSM729156: Embryonic fibroblast L139_MEF_50,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208908,SAMN00619283,simple,10090,Mus musculus,GSM729156,,,,,,,no,,,,,GEO,SRA037040,,public,BF7428002C6E8EBD816904DDE8B3A215,D4A285C9A6A9DADD0A4EC8DED16B1083
SRR212727,2011-06-06,2014-05-30,470119,26326664,0,56,16,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212727,SRX064548,GSM729157: Embryonic fibroblast L139_MEF_51,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208909,SAMN00619284,simple,10090,Mus musculus,GSM729157,,,,,,,no,,,,,GEO,SRA037040,,public,CA170BF954BEED23A9004DFED4496D07,FE60D100BAFACAF3894837B0BE4DB203
SRR212728,2011-06-06,2014-05-30,502439,28136584,0,56,17,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212728,SRX064548,GSM729157: Embryonic fibroblast L139_MEF_51,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208909,SAMN00619284,simple,10090,Mus musculus,GSM729157,,,,,,,no,,,,,GEO,SRA037040,,public,951927514DA202A48603A9BAB1983699,F385EF49850FBEC224EB5C2ACC95268A
SRR212729,2011-06-06,2014-05-30,266526,15458508,0,58,10,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212729,SRX064548,GSM729157: Embryonic fibroblast L139_MEF_51,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208909,SAMN00619284,simple,10090,Mus musculus,GSM729157,,,,,,,no,,,,,GEO,SRA037040,,public,1CE671640064ACB2549A8787B0EA89ED,3505CAB1B3FD9D5F7CED04D4895A7DAF
SRR212730,2011-06-06,2014-05-30,256952,14903216,0,58,9,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212730,SRX064548,GSM729157: Embryonic fibroblast L139_MEF_51,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208909,SAMN00619284,simple,10090,Mus musculus,GSM729157,,,,,,,no,,,,,GEO,SRA037040,,public,A072FB51C1F306614BE01A81681F7930,34996A8ACDFD3C332D3BF3E7CD77AC52
SRR212731,2011-06-06,2014-05-30,239976,13918608,0,58,9,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212731,SRX064548,GSM729157: Embryonic fibroblast L139_MEF_51,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208909,SAMN00619284,simple,10090,Mus musculus,GSM729157,,,,,,,no,,,,,GEO,SRA037040,,public,593858D69CC4C58C0993E78D9ED79F1B,E9F623BFCEA61DEFF0EA7B37A4DB35DA
SRR212732,2011-06-06,2014-05-30,138122,7734832,0,56,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212732,SRX064549,GSM729158: Embryonic fibroblast L139_MEF_52,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208910,SAMN00619285,simple,10090,Mus musculus,GSM729158,,,,,,,no,,,,,GEO,SRA037040,,public,EEA1469D12BD4AE3964BDDC19BB61588,0997C4FFFCBFC69F1CF9C9E72ABD84F9
SRR212733,2011-06-06,2014-05-30,153768,8611008,0,56,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212733,SRX064549,GSM729158: Embryonic fibroblast L139_MEF_52,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208910,SAMN00619285,simple,10090,Mus musculus,GSM729158,,,,,,,no,,,,,GEO,SRA037040,,public,37A6CC2769B3FEF9405278A7049684E9,CF7E0AC14F5865DEF13D84A5BD2501DE
SRR212734,2011-06-06,2014-05-30,158408,9187664,0,58,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212734,SRX064549,GSM729158: Embryonic fibroblast L139_MEF_52,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208910,SAMN00619285,simple,10090,Mus musculus,GSM729158,,,,,,,no,,,,,GEO,SRA037040,,public,27E215CC52DFA9838555E168A312AEB5,0E24DDC4AAFE9B9B9C55D78A7426E221
SRR212735,2011-06-06,2014-05-30,159702,9262716,0,58,6,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212735,SRX064549,GSM729158: Embryonic fibroblast L139_MEF_52,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208910,SAMN00619285,simple,10090,Mus musculus,GSM729158,,,,,,,no,,,,,GEO,SRA037040,,public,6DDB594DFAFC7D4729628B60AE105DBD,7FFBC9B9CFAE7A958634BB578867D1F7
SRR212736,2011-06-06,2014-05-30,159559,9254422,0,58,5,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212736,SRX064549,GSM729158: Embryonic fibroblast L139_MEF_52,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208910,SAMN00619285,simple,10090,Mus musculus,GSM729158,,,,,,,no,,,,,GEO,SRA037040,,public,926D841BE369D922EC4A7BE34D191B90,7A7767D483D374482C30DBFC445C12B3
SRR212737,2011-06-06,2014-05-30,29413,1647128,0,56,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212737,SRX064550,GSM729159: Embryonic fibroblast L139_MEF_53,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208911,SAMN00619286,simple,10090,Mus musculus,GSM729159,,,,,,,no,,,,,GEO,SRA037040,,public,7B078723F55A5ED105F4D65737326CFF,5F196A26F5957BE36C854BC0BFF4366C
SRR212738,2011-06-06,2014-05-30,31593,1769208,0,56,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212738,SRX064550,GSM729159: Embryonic fibroblast L139_MEF_53,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208911,SAMN00619286,simple,10090,Mus musculus,GSM729159,,,,,,,no,,,,,GEO,SRA037040,,public,388E11D0B519BE3BA089ECB697569E9E,8BF5046C893EA409DCF7B4EA6801FBB5
SRR212739,2011-06-06,2014-05-30,29184,1692672,0,58,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212739,SRX064550,GSM729159: Embryonic fibroblast L139_MEF_53,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208911,SAMN00619286,simple,10090,Mus musculus,GSM729159,,,,,,,no,,,,,GEO,SRA037040,,public,B98A8D43E5782FAA4EB8088DAAB15C08,48FF42609A80FD938270FACEE41650BA
SRR212740,2011-06-06,2014-05-30,28748,1667384,0,58,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212740,SRX064550,GSM729159: Embryonic fibroblast L139_MEF_53,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208911,SAMN00619286,simple,10090,Mus musculus,GSM729159,,,,,,,no,,,,,GEO,SRA037040,,public,C660B84DC94DE7ECD7E9980815DEDEBC,7E04AB4C4BAA2A6629BE3F325FFC780B
SRR212741,2011-06-06,2014-05-30,28427,1648766,0,58,1,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212741,SRX064550,GSM729159: Embryonic fibroblast L139_MEF_53,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208911,SAMN00619286,simple,10090,Mus musculus,GSM729159,,,,,,,no,,,,,GEO,SRA037040,,public,5AC6688B951B1C1082202D3DB3AF6025,8AE1CE278B0C9F4A466B0F37633B25D6
SRR212742,2011-06-06,2014-05-30,290947,16293032,0,56,10,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212742,SRX064551,GSM729160: Embryonic fibroblast L139_MEF_54,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208912,SAMN00619287,simple,10090,Mus musculus,GSM729160,,,,,,,no,,,,,GEO,SRA037040,,public,1C66D862B8F6AF4263616B557CE9C787,FA21444584C3E1F5272D16663BC42417
SRR212743,2011-06-06,2014-05-30,315989,17695384,0,56,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212743,SRX064551,GSM729160: Embryonic fibroblast L139_MEF_54,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208912,SAMN00619287,simple,10090,Mus musculus,GSM729160,,,,,,,no,,,,,GEO,SRA037040,,public,758DCFD4C2A39AE6DEF01532296C73BC,A805417D12549AD2CFD1EE12BA3F057B
SRR212744,2011-06-06,2014-05-30,307871,17856518,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212744,SRX064551,GSM729160: Embryonic fibroblast L139_MEF_54,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208912,SAMN00619287,simple,10090,Mus musculus,GSM729160,,,,,,,no,,,,,GEO,SRA037040,,public,D9E8AEB4D204FF260E7DE5DF092AB6EB,28145B3C48E71D26B21FC909A861DBFD
SRR212745,2011-06-06,2014-05-30,306385,17770330,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212745,SRX064551,GSM729160: Embryonic fibroblast L139_MEF_54,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208912,SAMN00619287,simple,10090,Mus musculus,GSM729160,,,,,,,no,,,,,GEO,SRA037040,,public,A6F02F98DFA6DBD2054D1AD48653C4DE,0B171860511E07B03CC6BDD8BA10B195
SRR212746,2011-06-06,2014-05-30,305475,17717550,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212746,SRX064551,GSM729160: Embryonic fibroblast L139_MEF_54,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208912,SAMN00619287,simple,10090,Mus musculus,GSM729160,,,,,,,no,,,,,GEO,SRA037040,,public,B901AA03543E8C89B52CE6CB14192132,E6390FAD7C809B3B3D2CE3E67828D0C6
SRR212747,2011-06-06,2014-05-30,263664,14765184,0,56,9,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212747,SRX064552,GSM729161: Embryonic fibroblast L139_MEF_55,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208913,SAMN00619288,simple,10090,Mus musculus,GSM729161,,,,,,,no,,,,,GEO,SRA037040,,public,9E3D7BAD3D1E2B164E08805C62059614,82B0B019C5A15FBBF54E7036B9D70A98
SRR212748,2011-06-06,2014-05-30,295482,16546992,0,56,10,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212748,SRX064552,GSM729161: Embryonic fibroblast L139_MEF_55,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208913,SAMN00619288,simple,10090,Mus musculus,GSM729161,,,,,,,no,,,,,GEO,SRA037040,,public,A1E139404C500BCE05041B8016B7D934,8D8BCE7C340D84F0FD8B5BF0313F4A8B
SRR212749,2011-06-06,2014-05-30,306705,17788890,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212749,SRX064552,GSM729161: Embryonic fibroblast L139_MEF_55,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208913,SAMN00619288,simple,10090,Mus musculus,GSM729161,,,,,,,no,,,,,GEO,SRA037040,,public,6C6E619014B62B64B7F43EA6F8BFD93A,9C9020BFEB89568548E3213F24B84FD9
SRR212750,2011-06-06,2014-05-30,307830,17854140,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212750,SRX064552,GSM729161: Embryonic fibroblast L139_MEF_55,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208913,SAMN00619288,simple,10090,Mus musculus,GSM729161,,,,,,,no,,,,,GEO,SRA037040,,public,D845EFF2D76BA2FABAFC25F172C975A0,48775F2493C22AF9C46D442449D309D2
SRR212751,2011-06-06,2014-05-30,308840,17912720,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212751,SRX064552,GSM729161: Embryonic fibroblast L139_MEF_55,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208913,SAMN00619288,simple,10090,Mus musculus,GSM729161,,,,,,,no,,,,,GEO,SRA037040,,public,DA0507F7534CD6DF2811E35F474C59A0,22D57EE67E52888C733AF6E8BCEC38E9
SRR212752,2011-06-06,2014-05-30,390833,21886648,0,56,14,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212752,SRX064553,GSM729162: Embryonic fibroblast L139_MEF_56,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208914,SAMN00619289,simple,10090,Mus musculus,GSM729162,,,,,,,no,,,,,GEO,SRA037040,,public,5B7D783160AAD62964E7B40E812D8C40,9446DAF1671C30568D9FC6BCE73A5891
SRR212753,2011-06-06,2014-05-30,424879,23793224,0,56,15,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212753,SRX064553,GSM729162: Embryonic fibroblast L139_MEF_56,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208914,SAMN00619289,simple,10090,Mus musculus,GSM729162,,,,,,,no,,,,,GEO,SRA037040,,public,CDDB383EF5FBD38E3E81588683F3C76C,E1C5CD01246B7C8417C1143A65A26905
SRR212754,2011-06-06,2014-05-30,424110,24598380,0,58,16,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212754,SRX064553,GSM729162: Embryonic fibroblast L139_MEF_56,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208914,SAMN00619289,simple,10090,Mus musculus,GSM729162,,,,,,,no,,,,,GEO,SRA037040,,public,D2936D71EBE2D50C15D06EC0CEE8DE84,FEEF9E1E6FBB77E1C8A546B7F74A5CC2
SRR212755,2011-06-06,2014-05-30,422002,24476116,0,58,16,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212755,SRX064553,GSM729162: Embryonic fibroblast L139_MEF_56,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208914,SAMN00619289,simple,10090,Mus musculus,GSM729162,,,,,,,no,,,,,GEO,SRA037040,,public,790D6220B62A06D61AD918CB48B0D8AE,EF99269718311F6F2C28A1DA252CA9E1
SRR212756,2011-06-06,2014-05-30,421628,24454424,0,58,16,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212756,SRX064553,GSM729162: Embryonic fibroblast L139_MEF_56,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208914,SAMN00619289,simple,10090,Mus musculus,GSM729162,,,,,,,no,,,,,GEO,SRA037040,,public,EE4CDC789BB15BAA59F23139AC5CCA42,27C4F0A57C85F82F57BBA22AE46848B8
SRR212757,2011-06-06,2014-05-30,310550,17390800,0,56,10,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212757,SRX064554,GSM729163: Embryonic fibroblast L139_MEF_57,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208915,SAMN00619290,simple,10090,Mus musculus,GSM729163,,,,,,,no,,,,,GEO,SRA037040,,public,BB0E0B1957C4F396191A8984D4290E31,13351694BCD472826D8617AE8622F085
SRR212758,2011-06-06,2014-05-30,341875,19145000,0,56,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212758,SRX064554,GSM729163: Embryonic fibroblast L139_MEF_57,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208915,SAMN00619290,simple,10090,Mus musculus,GSM729163,,,,,,,no,,,,,GEO,SRA037040,,public,6991D0798839CCE63F72EA4EC7527EDD,975D8D7AA22675F03E62FC0CD33C9FE2
SRR212759,2011-06-06,2014-05-30,346814,20115212,0,58,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212759,SRX064554,GSM729163: Embryonic fibroblast L139_MEF_57,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208915,SAMN00619290,simple,10090,Mus musculus,GSM729163,,,,,,,no,,,,,GEO,SRA037040,,public,9BB5855ECDF056E2B73527A79FD693C5,8BEFDBD9AE106AB5485C276733306F54
SRR212760,2011-06-06,2014-05-30,348957,20239506,0,58,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212760,SRX064554,GSM729163: Embryonic fibroblast L139_MEF_57,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208915,SAMN00619290,simple,10090,Mus musculus,GSM729163,,,,,,,no,,,,,GEO,SRA037040,,public,D17BC5285333A0E830F7BD354244A5ED,C95E2EE6AC8CC4FCCB30CA55FB744064
SRR212761,2011-06-06,2014-05-30,349959,20297622,0,58,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212761,SRX064554,GSM729163: Embryonic fibroblast L139_MEF_57,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208915,SAMN00619290,simple,10090,Mus musculus,GSM729163,,,,,,,no,,,,,GEO,SRA037040,,public,A91A61DE7A4232F4D365DF263E075A5D,ABF5E7F9B31E1C49E2EE256C26FE9BA7
SRR212762,2011-06-06,2014-05-30,535371,29980776,0,56,18,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212762,SRX064555,GSM729164: Embryonic fibroblast L139_MEF_58,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208916,SAMN00619291,simple,10090,Mus musculus,GSM729164,,,,,,,no,,,,,GEO,SRA037040,,public,EBF82EB008F28BAB147D358A01722D27,F79090F4E2ECC9FF931C5B2CBF580D5A
SRR212763,2011-06-06,2014-05-30,587847,32919432,0,56,20,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212763,SRX064555,GSM729164: Embryonic fibroblast L139_MEF_58,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208916,SAMN00619291,simple,10090,Mus musculus,GSM729164,,,,,,,no,,,,,GEO,SRA037040,,public,70B5B020D0B75E18BE4022673F45C300,99DFC56AEAAE1BA7F37E1643464D262E
SRR212764,2011-06-06,2014-05-30,572767,33220486,0,58,20,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212764,SRX064555,GSM729164: Embryonic fibroblast L139_MEF_58,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208916,SAMN00619291,simple,10090,Mus musculus,GSM729164,,,,,,,no,,,,,GEO,SRA037040,,public,35921CED0EE1988FC8D82F266DE15EDD,7A344E9D2C468BDBE2114DE30B7AA74E
SRR212765,2011-06-06,2014-05-30,575615,33385670,0,58,20,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212765,SRX064555,GSM729164: Embryonic fibroblast L139_MEF_58,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208916,SAMN00619291,simple,10090,Mus musculus,GSM729164,,,,,,,no,,,,,GEO,SRA037040,,public,3CB192F9A95B21D9CD2976003DF0241C,50EA35A8F5897102C97D947B9CC7BC0C
SRR212766,2011-06-06,2014-05-30,569778,33047124,0,58,20,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212766,SRX064555,GSM729164: Embryonic fibroblast L139_MEF_58,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208916,SAMN00619291,simple,10090,Mus musculus,GSM729164,,,,,,,no,,,,,GEO,SRA037040,,public,5C50E5BA823D8E1683F3D28668742CA5,299929BC2802CDC1FC22448F7C5F381B
SRR212767,2011-06-06,2014-05-30,319089,17868984,0,56,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212767,SRX064556,GSM729165: Embryonic fibroblast L139_MEF_59,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208917,SAMN00619292,simple,10090,Mus musculus,GSM729165,,,,,,,no,,,,,GEO,SRA037040,,public,C15222A5AB5BC459F4B11DF23C1468AA,C9110FEA27B61C05720102F386E791F3
SRR212768,2011-06-06,2014-05-30,346194,19386864,0,56,12,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212768,SRX064556,GSM729165: Embryonic fibroblast L139_MEF_59,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208917,SAMN00619292,simple,10090,Mus musculus,GSM729165,,,,,,,no,,,,,GEO,SRA037040,,public,C820943831A454F03156F746BCFE2A76,BB46091E7ADD940E785AF08F3429D8F7
SRR212769,2011-06-06,2014-05-30,306047,17750726,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212769,SRX064556,GSM729165: Embryonic fibroblast L139_MEF_59,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208917,SAMN00619292,simple,10090,Mus musculus,GSM729165,,,,,,,no,,,,,GEO,SRA037040,,public,3D87401473ADEB59D09FA30148844320,FBE247C46E2132BE2D5839D54F71718F
SRR212770,2011-06-06,2014-05-30,301010,17458580,0,58,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212770,SRX064556,GSM729165: Embryonic fibroblast L139_MEF_59,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208917,SAMN00619292,simple,10090,Mus musculus,GSM729165,,,,,,,no,,,,,GEO,SRA037040,,public,9E4ED8D703D5CA8503BBC26499156D6B,3CB46E95E352D7F3DAF53FF094727A32
SRR212771,2011-06-06,2014-05-30,298752,17327616,0,58,10,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212771,SRX064556,GSM729165: Embryonic fibroblast L139_MEF_59,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208917,SAMN00619292,simple,10090,Mus musculus,GSM729165,,,,,,,no,,,,,GEO,SRA037040,,public,C3AC155713C05B31D9668DB96F47965A,38FE670DEFA1A26103861343D0906992
SRR212772,2011-06-06,2014-05-30,406845,22783320,0,56,14,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR212772,SRX064557,GSM729166: Embryonic fibroblast L139_MEF_60,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP006834,PRJNA140307,2,140307,SRS208918,SAMN00619293,simple,10090,Mus musculus,GSM729166,,,,,,,no,,,,,GEO,SRA037040,,public,A7FBA8A144A34B01C11CD65859364E4A,89D0C144E95AD60A4EB58F46E36C2221
