Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1294960,2014-06-12,2014-05-21,304852,15242600,304852,50,11,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294960,SRX549574,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617259,SAMN02797044,simple,9606,Homo sapiens,GSM1395867,,,,,,,no,,,,,GEO,SRA166615,,public,E25CCEFE3DF374389F9EA9E2F54E033C,1081E33C4F139C380AD3167313AC60F2
SRR1294961,2014-06-12,2014-05-21,3551550,177577500,3551550,50,118,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294961,SRX549575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617260,SAMN02797029,simple,9606,Homo sapiens,GSM1395868,,,,,,,no,,,,,GEO,SRA166615,,public,F5791D5E78F61B930FA8FDA76198D3C5,B9A01D86A7613013B7582FBCA586B47E
SRR1294962,2014-06-12,2014-05-21,3627345,181367250,3627345,50,120,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294962,SRX549576,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617261,SAMN02797043,simple,9606,Homo sapiens,GSM1395869,,,,,,,no,,,,,GEO,SRA166615,,public,1430ECA093C1481BF3A1A5A199A675AC,D1998492EFE67C4C7FC4B4B3B7C2476B
SRR1294963,2014-06-12,2014-05-21,4464587,223229350,4464587,50,148,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294963,SRX549577,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617387,SAMN02797046,simple,9606,Homo sapiens,GSM1395870,,,,,,,no,,,,,GEO,SRA166615,,public,F17682E0853258FAD803EB96CB0EC652,C9B2F5EA8DCEBD2F19D79E2B54DD37C4
SRR1294964,2014-06-12,2014-05-21,4188809,209440450,4188809,50,138,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294964,SRX549578,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617262,SAMN02797038,simple,9606,Homo sapiens,GSM1395871,,,,,,,no,,,,,GEO,SRA166615,,public,2EC22D025EA6BC013D0168A954FDA0B0,A0BFF11BD4AC1A6272CCC0D9EA50A9B0
SRR1294965,2014-06-12,2014-05-21,4164988,208249400,4164988,50,137,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294965,SRX549579,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617263,SAMN02797045,simple,9606,Homo sapiens,GSM1395872,,,,,,,no,,,,,GEO,SRA166615,,public,97F057EF291F3EA8AC241FB21C8B71DF,7D03E0E50358DA3548B7B96A77FFC7C0
SRR1294966,2014-06-12,2014-05-21,4258712,212935600,4258712,50,143,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294966,SRX549580,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617388,SAMN02797051,simple,9606,Homo sapiens,GSM1395873,,,,,,,no,,,,,GEO,SRA166615,,public,B0C4785DB45F2526F529D0C079D81024,F168394F8257AB24A3B9D96BC65A681C
SRR1294767,2014-06-12,2014-05-21,3369662,168483100,3369662,50,81,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294767,SRX549381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617175,SAMN02796964,simple,9606,Homo sapiens,GSM1395674,,,,,,,no,,,,,GEO,SRA166615,,public,5C9FFE3BD54252CEAAAB566725830729,3C2BF603022F4D2A4344E7C4744678FC
SRR1294768,2014-06-12,2014-05-21,4100806,205040300,4100806,50,99,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294768,SRX549382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617177,SAMN02796970,simple,9606,Homo sapiens,GSM1395675,,,,,,,no,,,,,GEO,SRA166615,,public,CEC3919F293D952008B5A47AA29E08F4,866C48F7BD15E2B9BF9DB2F2B35C5F52
SRR1294769,2014-06-12,2014-05-21,4401460,220073000,4401460,50,107,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294769,SRX549383,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617176,SAMN02796968,simple,9606,Homo sapiens,GSM1395676,,,,,,,no,,,,,GEO,SRA166615,,public,F0F788AE797C3B998B4134A091D589BD,2EC405627AB872687EB59FF98BEB7FC7
SRR1294770,2014-06-12,2014-05-21,4777926,238896300,4777926,50,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294770,SRX549384,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617178,SAMN02796966,simple,9606,Homo sapiens,GSM1395677,,,,,,,no,,,,,GEO,SRA166615,,public,13094DCA10C9B0256E25ECA6D2583685,4322A17D98341D864F6E06548FACE587
SRR1294771,2014-06-12,2014-05-21,2405622,120281100,2405622,50,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294771,SRX549385,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617179,SAMN02796971,simple,9606,Homo sapiens,GSM1395678,,,,,,,no,,,,,GEO,SRA166615,,public,2BB349696A9A16A087E48D8D815DC26D,8E67E36B3265AA37DE2DBA27B92A0DAE
SRR1294772,2014-06-12,2014-05-21,3489626,174481300,3489626,50,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294772,SRX549386,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617180,SAMN02796969,simple,9606,Homo sapiens,GSM1395679,,,,,,,no,,,,,GEO,SRA166615,,public,64E06902286DC9C60C29A6CB53FE3778,08BF935CC5ED541977E800A3912C58D2
SRR1294773,2014-06-12,2014-05-21,1957460,97873000,1957460,50,47,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294773,SRX549387,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617181,SAMN02796978,simple,9606,Homo sapiens,GSM1395680,,,,,,,no,,,,,GEO,SRA166615,,public,7804FEEEF53588194F186DA38DD31480,F87CCDA2C28C2FF86D180A9C27ECF9E9
SRR1294774,2014-06-12,2014-05-21,4266460,213323000,4266460,50,105,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294774,SRX549388,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617182,SAMN02796972,simple,9606,Homo sapiens,GSM1395681,,,,,,,no,,,,,GEO,SRA166615,,public,63C01A3276A10A5975D12D95233F287E,32A082BC4E61D9C5AD9E8AA4F84FC4E2
SRR1294775,2014-06-12,2014-05-21,3710014,185500700,3710014,50,91,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294775,SRX549389,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617183,SAMN02797007,simple,9606,Homo sapiens,GSM1395682,,,,,,,no,,,,,GEO,SRA166615,,public,AF103CBFAA349831711639732DAEBE63,B58E3B25FB2896A8D6F60BAAC1C01832
SRR1294776,2014-06-12,2014-05-21,2935166,146758300,2935166,50,71,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294776,SRX549390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617184,SAMN02797008,simple,9606,Homo sapiens,GSM1395683,,,,,,,no,,,,,GEO,SRA166615,,public,0402D01BF049D8487BD2985129375254,7FF4CA955CAB6C1A59F1086B3C081B2A
SRR1294777,2014-06-12,2014-05-21,2796646,139832300,2796646,50,69,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294777,SRX549391,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617186,SAMN02797001,simple,9606,Homo sapiens,GSM1395684,,,,,,,no,,,,,GEO,SRA166615,,public,443B48219071D9AB6A1CDD9B334AF470,A5F6F063265FEC67667D6E547E21F4F1
SRR1294778,2014-06-12,2014-05-21,3257732,162886600,3257732,50,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294778,SRX549392,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617185,SAMN02796974,simple,9606,Homo sapiens,GSM1395685,,,,,,,no,,,,,GEO,SRA166615,,public,74988822E105BCA00C6057114DF1CFA6,63C1DAFD341A2639E7B7C6EE187AC1C2
SRR1294779,2014-06-12,2014-05-21,2686296,134314800,2686296,50,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294779,SRX549393,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617187,SAMN02797011,simple,9606,Homo sapiens,GSM1395686,,,,,,,no,,,,,GEO,SRA166615,,public,F3A9C8BB14B0B559194482ECD56447EC,3885663491F087D1783A822E18C2E359
SRR1294780,2014-06-12,2014-05-21,3181209,159060450,3181209,50,98,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294780,SRX549394,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617189,SAMN02797013,simple,9606,Homo sapiens,GSM1395687,,,,,,,no,,,,,GEO,SRA166615,,public,28D822AD77859ECE497D66EDDC3C12A4,660F74D64F8028412F6B136D910A4907
SRR1294781,2014-06-12,2014-05-21,2541235,127061750,2541235,50,78,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294781,SRX549395,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617188,SAMN02797002,simple,9606,Homo sapiens,GSM1395688,,,,,,,no,,,,,GEO,SRA166615,,public,4B311001B5DE6F1EDE0702650F790BC3,DD165791B0E9AFC51654939917F17F94
SRR1294782,2014-06-12,2014-05-21,4041787,202089350,4041787,50,123,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294782,SRX549396,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617190,SAMN02797009,simple,9606,Homo sapiens,GSM1395689,,,,,,,no,,,,,GEO,SRA166615,,public,86A548C52A14531A65730685FD08D456,C521472BA29B9DFD45EEE2ADB9F78EA1
SRR1294783,2014-06-12,2014-05-21,3769912,188495600,3769912,50,114,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294783,SRX549397,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617299,SAMN02797017,simple,9606,Homo sapiens,GSM1395690,,,,,,,no,,,,,GEO,SRA166615,,public,72C1E31346E1B869E6754241390F7EE3,7C6BADEA8ACA9218A193C0EAB738C29F
SRR1294784,2014-06-12,2014-05-21,2722299,136114950,2722299,50,83,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294784,SRX549398,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617191,SAMN02797014,simple,9606,Homo sapiens,GSM1395691,,,,,,,no,,,,,GEO,SRA166615,,public,A19E130A020220D14B8B92996B51C45B,19C2717E37615B593962702F1283B449
SRR1294785,2014-06-12,2014-05-21,2883139,144156950,2883139,50,88,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294785,SRX549399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617192,SAMN02797010,simple,9606,Homo sapiens,GSM1395692,,,,,,,no,,,,,GEO,SRA166615,,public,790E38040138415AB4AD97E14302EEAC,99C9F51F5824B4B99553B0DD508C4BF1
SRR1294786,2014-06-12,2014-05-21,3320140,166007000,3320140,50,102,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294786,SRX549400,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617300,SAMN02797021,simple,9606,Homo sapiens,GSM1395693,,,,,,,no,,,,,GEO,SRA166615,,public,93C2B709945BD4C46D5C29B8E7A48B61,0609A2A36799977AEFA9E6AF3012DBF4
SRR1294787,2014-06-12,2014-05-21,3039291,151964550,3039291,50,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294787,SRX549401,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617301,SAMN02797016,simple,9606,Homo sapiens,GSM1395694,,,,,,,no,,,,,GEO,SRA166615,,public,AA88A88FCA650168B24AD5C2FB2D609C,F3E3C6C33B2B7D6DDA902F7AB80B31EB
SRR1294788,2014-06-12,2014-05-21,86821,4341050,86821,50,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294788,SRX549402,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617193,SAMN02797012,simple,9606,Homo sapiens,GSM1395695,,,,,,,no,,,,,GEO,SRA166615,,public,9ABD1ADBB6833A2998AE377DDFBB7016,EC6C49C96D1D98F3FC9006557DFF7704
SRR1294789,2014-06-12,2014-05-21,2517257,125862850,2517257,50,77,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294789,SRX549403,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617302,SAMN02797026,simple,9606,Homo sapiens,GSM1395696,,,,,,,no,,,,,GEO,SRA166615,,public,0AECF545E0BCDF405AFDF5372E832B73,597FCE49E2C3053865269218EFC4FF86
SRR1294790,2014-06-12,2014-05-21,2464131,123206550,2464131,50,73,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294790,SRX549404,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617303,SAMN02797018,simple,9606,Homo sapiens,GSM1395697,,,,,,,no,,,,,GEO,SRA166615,,public,3DE30D096E67DB34DF72F1622AB03363,1C479E9B31ABAD993B9C0D8AD9024DF4
SRR1294791,2014-06-12,2014-05-21,4908331,245416550,4908331,50,147,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294791,SRX549405,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617194,SAMN02797015,simple,9606,Homo sapiens,GSM1395698,,,,,,,no,,,,,GEO,SRA166615,,public,BC1252B94B90CE4C05A53621E0F6DC62,06685F24B10BC96994DAAD3DD4A21C25
SRR1294792,2014-06-12,2014-05-21,430478,21523900,430478,50,14,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294792,SRX549406,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617304,SAMN02797027,simple,9606,Homo sapiens,GSM1395699,,,,,,,no,,,,,GEO,SRA166615,,public,202FC99A53CB3893FACBE1EC6466C8CE,DCD021F97D66E515566B1521CCAD9628
SRR1294793,2014-06-12,2014-05-21,2361947,118097350,2361947,50,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294793,SRX549407,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617305,SAMN02797019,simple,9606,Homo sapiens,GSM1395700,,,,,,,no,,,,,GEO,SRA166615,,public,62FC060D4DB32768DBFEFD383CD01571,2470A5D5546A567A61E418A926CD06AB
SRR1294794,2014-06-12,2014-05-21,2171913,108595650,2171913,50,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294794,SRX549408,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617306,SAMN02797028,simple,9606,Homo sapiens,GSM1395701,,,,,,,no,,,,,GEO,SRA166615,,public,EFFA8FF0A3E180BE37319D48AA056410,1254547CF25E115366C6432250412D43
SRR1294795,2014-06-12,2014-05-21,4538888,226944400,4538888,50,136,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294795,SRX549409,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617307,SAMN02797032,simple,9606,Homo sapiens,GSM1395702,,,,,,,no,,,,,GEO,SRA166615,,public,F137B5326910A871E917C3220B64B98E,B8C6C199B4363FB258872EBEF4615AA8
SRR1294796,2014-06-12,2014-05-21,2671273,133563650,2671273,50,81,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294796,SRX549410,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617308,SAMN02797020,simple,9606,Homo sapiens,GSM1395703,,,,,,,no,,,,,GEO,SRA166615,,public,67A2027CE6BF987A00652ADC76068B73,9D3372A1D02E0A6832F223A8374794E3
SRR1294797,2014-06-12,2014-05-21,3118034,155901700,3118034,50,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294797,SRX549411,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617309,SAMN02797030,simple,9606,Homo sapiens,GSM1395704,,,,,,,no,,,,,GEO,SRA166615,,public,F3ABA6FD04597226B9ECC987129EE81F,7D563F809A8E68534993F64A485C7EDC
SRR1294798,2014-06-12,2014-05-21,308468,15423400,308468,50,10,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294798,SRX549412,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617310,SAMN02797034,simple,9606,Homo sapiens,GSM1395705,,,,,,,no,,,,,GEO,SRA166615,,public,3EC7339A3180AC91E7DB42AA090E1964,FD5A589F434AB8059EE4A6F5E5CD6DF7
SRR1294799,2014-06-12,2014-05-21,2308730,115436500,2308730,50,71,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294799,SRX549413,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617311,SAMN02797023,simple,9606,Homo sapiens,GSM1395706,,,,,,,no,,,,,GEO,SRA166615,,public,7D1C1C79E03C79C066169DF32D4FB8C1,F648224715EF2C6634CC709CE1500C7B
SRR1294800,2014-06-12,2014-05-21,3103581,155179050,3103581,50,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294800,SRX549414,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617312,SAMN02797031,simple,9606,Homo sapiens,GSM1395707,,,,,,,no,,,,,GEO,SRA166615,,public,E1848E9EE7FA106148FD77A8E4AAD0AA,31BEC00F651AAB0B452D81A0859851DD
SRR1294801,2014-06-12,2014-05-21,1658233,82911650,1658233,50,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294801,SRX549415,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617313,SAMN02797036,simple,9606,Homo sapiens,GSM1395708,,,,,,,no,,,,,GEO,SRA166615,,public,D38026BDF1B7DC643F85CD80E9660A2B,8D2E77025A7AF0DB0DB9196AFA27BA29
SRR1294802,2014-06-12,2014-05-21,575061,28753050,575061,50,18,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294802,SRX549416,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617314,SAMN02797022,simple,9606,Homo sapiens,GSM1395709,,,,,,,no,,,,,GEO,SRA166615,,public,80CF6421070F8F3C07E8027609C54E15,EE57C44388F0D3EB405846B65CF1FB33
SRR1294803,2014-06-12,2014-05-21,3726056,186302800,3726056,50,111,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294803,SRX549417,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617195,SAMN02796885,simple,9606,Homo sapiens,GSM1395710,,,,,,,no,,,,,GEO,SRA166615,,public,436FD1CF6CD3438FA95CD7ECC2D66E82,0AE612CFA7FD3118467ACD6C8299D0B4
SRR1294804,2014-06-12,2014-05-21,2765470,138273500,2765470,50,83,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294804,SRX549418,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617196,SAMN02796891,simple,9606,Homo sapiens,GSM1395711,,,,,,,no,,,,,GEO,SRA166615,,public,69C4EF7F89D3482E3027060D2FAA0B31,9D4138844D97C3414688ED3500119E8A
SRR1294805,2014-06-12,2014-05-21,130701,6535050,130701,50,4,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294805,SRX549419,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617197,SAMN02796890,simple,9606,Homo sapiens,GSM1395712,,,,,,,no,,,,,GEO,SRA166615,,public,6FC340C6598769F320980876E9A8AF08,0D2AD39274AEF92703EBF4304B397DF3
SRR1294806,2014-06-12,2014-05-21,1737182,86859100,1737182,50,52,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294806,SRX549420,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617198,SAMN02796887,simple,9606,Homo sapiens,GSM1395713,,,,,,,no,,,,,GEO,SRA166615,,public,357C7055A973D5C289049B6A541F72FF,78B24F18132DEF98BC0DAE6BC75F9B7B
SRR1294807,2014-06-12,2014-05-21,2231663,111583150,2231663,50,67,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294807,SRX549421,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617199,SAMN02796892,simple,9606,Homo sapiens,GSM1395714,,,,,,,no,,,,,GEO,SRA166615,,public,6D67DD43E394422BA5FBCB2AF11F4C3C,3CDED485CC0818153E8EF5907320AC57
SRR1294808,2014-06-12,2014-05-21,136524,6826200,136524,50,4,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294808,SRX549422,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617315,SAMN02797033,simple,9606,Homo sapiens,GSM1395715,,,,,,,no,,,,,GEO,SRA166615,,public,8354D58A983D41F1EB4C27DCD1671B96,7B17B28110786DA0D7764EC70EF38704
SRR1294809,2014-06-12,2014-05-21,64198,3209900,64198,50,2,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294809,SRX549423,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617316,SAMN02797037,simple,9606,Homo sapiens,GSM1395716,,,,,,,no,,,,,GEO,SRA166615,,public,0790D345EDBAC75907B19923A5E0F669,116964DDC1EB0E89E5B440A76B273991
SRR1294810,2014-06-12,2014-05-21,2483143,124157150,2483143,50,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294810,SRX549424,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617317,SAMN02797024,simple,9606,Homo sapiens,GSM1395717,,,,,,,no,,,,,GEO,SRA166615,,public,F05AFF6C24FD14854D1BCD4E4809FB16,88C2B2FAE12760A65CE373593BEC8E41
SRR1294811,2014-06-12,2014-05-21,2132577,106628850,2132577,50,64,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1294811,SRX549425,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617200,SAMN02796893,simple,9606,Homo sapiens,GSM1395718,,,,,,,no,,,,,GEO,SRA166615,,public,88767D3AED11B5F8F736E765B3AEFE8B,F4DAACA288F89C09A2D932B4335E4E13
