Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2139455,2016-01-04,2016-11-16,5615875,512539790,0,91,174,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139455,SRX1128519,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020420,SAMN03946547,simple,10090,Mus musculus,GSM1840043,,,,,,,no,,,,,GEO,SRA281408,,public,77263560697AC0503AB0064FF4798AC7,35A90BA19278BF87B864DBB2431EE744
SRR2139456,2016-01-04,2016-11-22,3904214,356896654,0,91,127,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139456,SRX1128520,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020419,SAMN03947330,simple,10090,Mus musculus,GSM1840044,,,,,,,no,,,,,GEO,SRA281408,,public,BFE15A36744DFFB6FC1E93BB0FE5B7E0,8133BF0338D151A1E3310CA9CD4B7F81
SRR2139457,2016-01-04,2016-11-16,5059846,458089102,0,90,142,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139457,SRX1128521,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019463,SAMN03947331,simple,10090,Mus musculus,GSM1840045,,,,,,,no,,,,,GEO,SRA281408,,public,6CCC4D3037A73CA7843B788A071065D2,554E895A935EDF360F7A328B353E931B
SRR2139458,2016-01-04,2016-11-22,4953178,465673671,0,94,150,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139458,SRX1128522,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020416,SAMN03947332,simple,10090,Mus musculus,GSM1840046,,,,,,,no,,,,,GEO,SRA281408,,public,D616981EF1BAA2F04988F7936F37D267,C01F50081679FEC90B943DDC7C8FA9C4
SRR2139459,2016-01-04,2016-11-16,5182161,477733714,0,92,150,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139459,SRX1128523,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020418,SAMN03947333,simple,10090,Mus musculus,GSM1840047,,,,,,,no,,,,,GEO,SRA281408,,public,13417105620EAA6D692AB1D43F713C75,BC284E3EA979A36B83F8AD94100B2AC5
SRR2139460,2016-01-04,2016-11-16,5294793,489211385,0,92,158,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139460,SRX1128524,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020414,SAMN03947334,simple,10090,Mus musculus,GSM1840048,,,,,,,no,,,,,GEO,SRA281408,,public,9860074F76B48A41358D6F959B32AED5,425CACEFA965D15AD8D82C31608C70FC
SRR2139461,2016-01-04,2016-11-16,4735457,439920689,0,92,146,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139461,SRX1128525,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020417,SAMN03947335,simple,10090,Mus musculus,GSM1840049,,,,,,,no,,,,,GEO,SRA281408,,public,4590CDEBC0216E74D7BFF20494F92BB3,5522589EFB1E58D7C3471B55C8DB2565
SRR2139462,2016-01-04,2016-11-22,3824948,359069722,0,93,113,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139462,SRX1128526,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020415,SAMN03947336,simple,10090,Mus musculus,GSM1840050,,,,,,,no,,,,,GEO,SRA281408,,public,8FF2532380859ECA36EF22C6D660AB35,91068E41DB13C2C9B14B7D2E3B9D4D39
SRR2139463,2016-01-04,2016-11-16,5710277,535876913,0,93,166,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139463,SRX1128527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1020412,SAMN03947337,simple,10090,Mus musculus,GSM1840051,,,,,,,no,,,,,GEO,SRA281408,,public,F39A2281F4A5983070104E65187CB1FC,5C92B0281DBA9E56B227352820940FB9
SRR2139464,2016-01-04,2016-11-16,6680791,619686726,0,92,206,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139464,SRX1128528,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019649,SAMN03947338,simple,10090,Mus musculus,GSM1840052,,,,,,,no,,,,,GEO,SRA281408,,public,E79F35826F71F7B81C18E654C2FF1E62,A6428F846099E95E6D9AC0103AD246E8
SRR2139465,2016-01-04,2016-11-22,3711810,338239446,0,91,112,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139465,SRX1128529,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019465,SAMN03947339,simple,10090,Mus musculus,GSM1840053,,,,,,,no,,,,,GEO,SRA281408,,public,AA209A95BCEF03FF4558C0D23BB5284C,9A5B3A7998177FCAA6959839C2D5100E
SRR2139466,2016-01-04,2016-11-16,4589036,421068777,0,91,141,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139466,SRX1128530,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019466,SAMN03947340,simple,10090,Mus musculus,GSM1840054,,,,,,,no,,,,,GEO,SRA281408,,public,CC7B4030A158099045036E1106B68EC3,44783AC1E18D0FCD50465BE0A25D08F6
SRR2139467,2016-01-04,2016-11-16,5473629,501103796,0,91,155,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139467,SRX1128531,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019647,SAMN03947341,simple,10090,Mus musculus,GSM1840055,,,,,,,no,,,,,GEO,SRA281408,,public,2D5D407D4A382219246406E5861A79B4,121260F0958ED604E26BBED4054E1E96
SRR2139468,2016-01-04,2016-11-16,5052530,462836203,0,91,148,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139468,SRX1128532,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019648,SAMN03947402,simple,10090,Mus musculus,GSM1840056,,,,,,,no,,,,,GEO,SRA281408,,public,B8C519B04C269262CD48D6D7A3D1FE14,3494F38A3E52C4438A18F7B65C1122D0
SRR2139469,2016-01-04,2016-11-16,4142344,378373828,0,91,125,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139469,SRX1128533,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019646,SAMN03947403,simple,10090,Mus musculus,GSM1840057,,,,,,,no,,,,,GEO,SRA281408,,public,0241FF8147BF38C7E68796CE12798841,937F4E4EF192F90BC1DE72313E47079A
SRR2139470,2016-01-04,2016-11-16,4215916,385052493,0,91,123,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139470,SRX1128534,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019645,SAMN03947023,simple,10090,Mus musculus,GSM1840058,,,,,,,no,,,,,GEO,SRA281408,,public,6177380E526D1444EE8CDA2E829D3CE0,3BB84B334AE023F862A245642768EC9B
SRR2139471,2016-01-04,2016-11-16,4617311,422421384,0,91,135,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139471,SRX1128535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019464,SAMN03947024,simple,10090,Mus musculus,GSM1840059,,,,,,,no,,,,,GEO,SRA281408,,public,327BC0055C121420470936237A0C34DB,0F7C990D91B286082D90021C53DF6B89
SRR2139472,2016-01-04,2016-11-16,2634538,237734941,0,90,79,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139472,SRX1128536,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019644,SAMN03947031,simple,10090,Mus musculus,GSM1840060,,,,,,,no,,,,,GEO,SRA281408,,public,FFD70895023678409D12BA69A7962159,7B4AF4391CEA2811E813D783E9A2DA59
SRR2139473,2016-01-04,2016-11-16,3652537,332284506,0,90,109,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139473,SRX1128537,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019643,SAMN03947032,simple,10090,Mus musculus,GSM1840061,,,,,,,no,,,,,GEO,SRA281408,,public,56F1E343CEDCFB0E96990CE59AD917AE,0433DB59EA2C326E12707D5386686E1D
SRR2139474,2016-01-04,2016-11-22,3669659,334949721,0,91,112,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139474,SRX1128538,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019642,SAMN03947033,simple,10090,Mus musculus,GSM1840062,,,,,,,no,,,,,GEO,SRA281408,,public,091C39E898B055858DB2C438DED90F1D,F5C2CCF7424E7B613A01CE5EBDF63F44
SRR2139475,2016-01-04,2016-11-16,5165581,469612089,0,90,161,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139475,SRX1128539,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019639,SAMN03947025,simple,10090,Mus musculus,GSM1840063,,,,,,,no,,,,,GEO,SRA281408,,public,23499F8F2372AF32789403E68925C79E,45AC8934B41A6A8CF50B3BC0B66380CB
SRR2139476,2016-01-04,2016-11-16,5384370,486120114,0,90,166,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139476,SRX1128540,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019641,SAMN03947026,simple,10090,Mus musculus,GSM1840064,,,,,,,no,,,,,GEO,SRA281408,,public,FDC8491379A381AF217CBEFE668043C5,55C8C234326FC49B6C143B432DE9D8EE
SRR2139477,2016-01-04,2016-11-16,5274208,480066912,0,91,164,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139477,SRX1128541,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019640,SAMN03947027,simple,10090,Mus musculus,GSM1840065,,,,,,,no,,,,,GEO,SRA281408,,public,8928797AD804D47040B30B3C25CCB9E3,635BA7728A51C3B08EC1C3A598185591
SRR2139478,2016-01-04,2016-11-16,4717318,436424196,0,92,145,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139478,SRX1128542,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019638,SAMN03947028,simple,10090,Mus musculus,GSM1840066,,,,,,,no,,,,,GEO,SRA281408,,public,E4C07CE406AAF47B65776F5BA1ED7613,7E8369FC2264089127FB7EA2AA132928
SRR2139479,2016-01-04,2016-11-16,4444520,404601938,0,91,133,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139479,SRX1128543,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019637,SAMN03947029,simple,10090,Mus musculus,GSM1840067,,,,,,,no,,,,,GEO,SRA281408,,public,50D43AFCB192B262ECECD9A28134C8FE,CF8D9CF244D8EB0357F716DF8D261DF5
SRR2139480,2016-01-04,2016-11-22,4470361,408599181,0,91,132,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139480,SRX1128544,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019636,SAMN03947030,simple,10090,Mus musculus,GSM1840068,,,,,,,no,,,,,GEO,SRA281408,,public,4C8C99E4103F557E9E12F817E6788BCA,DBCE265E381756A49D51C5864797110A
SRR2139481,2016-01-04,2016-11-16,4790385,438087304,0,91,138,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139481,SRX1128545,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019635,SAMN03947034,simple,10090,Mus musculus,GSM1840069,,,,,,,no,,,,,GEO,SRA281408,,public,7306E0C90FDF7260C5E73349F4485223,D50503FE9F8EFD590D87044ABF0D9592
SRR2139482,2016-01-04,2016-11-16,4181004,383928644,0,91,126,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139482,SRX1128546,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019634,SAMN03947035,simple,10090,Mus musculus,GSM1840070,,,,,,,no,,,,,GEO,SRA281408,,public,F9F8E0DB49CC7B1A3DA7AD7F17AE6DAA,164501E5F44C2272FDE216A15EC0E7E9
SRR2139483,2016-01-04,2016-11-16,4659358,423149864,0,90,134,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139483,SRX1128547,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019633,SAMN03947036,simple,10090,Mus musculus,GSM1840071,,,,,,,no,,,,,GEO,SRA281408,,public,0ED25131110D0FAD7041C54CE06DD159,58C47C9454C11AA82655F005DD3E34CA
SRR2139484,2016-01-04,2016-11-16,6309001,575926421,0,91,186,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139484,SRX1128548,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019632,SAMN03947037,simple,10090,Mus musculus,GSM1840072,,,,,,,no,,,,,GEO,SRA281408,,public,2087F7155D489CD397A271566AA2D6F1,5355884A2BEA72C6C2D71B9BFE19721C
SRR2139485,2016-01-04,2016-11-16,5057879,458349391,0,90,153,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139485,SRX1128549,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019631,SAMN03947038,simple,10090,Mus musculus,GSM1840073,,,,,,,no,,,,,GEO,SRA281408,,public,9A472C7FBF8B71D8358755F1F8BB4F64,EC29D68190284E1B4680A8AD9BB9F61E
SRR2139486,2016-01-04,2016-11-16,4310009,398478563,0,92,136,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139486,SRX1128550,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019629,SAMN03947039,simple,10090,Mus musculus,GSM1840074,,,,,,,no,,,,,GEO,SRA281408,,public,52C533D4F7C7523078BEFD4F3EF40DBA,8BFC2437B43D172ACB4665A442046B29
SRR2139487,2016-01-04,2016-11-16,5743651,522420939,0,90,183,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139487,SRX1128551,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019628,SAMN03947040,simple,10090,Mus musculus,GSM1840075,,,,,,,no,,,,,GEO,SRA281408,,public,181415272D04AE6B288D1A6E28E6EE5A,BC0A83FB685C3964F3D1EB2B1CAA07A3
SRR2139488,2016-01-04,2016-11-16,6082711,554500697,0,91,182,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139488,SRX1128552,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019630,SAMN03947041,simple,10090,Mus musculus,GSM1840076,,,,,,,no,,,,,GEO,SRA281408,,public,25B486FFFA31AC5DD42DC5F8F48E86BD,62EE5B811443490AD7E1ED11BF42B28A
SRR2139489,2016-01-04,2016-11-16,5335658,482677347,0,90,156,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139489,SRX1128553,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019626,SAMN03947042,simple,10090,Mus musculus,GSM1840077,,,,,,,no,,,,,GEO,SRA281408,,public,44B780A9D59E00EB4EA980DF5899CCBA,9E2A8EA232DCBB898CCF038B8E1F475D
SRR2139490,2016-01-04,2016-11-22,12954470,1216967871,0,93,472,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139490,SRX1128554,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019625,SAMN03947043,simple,10090,Mus musculus,GSM1840078,,,,,,,no,,,,,GEO,SRA281408,,public,A7F1CBB8852D5C0541D4614348F24A87,22CF7FE43724D2C7BB4C3825A99A016A
SRR2139491,2016-01-04,2016-11-16,13763229,1278518717,0,92,494,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139491,SRX1128555,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019627,SAMN03947044,simple,10090,Mus musculus,GSM1840079,,,,,,,no,,,,,GEO,SRA281408,,public,A0AA2C4354A3918A8E30B636BFD64642,A9A7A421179176924506B9E4BEA87A1F
SRR2139492,2016-01-04,2016-11-16,12413188,1154353408,0,92,452,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139492,SRX1128556,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019468,SAMN03947045,simple,10090,Mus musculus,GSM1840080,,,,,,,no,,,,,GEO,SRA281408,,public,119C15A4DC2D66B084A588692FBF884A,61D5AE9A2B2469018E338B7780C47823
SRR2139493,2016-01-04,2016-11-22,10717355,994684216,0,92,388,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139493,SRX1128557,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019624,SAMN03947046,simple,10090,Mus musculus,GSM1840081,,,,,,,no,,,,,GEO,SRA281408,,public,210C4C0588C482A2C8E21628BDA2ACED,3D9CF341EDF79CACFD6D7B5B3B801B88
SRR2139494,2016-01-04,2016-11-16,9798378,918227132,0,93,352,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139494,SRX1128558,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019623,SAMN03947047,simple,10090,Mus musculus,GSM1840082,,,,,,,no,,,,,GEO,SRA281408,,public,107BEB7A43CD9206F6E656E6A13C2759,1E4FF6393A788204890CED2C88120A91
SRR2139495,2016-01-04,2016-11-16,11815044,1094745588,0,92,432,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139495,SRX1128559,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019467,SAMN03947048,simple,10090,Mus musculus,GSM1840083,,,,,,,no,,,,,GEO,SRA281408,,public,0D0C35DD980A1EC04986A37408F9C017,EBCA35182789C54C58E44B5120F56801
SRR2139496,2016-01-04,2016-11-22,11578970,1069220902,0,92,400,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139496,SRX1128560,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019622,SAMN03947049,simple,10090,Mus musculus,GSM1840084,,,,,,,no,,,,,GEO,SRA281408,,public,6EA524D579F67DF2F08D578A0A1C332B,230392B749924C77857A131AFB94B2AD
SRR2139497,2016-01-04,2016-11-22,10353966,956020994,0,92,355,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139497,SRX1128561,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019621,SAMN03947050,simple,10090,Mus musculus,GSM1840085,,,,,,,no,,,,,GEO,SRA281408,,public,83E518D5BDEC0BF22E19E3D8C71264DE,2F1A48A9D281FAB449EF7E63EBC11F82
SRR2139498,2016-01-04,2016-11-22,14379321,1349716560,0,93,505,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139498,SRX1128562,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019619,SAMN03947051,simple,10090,Mus musculus,GSM1840086,,,,,,,no,,,,,GEO,SRA281408,,public,435A821CEA09C4D42A97ECF89CF15BE9,F17C5B71F467EB850EFCFC32AB2A23C5
SRR2139499,2016-01-04,2016-11-16,12893248,1194232475,0,92,452,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139499,SRX1128563,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019620,SAMN03947052,simple,10090,Mus musculus,GSM1840087,,,,,,,no,,,,,GEO,SRA281408,,public,DE7898DBF91327683E51BD03E58FE1E0,4233FFB2874CEE32A2382C40DF6D2513
SRR2139500,2016-01-04,2016-11-22,10776029,994713549,0,92,393,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139500,SRX1128564,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019618,SAMN03947408,simple,10090,Mus musculus,GSM1840088,,,,,,,no,,,,,GEO,SRA281408,,public,65DA722B3E4E55D8CFFAD5AAFE9B04D9,A9C757D14EBC33BFAC78CE43D29276AF
SRR2139501,2016-01-04,2016-11-16,12006982,1106669999,0,92,405,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139501,SRX1128565,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019616,SAMN03947409,simple,10090,Mus musculus,GSM1840089,,,,,,,no,,,,,GEO,SRA281408,,public,54A287F9E45FFB1A141E35FE42F20F86,32931B9C566209533117F2155742D8E5
SRR2139502,2016-01-04,2016-11-22,13960847,1307531086,0,93,485,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139502,SRX1128566,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019617,SAMN03947410,simple,10090,Mus musculus,GSM1840090,,,,,,,no,,,,,GEO,SRA281408,,public,83433A986FDAB5B071BEF9D52D87D4A4,54268351A72AA8A103726E22DF49EAB4
SRR2139503,2016-01-04,2016-11-16,10443046,971309084,0,93,371,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139503,SRX1128567,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019615,SAMN03947411,simple,10090,Mus musculus,GSM1840091,,,,,,,no,,,,,GEO,SRA281408,,public,568941B1112E85C311BFFAD875A343D9,410EFE02F61B439F8138566CAF56F8F8
SRR2139504,2016-01-04,2016-11-16,14102676,1297771623,0,92,492,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139504,SRX1128568,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019613,SAMN03947412,simple,10090,Mus musculus,GSM1840092,,,,,,,no,,,,,GEO,SRA281408,,public,26C2CDB2DC738FC5DC2A523A24BDF56E,80843F6B96041885A7CFD329B256BDC3
SRR2139505,2016-01-04,2016-11-22,11193234,1024711707,0,91,386,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139505,SRX1128569,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019469,SAMN03947404,simple,10090,Mus musculus,GSM1840093,,,,,,,no,,,,,GEO,SRA281408,,public,3BD84A15F5B3D99CB65E41D9BC837D3A,DCED599D1940BED044897C85F335D5B9
SRR2139557,2016-01-04,2016-11-16,4428418,404274363,0,91,146,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139557,SRX1128621,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP061902,PRJNA291624,2,291624,SRS1019568,SAMN03947491,simple,10090,Mus musculus,GSM1840145,,,,,,,no,,,,,GEO,SRA281408,,public,4570041E420E6F83DAB9E00D265500DB,3776314363726D58763EEC5138734326
