Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1042280,2016-04-09,2016-04-09,1815734,78076562,0,43,89,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042280,ERX1121762,E6.22.1861,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888800,SAMEA3581651,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,F7C832739AFC7EFFF12A4812827E0E77,951A5CAC092DD8BF775EBA1FCD2F4ED5
ERR1042281,2016-04-09,2016-04-09,6273774,269772282,0,43,293,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042281,ERX1121763,E6.22.1862,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888801,SAMEA3581652,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E988025345AC9E4DA1BF7FFA82571D21,CE4F10661735933592582B7B8B70744F
ERR1042282,2016-04-09,2016-04-09,4386947,188638721,0,43,212,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042282,ERX1121764,E6.22.1863,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888802,SAMEA3581653,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,7DBC888F37F9288D0A57F63913E3F4D7,37E6107FCF4DD807AE547A6BB71534A9
ERR1042283,2016-04-09,2016-04-09,6606299,284070857,0,43,310,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042283,ERX1121765,E6.22.1864,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888803,SAMEA3581654,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,8C1DE684F7CC99007AF12B99353C2449,B6D4584A1467FC03E609AF87F025A6D0
ERR1042284,2016-04-09,2016-04-09,2829864,121684152,0,43,132,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042284,ERX1121766,E6.22.1865,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888804,SAMEA3581655,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E1331A43C517024F82C86BA8C8246660,5D41C38A90057E46BABB86978EBC4621
ERR1042285,2016-04-09,2016-04-09,8494424,365260232,0,43,401,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042285,ERX1121767,E6.22.1866,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888805,SAMEA3581656,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,81E9EAE1B43710F6C1E42165C8305A0F,AC78278BBDC030FE52F80AAC504D660C
ERR1042286,2016-04-09,2016-04-09,7996821,343863303,0,43,378,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042286,ERX1121768,E6.22.1867,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888806,SAMEA3581657,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,ADFFFF4AF8599FB24F3E347C5E55A1FD,619818F308EEC6E6EC468CA7A7773A17
ERR1042287,2016-04-09,2016-04-09,10627708,456991444,0,43,486,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042287,ERX1121769,E6.3.383,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888807,SAMEA3581658,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,DBB251FF97F96867AB72BB815D2858D0,C55CBC04129137AAF0F33AD0FD1028A9
ERR1042288,2016-04-09,2016-04-09,12287000,528341000,0,43,560,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042288,ERX1121770,E6.3.384,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888808,SAMEA3581659,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,DC2315DEB021C388851EC773EFC4119A,63D6D5CB2D592B39B605BF67A97F3E57
ERR1042289,2016-04-09,2016-04-09,11348571,487988553,0,43,516,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042289,ERX1121771,E6.3.389,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888809,SAMEA3581660,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,EE563DFE94F8A326C612FB948D7D131C,0F9D64129DA6C010814BE84BF9AC8BD6
ERR1042290,2016-04-09,2016-04-09,7692717,330786831,0,43,345,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042290,ERX1121772,E6.3.391,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888810,SAMEA3581661,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,935E6B1712F5EDDE47B7E34CCC2BA53A,078CE4EA68C80829C10E9B3A53AF76B1
ERR1042291,2016-04-09,2016-04-09,10007244,430311492,0,43,462,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042291,ERX1121773,E6.3.395,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888811,SAMEA3581662,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,039F0D83FDA6AB17141D0A2B28E92F3D,BF9563C32CEE6A601A9B541F371D379C
ERR1042292,2016-04-09,2016-04-09,10315910,443584130,0,43,478,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042292,ERX1121774,E6.3.396,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888812,SAMEA3581663,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,15FDA86466FC4994264BAADA0610FC71,8ECDD5A12FD2B0C43B2E786A68623FD5
ERR1042293,2016-04-09,2016-04-09,10555067,453867881,0,43,487,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042293,ERX1121775,E6.4.424,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888813,SAMEA3581664,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,5221EE16FA1CAF9FC9A1F3343E295695,E779015871A7ABA67A1E0049F8571548
ERR1042294,2016-04-09,2016-04-09,10183308,437882244,0,43,469,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042294,ERX1121776,E6.4.425,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888814,SAMEA3581665,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6F810FF387A488A8DC4FFDA174E30E8E,97E413BBCA529A6D2D1776F5310EE293
ERR1042295,2016-04-09,2016-04-09,8289155,356433665,0,43,371,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042295,ERX1121777,E6.4.426,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888815,SAMEA3581666,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E45437D68026647F3439FF7DF08C70BD,398AFDD483D833BACA33C4BFC5659A81
ERR1042296,2016-04-09,2016-04-09,8874092,381585956,0,43,399,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042296,ERX1121778,E6.4.427,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888816,SAMEA3581667,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E7A5DEB4D2785948B74293647B0BE3AF,77F53AB42A7946E703FD8B3632D39A8E
ERR1042297,2016-04-09,2016-04-09,10512836,452051948,0,43,470,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042297,ERX1121779,E6.4.429,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888817,SAMEA3581668,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6CD81E00F2CB89E70318FF75DABA8286,F28B32A28D2A2732DD254B1037F9A0AB
ERR1042298,2016-04-09,2016-04-09,11200039,481601677,0,43,501,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042298,ERX1121780,E6.4.432,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888818,SAMEA3581669,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,A378FCF06EB11A630F7BF6008C6DD8CD,9638B3E420622D75A82BCA6020555C99
ERR1042299,2016-04-09,2016-04-09,3005498,129236414,0,43,139,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042299,ERX1121781,E6.6.707,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888819,SAMEA3581670,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,36DBD9B24041BCA64DC341FB7BCF692E,89C90650B6C9F3F788289383867336AA
ERR1042300,2016-04-09,2016-04-09,6857689,294880627,0,43,332,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042300,ERX1121782,E6.6.708,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888820,SAMEA3581671,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,5736CC50A8B6CD736F8105450E8BC1FE,582F722439F514E820480C108BBA2DFF
ERR1042301,2016-04-09,2016-04-09,5269220,226576460,0,43,235,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042301,ERX1121783,E6.6.709,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888821,SAMEA3581672,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,8B55F339CA566BB27141A79728A9C1C3,5F9405F90C76C838FAD35B02BBD22D9D
ERR1042302,2016-04-09,2016-04-09,8691356,373728308,0,43,420,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042302,ERX1121784,E6.6.710,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888822,SAMEA3581673,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6551F01F99294C862D6737EAD5B2177C,B6E50635129AA73285B55C0051B5C8C4
ERR1042303,2016-04-09,2016-04-09,2091308,89926244,0,43,101,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042303,ERX1121785,E6.6.712,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888823,SAMEA3581674,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,C56924CF97491B723B38B6BF4B7D0861,06E50BBB7325AC5104476A5BCDA84EA1
ERR1042304,2016-04-09,2016-04-09,3128478,134524554,0,43,146,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042304,ERX1121786,E6.6.713,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888824,SAMEA3581675,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,56E5FB4E80C1335F1923A873E0B6C444,9AB4A9790C6B7C2799756BE655A7EE4F
ERR1042305,2016-04-09,2016-04-09,3169673,136295939,0,43,143,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042305,ERX1121787,E6.6.714,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888825,SAMEA3581676,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,3DAD650CBE55ECA171330953F8F310DF,59F62F441DAF48AF001F4D1836D87CF6
ERR1042306,2016-04-09,2016-04-09,8354213,359231159,0,43,374,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042306,ERX1121788,E6.6.715,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888826,SAMEA3581677,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,167B21C506DF96DA25FDE2D5E95FE7B2,47E4FACCD5E5DFB01F6F1738D05350D4
ERR1042307,2016-04-09,2016-04-09,9357458,402370694,0,43,419,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042307,ERX1121789,E6.6.716,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888827,SAMEA3581678,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,889F02D522C1E6D7CCF43B9D034218C7,EE9C2236F12AAC3090F8CECF865EAE8F
ERR1042308,2016-04-09,2016-04-09,5242976,225447968,0,43,235,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042308,ERX1121790,E6.6.717,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888828,SAMEA3581679,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,43D596888A6C4835D3A169B31613B103,E99D83A36DD5EBEEA00C0950627B56C4
ERR1042309,2016-04-09,2016-04-09,4766193,204946299,0,43,214,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042309,ERX1121791,E6.6.718,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888829,SAMEA3581680,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,2984BF175BF80592C1A17219EDF64BD4,701225F00366FD485AE6F14FBCF479A4
ERR1042310,2016-04-09,2016-04-09,1682263,72337309,0,43,75,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042310,ERX1121792,E6.6.719,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888830,SAMEA3581681,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,8E1FA34278D93CBCF2BDA2C27CC87AE9,4FB553CC7167CCE796BE73C6E2308AF2
ERR1042311,2016-04-09,2016-04-09,523275,22500825,0,43,23,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042311,ERX1121793,E6.6.720,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888831,SAMEA3581682,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,B221284FE8C69ED418D3B74737381070,9D2EF5F8EE465975AB50417BB90DBEED
ERR1042312,2016-04-09,2016-04-09,225111,9679773,0,43,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042312,ERX1121794,E6.6.721,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888832,SAMEA3581683,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,B93F2B78FFC2AC606BD5D5A914CBBDEA,F3740941F1331EE38E234F361FDC29D4
ERR1042313,2016-04-09,2016-04-09,1753867,75416281,0,43,81,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042313,ERX1121795,E6.6.722,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888833,SAMEA3581684,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,18C0D6909FE16025B08D7690AF8A9C2F,34B1AC49186DFBAF11D89A98377EA1D2
ERR1042314,2016-04-09,2016-04-09,15510454,666949522,0,43,689,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042314,ERX1121796,E6.6.723,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888834,SAMEA3581685,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,ACFE72CA9D082C022DD72C8DF5C72A72,6667636D116876CC90993542ADCF46D3
ERR1042315,2016-04-09,2016-04-09,8674161,372988923,0,43,393,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042315,ERX1121797,E6.6.724,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888835,SAMEA3581686,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,AB6732F7C8B1761AAFEFF725D5F19FD4,F062888AE9AE7ADF20E7ACBE0020E0C0
ERR1042316,2016-04-09,2016-04-09,15874128,682587504,0,43,705,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042316,ERX1121798,E6.6.725,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888836,SAMEA3581687,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,FE2D938A15D682E3DD4DE2DEF7D97F5A,0E5525D6440555AD7890E4315658EDEA
ERR1042317,2016-04-09,2016-04-09,5146882,221315926,0,43,228,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042317,ERX1121799,E6.6.726,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888837,SAMEA3581688,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,91053482FFD640D040A8CAF580FAB072,1C0DC7CC65B639934EE094C8790EDB26
ERR1042318,2016-04-09,2016-04-09,5840552,251143736,0,43,260,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042318,ERX1121800,E6.6.727,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888838,SAMEA3581689,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,1FF1975C325316AA334E5BDE3C1D6D4C,542861785B28B7FEC084127EA000EE31
ERR1042319,2016-04-09,2016-04-09,9562246,411176578,0,43,426,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042319,ERX1121801,E6.6.728,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888839,SAMEA3581690,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,70A44649CDC954FC1AA38ACB718A625F,8AFF3FDC25AF1344E53026966C152DFE
ERR1042320,2016-04-09,2016-04-09,1906824,81993432,0,43,84,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042320,ERX1121802,E6.7.729,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888840,SAMEA3581691,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,32430E202083346F7A01231B066229BA,BEBEFD07B9ABF9EC0DB5AED4420C01C4
ERR1042321,2016-04-09,2016-04-09,1023448,44008264,0,43,46,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042321,ERX1121803,E6.7.737,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888841,SAMEA3581692,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,3B829F330EEF161C315D5B457BCF3CEC,A1E65AB07D86FC903847F0B505D8CAD4
ERR1042322,2016-04-09,2016-04-09,6622759,284778637,0,43,295,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042322,ERX1121804,E6.7.738,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888842,SAMEA3581693,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,D92C0CCA33107C4CBF6895E9AE3E6A37,FDBEE1E03D252A68E4A3AF6FCD939917
ERR1042323,2016-04-09,2016-04-09,14219499,611438457,0,43,661,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042323,ERX1121805,E6.7.739,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888843,SAMEA3581694,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,5C0ECA8CE93792F7EDCA25324674CE0B,CA7966FB91899668A93245B5FA2E8137
ERR1042324,2016-04-09,2016-04-09,16257062,699053666,0,43,744,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042324,ERX1121806,E6.7.741,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888844,SAMEA3581695,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,62F2F427EBF70CB9D181142AA34EFB6E,6FC2FEC827781DC51BEEAEA9DBE400E4
ERR1042325,2016-04-09,2016-04-09,5702408,245203544,0,43,275,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042325,ERX1121807,E6.7.742,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888845,SAMEA3581696,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,1A956805E1119E23A78699B3C0C17E30,B6F13147EE6A0F4FB8503C3EF3BDB0E9
ERR1042326,2016-04-09,2016-04-09,9462527,406888661,0,43,434,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042326,ERX1121808,E6.7.743,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888846,SAMEA3581697,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,22942B37B3112BC040EEADBEB5EA2E83,31AAD444BEC16DA5608F7D70EEFDD898
ERR1042327,2016-04-09,2016-04-09,4728664,203332552,0,43,226,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042327,ERX1121809,E6.7.744,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888847,SAMEA3581698,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,CC2C3C35381EED96E1CA4CE4ADD34D37,19E45BF1D70CEFF2F694FDA0257CDDB3
ERR1042328,2016-04-09,2016-04-09,32308266,1389255438,0,43,1484,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042328,ERX1121810,E6.8.769,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888848,SAMEA3581699,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,0C90DF23531905663B7C06E531F601FB,4FF8BDA5D495D3BDBF39007C514DC622
ERR1042329,2016-04-09,2016-04-09,23356891,1004346313,0,43,1039,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042329,ERX1121811,E6.8.771,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888849,SAMEA3581700,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,A07628ECF6AE6CA53FE0B4AE18852D4F,CCB47530CF4836752D9329425D8B25B7
ERR1042330,2016-04-09,2016-04-09,6783282,291681126,0,43,323,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR1042330,ERX1121812,E6.8.772,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888850,SAMEA3581701,simple,9606,Homo sapiens,human,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E123A0543EA68C5D9F1CB3C4DA702B17,D015968418B0F6F3A0F8EE2421A392D0
