Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2155900,16.10.15 16:43,12.08.15 09:55,6208736,1117572480,6208736,180,530,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155900,SRX1142895,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029252,SAMN03983153,simple,10090,Mus musculus,GSM1849050,,,,,,,no,,,,,GEO,SRA288719,,public,4BBE43F1FF36BC1786050838E7312527,CD478CFDE412584322568282AE31238E
SRR2155901,16.10.15 16:43,12.08.15 09:57,6091962,1096553160,6091962,180,521,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155901,SRX1142896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029253,SAMN03983154,simple,10090,Mus musculus,GSM1849051,,,,,,,no,,,,,GEO,SRA288719,,public,9F2CE9633AC9E402B16420B1C4824C6A,AAD64E71A3DCD523990B6F88C32D1F8E
SRR2155902,16.10.15 16:43,12.08.15 09:51,2817843,507211740,2817843,180,239,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155902,SRX1142897,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029251,SAMN03983155,simple,10090,Mus musculus,GSM1849052,,,,,,,no,,,,,GEO,SRA288719,,public,748C49BB5AD9388778C46D0E5DD4F046,F0F7D9441EE4884C6ACD56620EF6D110
SRR2155903,16.10.15 16:43,12.08.15 09:56,3151608,567289440,3151608,180,268,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155903,SRX1142898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029250,SAMN03983156,simple,10090,Mus musculus,GSM1849053,,,,,,,no,,,,,GEO,SRA288719,,public,D73638A13E9F426FD866A7F49B6794AE,38D6EB830A9F8F65BA81334B748A6646
SRR2155904,16.10.15 16:43,12.08.15 10:02,3590451,646281180,3590451,180,306,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155904,SRX1142899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029249,SAMN03983157,simple,10090,Mus musculus,GSM1849054,,,,,,,no,,,,,GEO,SRA288719,,public,81B5033BFFE23546874D4BA6D6E4328B,A5FC0866314DB6BF92F4C4FE79B85B87
SRR2155905,16.10.15 16:43,12.08.15 09:52,2850361,513064980,2850361,180,243,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155905,SRX1142900,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029248,SAMN03983158,simple,10090,Mus musculus,GSM1849055,,,,,,,no,,,,,GEO,SRA288719,,public,FAD122606B1DF76480E1D199AFB72E06,9A6AFBC81787728393FE8F5715BFE53E
SRR2155906,16.10.15 16:43,12.08.15 10:02,2346703,422406540,2346703,180,201,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155906,SRX1142901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029247,SAMN03983159,simple,10090,Mus musculus,GSM1849056,,,,,,,no,,,,,GEO,SRA288719,,public,33C7EAE0D00B7F0DBD6923E49AC5E244,0861D47294E81B7256DD80752C809847
SRR2155907,16.10.15 16:43,12.08.15 09:52,5143820,925887600,5143820,180,438,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155907,SRX1142902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029246,SAMN03983160,simple,10090,Mus musculus,GSM1849057,,,,,,,no,,,,,GEO,SRA288719,,public,2C0BE085962A68046011754EE19A8ECD,4E0C3768B84865469DCA8D77F44E2C6F
SRR2155908,16.10.15 16:43,12.08.15 09:57,5735872,1032456960,5735872,180,491,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155908,SRX1142903,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029245,SAMN03983161,simple,10090,Mus musculus,GSM1849058,,,,,,,no,,,,,GEO,SRA288719,,public,681C7F3D2001EF5E7273747D7B0B493C,B5A002AD64100DF92D9A4A1CBEE8D397
SRR2155909,16.10.15 16:43,12.08.15 09:55,6221032,1119785760,6221032,180,534,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155909,SRX1142904,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029244,SAMN03983162,simple,10090,Mus musculus,GSM1849059,,,,,,,no,,,,,GEO,SRA288719,,public,9BF5450E4AD651D625912DB3888C2987,EBF7BD6C4958B3B0FA00F008E1BE83FF
SRR2155910,16.10.15 16:43,12.08.15 09:59,6035500,1086390000,6035500,180,517,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155910,SRX1142905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029243,SAMN03983163,simple,10090,Mus musculus,GSM1849060,,,,,,,no,,,,,GEO,SRA288719,,public,CEF45954158D1B7DA515D5412D29395F,824C391007AF95E730E63241622FEE97
SRR2155911,16.10.15 16:43,12.08.15 09:55,5507455,991341900,5507455,180,470,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155911,SRX1142906,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029242,SAMN03983164,simple,10090,Mus musculus,GSM1849061,,,,,,,no,,,,,GEO,SRA288719,,public,0E96F210CAA8DE6A9BD3C1D7B94AD931,576D2E771059099C61540165A4833C02
SRR2155912,16.10.15 16:43,12.08.15 09:53,4962387,893229660,4962387,180,424,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155912,SRX1142907,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029241,SAMN03983165,simple,10090,Mus musculus,GSM1849062,,,,,,,no,,,,,GEO,SRA288719,,public,19A691E978BA559B78FA648465FA3E9A,5740740ECC5C6DC07D5F3FCDD5C1DC2A
SRR2155913,16.10.15 16:43,12.08.15 09:57,5165391,929770380,5165391,180,440,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155913,SRX1142908,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029240,SAMN03983166,simple,10090,Mus musculus,GSM1849063,,,,,,,no,,,,,GEO,SRA288719,,public,897563D2A633BAD6339E5F3926F67F9E,A9B3AFD1A6D129E28C848CE582359A40
SRR2155914,16.10.15 16:43,12.08.15 10:00,5380037,968406660,5380037,180,458,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155914,SRX1142909,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029239,SAMN03983167,simple,10090,Mus musculus,GSM1849064,,,,,,,no,,,,,GEO,SRA288719,,public,F16C3A19592B5BEEE857A1F45AD866B7,D5DD216AB63B85C588F5D36BC9E69CCF
SRR2155915,16.10.15 16:43,12.08.15 09:57,7067703,1272186540,7067703,180,603,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155915,SRX1142910,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029238,SAMN03983168,simple,10090,Mus musculus,GSM1849065,,,,,,,no,,,,,GEO,SRA288719,,public,1BCC1E815084913571227C2F8E8C9E02,AAEA08C69FA85A5B4A22DF6C911ACCF6
SRR2155916,16.10.15 16:43,12.08.15 09:56,7144053,1285929540,7144053,180,609,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155916,SRX1142911,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029237,SAMN03983169,simple,10090,Mus musculus,GSM1849066,,,,,,,no,,,,,GEO,SRA288719,,public,4A2FCA1A6808BF87BB253158A3E4AA98,78877AF8FFEBA0779E55AFC600F2D4D7
SRR2155917,16.10.15 16:43,12.08.15 09:59,5686059,1023490620,5686059,180,488,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155917,SRX1142912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029236,SAMN03983170,simple,10090,Mus musculus,GSM1849067,,,,,,,no,,,,,GEO,SRA288719,,public,4FEBF0567C6C766A603D1D4F2911FF56,9C3859590160FCA44A00A92C9226F45D
SRR2155918,16.10.15 16:43,12.08.15 09:54,3378466,608123880,3378466,180,289,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155918,SRX1142913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029234,SAMN03983171,simple,10090,Mus musculus,GSM1849068,,,,,,,no,,,,,GEO,SRA288719,,public,F42640EF48156B79CF76DFEE747255C6,3A0ED64C660D4805918C18B25FB8FD27
SRR2155919,16.10.15 16:43,12.08.15 09:56,2957472,532344960,2957472,180,251,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155919,SRX1142914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029235,SAMN03983172,simple,10090,Mus musculus,GSM1849069,,,,,,,no,,,,,GEO,SRA288719,,public,97804A2A099E97091016767B8B03233C,9E864FD3ADC21CED0F844E136426990C
SRR2155920,16.10.15 16:43,12.08.15 09:51,2011889,362140020,2011889,180,172,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155920,SRX1142915,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029233,SAMN03983173,simple,10090,Mus musculus,GSM1849070,,,,,,,no,,,,,GEO,SRA288719,,public,BCFACE7D3694997D8B89221802379B0C,4E22BC8C7F9C1A19445DBEC504683CA9
SRR2155921,16.10.15 16:43,12.08.15 09:53,2824796,508463280,2824796,180,242,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155921,SRX1142916,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029231,SAMN03983174,simple,10090,Mus musculus,GSM1849071,,,,,,,no,,,,,GEO,SRA288719,,public,A0F823BADF212F6E9C76128EF61D3118,9CCCA4EA8B36BF6EE333E1BE6344E987
SRR2155922,16.10.15 16:43,12.08.15 09:53,4117273,741109140,4117273,180,319,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155922,SRX1142917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029232,SAMN03983175,simple,10090,Mus musculus,GSM1849072,,,,,,,no,,,,,GEO,SRA288719,,public,9E3C24F818CA48796086CD6526CA8D1B,52BEFF6148319363CB1A9FA15030B65B
SRR2155923,16.10.15 16:43,12.08.15 09:53,3733833,672089940,3733833,180,289,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155923,SRX1142918,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029230,SAMN03983176,simple,10090,Mus musculus,GSM1849073,,,,,,,no,,,,,GEO,SRA288719,,public,DA1FEB1D5D7640C5F9FD7E49CBE4834A,8AF825A7C42E384C1787AE35F659CD44
SRR2155924,16.10.15 16:43,12.08.15 09:54,5493208,988777440,5493208,180,466,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155924,SRX1142919,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029229,SAMN03983177,simple,10090,Mus musculus,GSM1849074,,,,,,,no,,,,,GEO,SRA288719,,public,95AF33EE8DBF18B30635937C7C062E47,2D395DC6B170D45192D7345D5A530C95
SRR2155925,16.10.15 16:43,12.08.15 09:54,7595673,1367221140,7595673,180,646,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155925,SRX1142920,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029228,SAMN03983178,simple,10090,Mus musculus,GSM1849075,,,,,,,no,,,,,GEO,SRA288719,,public,17E6801FCB29ABE3E30D643651E18570,D655F280A5EAF7609C2B4013176D9A9F
SRR2155926,16.10.15 16:43,12.08.15 09:57,6773328,1219199040,6773328,180,580,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155926,SRX1142921,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029055,SAMN03983179,simple,10090,Mus musculus,GSM1849076,,,,,,,no,,,,,GEO,SRA288719,,public,F8D4589EDFE8FF5804C7261D6B3294F3,766785CFBABE98A88DE17BAAB84C66C2
SRR2155927,16.10.15 16:43,12.08.15 09:56,7144060,1285930800,7144060,180,610,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155927,SRX1142922,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029227,SAMN03983186,simple,10090,Mus musculus,GSM1849077,,,,,,,no,,,,,GEO,SRA288719,,public,1C9F1485A4038AFC72FD89183756F6D7,BE58ADD90368F4F25B476D90B28A39F4
SRR2155928,16.10.15 16:43,12.08.15 09:58,7369848,1326572640,7369848,180,627,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155928,SRX1142923,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029226,SAMN03983180,simple,10090,Mus musculus,GSM1849078,,,,,,,no,,,,,GEO,SRA288719,,public,8A8EFC9481565342DB94904F5EABD5EE,4C926AF0494243F3D58CA44DC6A668A0
SRR2155929,16.10.15 16:43,12.08.15 09:52,6206749,1117214820,6206749,180,529,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155929,SRX1142924,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029225,SAMN03983181,simple,10090,Mus musculus,GSM1849079,,,,,,,no,,,,,GEO,SRA288719,,public,2AA5D00C3928C21BDED8C894ECB4D467,5050286160291F28EE1830D991283B00
SRR2155930,16.10.15 16:43,12.08.15 09:58,7483668,1347060240,7483668,180,640,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155930,SRX1142925,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029224,SAMN03983182,simple,10090,Mus musculus,GSM1849080,,,,,,,no,,,,,GEO,SRA288719,,public,6F538F938578977E95B90449A0C31A02,E4B80D53CC1ACEF0A528245C672DC671
SRR2155931,16.10.15 16:43,12.08.15 09:51,2911575,524083500,2911575,180,247,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155931,SRX1142926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029223,SAMN03983183,simple,10090,Mus musculus,GSM1849081,,,,,,,no,,,,,GEO,SRA288719,,public,23E88E5415E16022EC53950835151273,52E11949149D48EE2D75C3AB5A6E7176
SRR2155932,16.10.15 16:43,12.08.15 09:51,3304639,594835020,3304639,180,280,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155932,SRX1142927,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029222,SAMN03983184,simple,10090,Mus musculus,GSM1849082,,,,,,,no,,,,,GEO,SRA288719,,public,366066BBE560775AE9AB96C30994D504,C516A36E0EB8CFE55E030886DDC7D7EF
SRR2155933,16.10.15 16:43,12.08.15 09:53,3055672,550020960,3055672,180,260,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155933,SRX1142928,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029221,SAMN03983185,simple,10090,Mus musculus,GSM1849083,,,,,,,no,,,,,GEO,SRA288719,,public,9C62AFC724E4D0CE1A5A63A402862062,43C3D625778D71AA1A490CBFC253363D
SRR2155934,16.10.15 16:43,12.08.15 09:51,2892982,520736760,2892982,180,247,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155934,SRX1142929,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029220,SAMN03983187,simple,10090,Mus musculus,GSM1849084,,,,,,,no,,,,,GEO,SRA288719,,public,C9FACE7544B6B79FEF0AA928CD56308A,B3A4D1F82C96555DCE305401F114CB9D
SRR2155935,16.10.15 16:43,12.08.15 09:54,3155860,568054800,3155860,180,270,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155935,SRX1142930,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029219,SAMN03983188,simple,10090,Mus musculus,GSM1849085,,,,,,,no,,,,,GEO,SRA288719,,public,93E9A5710ECC64D5E15D7FE639E6A84E,F291EFAD205B5119D6C4D80A94747385
SRR2155936,16.10.15 16:43,12.08.15 09:56,2360624,424912320,2360624,180,202,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155936,SRX1142931,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029218,SAMN03983189,simple,10090,Mus musculus,GSM1849086,,,,,,,no,,,,,GEO,SRA288719,,public,389F1ECBB20500F41552CEFFB243EFD7,B1F8AF1C05649366BA1BB104E63920DA
SRR2155937,16.10.15 16:43,12.08.15 09:56,2250284,405051120,2250284,180,192,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155937,SRX1142932,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029217,SAMN03983190,simple,10090,Mus musculus,GSM1849087,,,,,,,no,,,,,GEO,SRA288719,,public,951C1EA42324C01EE52688719A1089CC,C3F71AEDD385D2BB1F7603A3BD1CF466
SRR2155938,16.10.15 16:43,12.08.15 09:52,5588759,1005976620,5588759,180,476,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155938,SRX1142933,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029215,SAMN03983191,simple,10090,Mus musculus,GSM1849088,,,,,,,no,,,,,GEO,SRA288719,,public,57DC0D1DCB4AC6F399E3B6DDF968252E,3A04C365C7262296CF859071A112300E
SRR2155939,16.10.15 16:43,12.08.15 09:55,6353298,1143593640,6353298,180,541,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155939,SRX1142934,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029216,SAMN03983192,simple,10090,Mus musculus,GSM1849089,,,,,,,no,,,,,GEO,SRA288719,,public,F2A5DD7500847CC0CCC4945211B91DB9,A669E9AF25082D2632BF04735C435D31
SRR2155940,16.10.15 16:43,12.08.15 09:59,6191248,1114424640,6191248,180,529,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155940,SRX1142935,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029214,SAMN03983193,simple,10090,Mus musculus,GSM1849090,,,,,,,no,,,,,GEO,SRA288719,,public,7F6C692CEDF4D2FC6150F000569B221B,FA9713CEB3B7C113EDBE2AF00FCF46BB
SRR2155941,16.10.15 16:43,12.08.15 10:01,6329319,1139277420,6329319,180,539,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155941,SRX1142936,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029213,SAMN03983194,simple,10090,Mus musculus,GSM1849091,,,,,,,no,,,,,GEO,SRA288719,,public,2481100F2C00C5828429D9CFBBE4D8FC,E804F712E1618725AC5BB52B4D8B83FC
SRR2155942,16.10.15 16:43,12.08.15 09:51,3762671,677280780,3762671,180,319,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155942,SRX1142937,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029211,SAMN03983195,simple,10090,Mus musculus,GSM1849092,,,,,,,no,,,,,GEO,SRA288719,,public,CF265D255F0F063C3169C0DF699BEF62,FCDD46B3ECFEB5786C2E788E17791587
SRR2155943,16.10.15 16:43,12.08.15 09:52,5198135,935664300,5198135,180,443,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155943,SRX1142938,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029212,SAMN03983196,simple,10090,Mus musculus,GSM1849093,,,,,,,no,,,,,GEO,SRA288719,,public,C12CEB7E8927216AC3F9A3DC2BE0F027,E30E99DC234B4D66F2D734EB524851CA
SRR2155944,16.10.15 16:43,12.08.15 09:54,4435053,798309540,4435053,180,380,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155944,SRX1142939,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029210,SAMN03983197,simple,10090,Mus musculus,GSM1849094,,,,,,,no,,,,,GEO,SRA288719,,public,6C5FE8A6D1123D6BB910F95E546AAB7C,A723208D1920EDE9CFFA7B1AE54C164C
SRR2155945,16.10.15 16:43,12.08.15 09:59,5043282,907790760,5043282,180,430,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155945,SRX1142940,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029209,SAMN03983198,simple,10090,Mus musculus,GSM1849095,,,,,,,no,,,,,GEO,SRA288719,,public,DF68783733ABEBDF9873650063A2E2E7,F0554DF381F72B978FCEE45A7FB6281C
SRR2155946,16.10.15 16:43,12.08.15 09:36,986586,177585480,986586,180,68,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155946,SRX1142941,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029208,SAMN03983199,simple,10090,Mus musculus,GSM1849096,,,,,,,no,,,,,GEO,SRA288719,,public,2AA2571AB93D3E46C68EBAC85AA9F73A,22D4861C6911B373C32410F0AC34C7D0
SRR2155947,16.10.15 16:43,12.08.15 09:36,1058411,190513980,1058411,180,72,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155947,SRX1142942,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029207,SAMN03983200,simple,10090,Mus musculus,GSM1849097,,,,,,,no,,,,,GEO,SRA288719,,public,8B92A0B7CB56427F6598ED5F8BDFC7F8,4B734C092C1B15564D8180468F41E3B3
SRR2155948,16.10.15 16:43,12.08.15 09:36,1109215,199658700,1109215,180,76,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155948,SRX1142943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029205,SAMN03983201,simple,10090,Mus musculus,GSM1849098,,,,,,,no,,,,,GEO,SRA288719,,public,B25C3AA4C781BFB9A23A8098A917EE35,8E5A2E1448E8F080B2AE4895D7468EE0
SRR2155949,16.10.15 16:43,12.08.15 09:36,922521,166053780,922521,180,63,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155949,SRX1142944,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029206,SAMN03983202,simple,10090,Mus musculus,GSM1849099,,,,,,,no,,,,,GEO,SRA288719,,public,FA1574BBABC6067044A4B3FA1E0E6F98,53B962D1DB54C6D6BD7BF395D168FE25
SRR2155950,16.10.15 16:43,12.08.15 09:36,908420,163515600,908420,180,63,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2155950,SRX1142945,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1000,SRP062324,PRJNA292657,2,292657,SRS1029204,SAMN03983203,simple,10090,Mus musculus,GSM1849100,,,,,,,no,,,,,GEO,SRA288719,,public,33BB920D4B53A5797270881A97841C4A,C2F8722AEECA6BF04D9BE7CD2B615CCD
