Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1700064,2015-06-24 13:03:30,2014-12-09 16:09:34,12223542,623400642,0,51,387,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700064,SRX802588,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784748,SAMN03256655,simple,9606,Homo sapiens,GSM1562577,,,,,,,no,,,,,GEO,SRA212783,,public,DF99AE0D96CA7A7EDB1F06357EAE8E05,2FC072BF17E4C324C7D2A6797BD0C3B0
SRR1700065,2015-06-24 13:03:30,2014-12-09 16:08:20,11739927,598736277,0,51,371,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700065,SRX802589,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784749,SAMN03256502,simple,9606,Homo sapiens,GSM1562578,,,,,,,no,,,,,GEO,SRA212783,,public,BF0D1C12F9E9E617A873C3BCC57E3327,46B6815571EA351875918C01A62B376F
SRR1700066,2015-06-24 13:03:30,2014-12-09 16:06:29,9565696,487850496,0,51,281,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700066,SRX802590,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784750,SAMN03256680,simple,9606,Homo sapiens,GSM1562579,,,,,,,no,,,,,GEO,SRA212783,,public,6C82CCF1930222C30B22836D42B12169,FABECE49F6593C3B9206B38A071B7ABB
SRR1700067,2015-06-24 13:03:30,2014-12-09 16:06:14,6926728,353263128,0,51,205,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700067,SRX802591,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784751,SAMN03256602,simple,9606,Homo sapiens,GSM1562580,,,,,,,no,,,,,GEO,SRA212783,,public,53217936A06EFC077A2D26B5F90DF558,67ADC2F1F2F5B28CA36BEA7AD69CBE95
SRR1700068,2015-06-24 13:03:30,2014-12-09 16:07:47,6801483,346875633,0,51,199,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700068,SRX802592,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784752,SAMN03256532,simple,9606,Homo sapiens,GSM1562581,,,,,,,no,,,,,GEO,SRA212783,,public,1594F0906636D747735CF71B97D8974E,E5C7A2CBDA1FBEF90BA35FE25EE2D6F3
SRR1700069,2015-06-24 13:03:30,2014-12-09 16:07:17,8846569,451175019,0,51,268,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700069,SRX802593,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784753,SAMN03256606,simple,9606,Homo sapiens,GSM1562582,,,,,,,no,,,,,GEO,SRA212783,,public,63CF297A73AFCFB1D5E42700839BA71C,5E7D6A4031AD542444F6ABEC0B3B77F7
SRR1700070,2015-06-24 13:03:30,2014-12-09 16:08:23,8196653,418029303,0,51,248,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700070,SRX802594,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784754,SAMN03256505,simple,9606,Homo sapiens,GSM1562583,,,,,,,no,,,,,GEO,SRA212783,,public,991097DC6CDAA4F6D9044479DDA83978,0EBDD8C2192CDBB32EE92C92DA809FF8
SRR1700071,2015-06-24 13:03:30,2014-12-09 16:08:45,12669454,646142154,0,51,382,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700071,SRX802595,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784755,SAMN03256684,simple,9606,Homo sapiens,GSM1562584,,,,,,,no,,,,,GEO,SRA212783,,public,A9910F3014673BA33E2A6ABB09CB403B,558F1EBA333CE3A45457959A50017C28
SRR1700072,2015-06-24 13:03:30,2014-12-09 16:08:12,7017895,357912645,0,51,205,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700072,SRX802596,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784756,SAMN03256597,simple,9606,Homo sapiens,GSM1562585,,,,,,,no,,,,,GEO,SRA212783,,public,AAB184B778A7B9163578D9446747F9A9,0038307534BE79CBFA59C2D543254D8C
SRR1700073,2015-06-24 13:03:30,2014-12-09 16:07:09,1595603,81375753,0,51,47,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700073,SRX802597,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784757,SAMN03256696,simple,9606,Homo sapiens,GSM1562586,,,,,,,no,,,,,GEO,SRA212783,,public,7F5CF934A4FA6EFC9B3150665FBE33D5,6BDC399EE9E193F41B30870011397A29
SRR1700074,2015-06-24 13:03:30,2014-12-09 16:08:50,12063489,615237939,0,51,380,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700074,SRX802598,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784759,SAMN03256488,simple,9606,Homo sapiens,GSM1562587,,,,,,,no,,,,,GEO,SRA212783,,public,DD309AF2836FEACE654870966D1F91C7,ECF24C8C820DF3CC41437355AC42094D
SRR1700075,2015-06-24 13:03:30,2014-12-09 16:09:38,8262915,421408665,0,51,239,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700075,SRX802599,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784758,SAMN03256588,simple,9606,Homo sapiens,GSM1562588,,,,,,,no,,,,,GEO,SRA212783,,public,4B2281133376F59DFD6AA355ECB208F6,D2D396D5F66328E12C259051FA751B51
SRR1700076,2015-06-24 13:03:30,2014-12-09 16:08:33,12335276,629099076,0,51,389,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700076,SRX802600,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784760,SAMN03256661,simple,9606,Homo sapiens,GSM1562589,,,,,,,no,,,,,GEO,SRA212783,,public,DECE2FEA7349D7C86952531D88E94A69,82877D97CC406A91CF7A100CAD32029D
SRR1700077,2015-06-24 13:03:30,2014-12-09 16:11:07,11512088,587116488,0,51,365,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700077,SRX802601,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784761,SAMN03256604,simple,9606,Homo sapiens,GSM1562590,,,,,,,no,,,,,GEO,SRA212783,,public,A6AE86094942DB423B06B5D1A25D8E47,E1298600A2D23C98A7BC2B16B4888491
SRR1700078,2015-06-24 13:03:30,2014-12-09 16:08:14,9414127,480120477,0,51,276,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700078,SRX802602,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784762,SAMN03256574,simple,9606,Homo sapiens,GSM1562591,,,,,,,no,,,,,GEO,SRA212783,,public,CD6FF9E83718AF7CC4C2A1F12CB3B930,40DBBB5D9B0C05182B0F6C9C467B2413
SRR1700079,2015-06-24 13:03:30,2014-12-09 16:07:56,7658563,390586713,0,51,226,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700079,SRX802603,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784764,SAMN03256635,simple,9606,Homo sapiens,GSM1562592,,,,,,,no,,,,,GEO,SRA212783,,public,83BF8C4D286A1B0879BA0FC0BCA2FA88,C3FA86F41C7A6D149AD09EE0AE62BEC6
SRR1700080,2015-06-24 13:03:30,2014-12-09 16:07:54,8226222,419537322,0,51,242,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700080,SRX802604,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784763,SAMN03256638,simple,9606,Homo sapiens,GSM1562593,,,,,,,no,,,,,GEO,SRA212783,,public,A9ED237BB5C61CCA170BBB1087193A00,46F2465624AB5BFA523707842FDE0A8F
SRR1700081,2015-06-24 13:03:30,2014-12-09 16:09:43,11281966,575380266,0,51,342,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700081,SRX802605,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784765,SAMN03256838,simple,9606,Homo sapiens,GSM1562594,,,,,,,no,,,,,GEO,SRA212783,,public,30948ADCFBE44DAC7F5822F7C1ED0711,C8C87F6ECE311BC5412AAB653400AFB3
SRR1700082,2015-06-24 13:03:30,2014-12-09 16:12:04,12849566,655327866,0,51,388,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700082,SRX802606,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784766,SAMN03256889,simple,9606,Homo sapiens,GSM1562595,,,,,,,no,,,,,GEO,SRA212783,,public,60E0A7D3B29F1E926F0D6B1FCECAEF56,23D68A118DC737C072F14757E5598ABA
SRR1700083,2015-06-24 13:03:30,2014-12-09 16:12:10,14212121,724818171,0,51,427,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700083,SRX802607,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784767,SAMN03256729,simple,9606,Homo sapiens,GSM1562596,,,,,,,no,,,,,GEO,SRA212783,,public,232BC5E2DF07EB6676534F81961AB042,B15FCB902C94D69499AB241B527C4C87
SRR1700084,2015-06-24 13:03:30,2014-12-09 16:09:32,9025881,460319931,0,51,262,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700084,SRX802608,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784768,SAMN03256586,simple,9606,Homo sapiens,GSM1562597,,,,,,,no,,,,,GEO,SRA212783,,public,E2F7935F6AB3388CAC294CB6B815F07A,57EDC80F40F54D9CC1BDCD44D771B246
SRR1700085,2015-06-24 13:03:30,2014-12-09 16:08:54,5817516,296693316,0,51,172,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700085,SRX802609,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784769,SAMN03256613,simple,9606,Homo sapiens,GSM1562598,,,,,,,no,,,,,GEO,SRA212783,,public,90B45A07E6E8F9C3170CF01D11E4FBF6,5DFA3483A0DAC85E0838E619615E99BE
SRR1700086,2015-06-24 13:03:30,2014-12-09 16:09:17,9631414,491202114,0,51,304,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700086,SRX802610,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784770,SAMN03256752,simple,9606,Homo sapiens,GSM1562599,,,,,,,no,,,,,GEO,SRA212783,,public,E83484F416E9D4CA416449DF32BBA469,29DA1B46620970E3CA7F066E27D83DC6
SRR1700087,2015-06-24 13:03:30,2014-12-09 16:05:12,5230007,266730357,0,51,164,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700087,SRX802611,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784771,SAMN03256885,simple,9606,Homo sapiens,GSM1562600,,,,,,,no,,,,,GEO,SRA212783,,public,3D3CB88066FB16A6DBB8E0AFCAC6C394,CA906928DC59B764916C136C455153C0
SRR1700088,2015-06-24 13:03:30,2014-12-09 16:04:29,3849905,196345155,0,51,129,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700088,SRX802612,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784772,SAMN03256745,simple,9606,Homo sapiens,GSM1562601,,,,,,,no,,,,,GEO,SRA212783,,public,7C18E53ABB11A09C6B20D40AF575ADD3,F89E7BB68925446A26DD5736783F8558
SRR1700089,2015-06-24 13:03:30,2014-12-09 16:05:16,6632571,338261121,0,51,191,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700089,SRX802613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784773,SAMN03256928,simple,9606,Homo sapiens,GSM1562602,,,,,,,no,,,,,GEO,SRA212783,,public,E8D3B47CCC8DB54CF0FA0DF583B54839,6833FEEA2C982DBB90E9CF07DFF200D4
SRR1700090,2015-06-24 13:03:30,2014-12-09 16:05:54,5133254,261795954,0,51,174,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700090,SRX802614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784775,SAMN03256878,simple,9606,Homo sapiens,GSM1562603,,,,,,,no,,,,,GEO,SRA212783,,public,0982D7F36D336EE9EEB583752DC3C28D,CCE4442CB5E45759717D13D934729DF7
SRR1700091,2015-06-24 13:03:30,2014-12-09 16:06:05,6257435,319129185,0,51,185,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700091,SRX802615,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784774,SAMN03256775,simple,9606,Homo sapiens,GSM1562604,,,,,,,no,,,,,GEO,SRA212783,,public,30FFCC6DF63A491DA247F4B6CD1DEB03,AF674929F25805D16520AE0F84BB019A
SRR1700092,2015-06-24 13:03:30,2014-12-09 16:06:06,3850761,196388811,0,51,129,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700092,SRX802616,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784776,SAMN03256776,simple,9606,Homo sapiens,GSM1562605,,,,,,,no,,,,,GEO,SRA212783,,public,6CDF909003E87722406500FEBB4A735A,873C6CD5A70E56CA46671B0AD21F8E67
SRR1700093,2015-06-24 13:03:30,2014-12-09 16:05:45,2367620,120748620,0,51,76,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700093,SRX802617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784778,SAMN03256925,simple,9606,Homo sapiens,GSM1562606,,,,,,,no,,,,,GEO,SRA212783,,public,D40E54196658EDBA2A8F64C43A4EA34A,F935E1BA78679C30C84163868B5F2338
SRR1700094,2015-06-24 13:03:30,2014-12-09 16:06:13,6160055,314162805,0,51,183,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700094,SRX802618,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784777,SAMN03256856,simple,9606,Homo sapiens,GSM1562607,,,,,,,no,,,,,GEO,SRA212783,,public,869DF2D315C3548853BD3C36B23150A5,A87052DD8CD8D257A6B6DBEC46AE4EA3
SRR1700095,2015-06-24 13:03:30,2014-12-09 16:05:46,2116169,107924619,0,51,60,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700095,SRX802619,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784779,SAMN03256803,simple,9606,Homo sapiens,GSM1562608,,,,,,,no,,,,,GEO,SRA212783,,public,D6EB354157C1AABE73FC56CB375FBF22,147B34441D2F081D18D44ECB4645F140
SRR1700096,2015-06-24 13:03:30,2014-12-09 16:07:37,4649916,237145716,0,51,147,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700096,SRX802620,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784780,SAMN03256905,simple,9606,Homo sapiens,GSM1562609,,,,,,,no,,,,,GEO,SRA212783,,public,85C7D861F4F5449872C3C143D1DA7248,E497E0BD3EE72B766B7B5964C731419E
SRR1700097,2015-06-24 13:03:30,2014-12-09 16:07:49,5795887,295590237,0,51,173,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700097,SRX802621,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784781,SAMN03256768,simple,9606,Homo sapiens,GSM1562610,,,,,,,no,,,,,GEO,SRA212783,,public,2C28E039ED9A809A40A89556D17088B1,16B64E7FA31F4C8855C83DA16A808AD4
SRR1700098,2015-06-24 13:03:30,2014-12-09 16:07:34,4259515,217235265,0,51,137,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700098,SRX802622,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784782,SAMN03256861,simple,9606,Homo sapiens,GSM1562611,,,,,,,no,,,,,GEO,SRA212783,,public,D1CCF3D181F6AF3E1C327F8140325DD0,30FBBAE71A7B86B651CB942C5B43B618
SRR1700099,2015-06-24 13:03:30,2014-12-09 16:07:41,5531476,282105276,0,51,159,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700099,SRX802623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784783,SAMN03256860,simple,9606,Homo sapiens,GSM1562612,,,,,,,no,,,,,GEO,SRA212783,,public,9C29EDD084B6E332F07350A7472A1233,8B4537DD027DD4BF00BC965E6202BF56
SRR1700100,2015-06-24 13:03:30,2014-12-09 16:07:59,6601601,336681651,0,51,190,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700100,SRX802624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784784,SAMN03256823,simple,9606,Homo sapiens,GSM1562613,,,,,,,no,,,,,GEO,SRA212783,,public,BC303D27D34C6368CA326F92B161873D,6C4BD06CBA65D93626EE11A2FFB5201F
SRR1700101,2015-06-24 13:03:30,2014-12-09 16:08:44,6675753,340463403,0,51,191,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700101,SRX802625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784785,SAMN03256832,simple,9606,Homo sapiens,GSM1562614,,,,,,,no,,,,,GEO,SRA212783,,public,64A93BB1E5E8D16F0885F6D074567987,29E5FB4A4C28D0E3E103D14C97CC3061
SRR1700102,2015-06-24 13:03:30,2014-12-09 16:09:36,8792129,448398579,0,51,251,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700102,SRX802626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784786,SAMN03256797,simple,9606,Homo sapiens,GSM1562615,,,,,,,no,,,,,GEO,SRA212783,,public,9EC39987D168ACCDD8084C77272F27B8,86DD818CDF42323CDB9D7E49F9CA4169
SRR1700103,2015-06-24 13:03:30,2014-12-09 16:08:54,8446297,430761147,0,51,241,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700103,SRX802627,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784788,SAMN03256906,simple,9606,Homo sapiens,GSM1562616,,,,,,,no,,,,,GEO,SRA212783,,public,63DA44FFD8A39ECC325846DEDEA42353,B1E5B7090A8D3EA5411FE0DB147EB844
SRR1700104,2015-06-24 13:03:30,2014-12-09 16:08:40,6215859,317008809,0,51,182,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700104,SRX802628,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784787,SAMN03256742,simple,9606,Homo sapiens,GSM1562617,,,,,,,no,,,,,GEO,SRA212783,,public,E2CD246982759241A78156B723AA038F,27D925AC861E42653012ACF79F574B02
SRR1700105,2015-06-24 13:03:30,2014-12-09 16:09:06,8525096,434779896,0,51,244,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700105,SRX802629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784789,SAMN03256853,simple,9606,Homo sapiens,GSM1562618,,,,,,,no,,,,,GEO,SRA212783,,public,A7B000C2205E06B94CCE365C8D6E108D,870C7BF375EF535D1E16A3D4E97A78FA
SRR1700106,2015-06-24 13:03:30,2014-12-09 16:08:52,7037576,358916376,0,51,217,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700106,SRX802630,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784790,SAMN03256769,simple,9606,Homo sapiens,GSM1562620,,,,,,,no,,,,,GEO,SRA212783,,public,C1A100E0B78F2B7F0B2A14686578892D,A65DC4A4D47A6B7B9A9BA82C2BC5251B
SRR1700107,2015-06-24 13:03:30,2014-12-09 16:09:00,8745832,446037432,0,51,251,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700107,SRX802631,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784791,SAMN03256926,simple,9606,Homo sapiens,GSM1562622,,,,,,,no,,,,,GEO,SRA212783,,public,0D8A9EE9120C3740A973A166ECF01257,753C3ADB3860BDAECBA1CB3136177203
SRR1700108,2015-06-24 13:03:30,2014-12-09 16:08:48,4884008,249084408,0,51,157,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700108,SRX802632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784792,SAMN03256777,simple,9606,Homo sapiens,GSM1562624,,,,,,,no,,,,,GEO,SRA212783,,public,5382A2045D34F3D6695D923F35F1FA38,C4F653198E6FB01682A01F5D893B21DF
SRR1700109,2015-06-24 13:03:30,2014-12-09 16:09:00,5454194,278163894,0,51,169,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700109,SRX802633,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784793,SAMN03256852,simple,9606,Homo sapiens,GSM1562626,,,,,,,no,,,,,GEO,SRA212783,,public,3296A74BBDC30C5B0F7219BDA0FAACBF,B7322ED1362C2D6E3F55F2EBF836835F
SRR1700110,2015-06-24 13:03:30,2014-12-09 16:08:52,5852375,298471125,0,51,170,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700110,SRX802634,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784794,SAMN03256733,simple,9606,Homo sapiens,GSM1562630,,,,,,,no,,,,,GEO,SRA212783,,public,FB937051411B976394CA733CEF33E179,E95ABBAAC51599114EDB6594D8927952
SRR1700111,2015-06-24 13:03:30,2014-12-09 16:10:59,8847943,451245093,0,51,253,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700111,SRX802635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784796,SAMN03256689,simple,9606,Homo sapiens,GSM1562632,,,,,,,no,,,,,GEO,SRA212783,,public,29CFDB507628ED9B2B9E8F4467026846,968BEA7467887E5128A2521DADA9A9C1
SRR1700112,2015-06-24 13:03:30,2014-12-09 16:08:43,4991328,254557728,0,51,149,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700112,SRX802636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784795,SAMN03256529,simple,9606,Homo sapiens,GSM1562634,,,,,,,no,,,,,GEO,SRA212783,,public,41781950F2FF8A487323909478BE7933,8DF63BD832A26D1CEFBFCDE6E0D076A5
SRR1700113,2015-06-24 13:03:30,2014-12-09 16:09:13,7715455,393488205,0,51,219,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1700113,SRX802637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784797,SAMN03256709,simple,9606,Homo sapiens,GSM1562635,,,,,,,no,,,,,GEO,SRA212783,,public,AF229DE839FE10B1B90A4ADCEAF31F4D,8A60CB8C047102AEA6E3AD51A416D0FD
