Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2890747,2016-04-18,2015-11-03,2222408,111120400,0,50,55,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890747,SRX1410183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144868,SAMN04231091,simple,10090,Mus musculus,GSM1923599,,,,,,,no,,,,,GEO,SRA309064,,public,66FA28BF1F9973950B2959FCCDD1683D,27E83E6F9B48A46072E5D6A7B54AB7C2
SRR2890748,2016-04-18,2015-11-03,1874541,93727050,0,50,46,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890748,SRX1410184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144866,SAMN04231092,simple,10090,Mus musculus,GSM1923600,,,,,,,no,,,,,GEO,SRA309064,,public,213965E267AC2FFF22F313EBC6C97F81,BE1AD893DACB78BAE2DB7F8B6015DAD2
SRR2890749,2016-04-18,2015-11-03,1868174,93408700,0,50,46,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890749,SRX1410184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144866,SAMN04231092,simple,10090,Mus musculus,GSM1923600,,,,,,,no,,,,,GEO,SRA309064,,public,25C44972F9963DBC26B1A056D1645DE5,FB3444728B79E10C0CA117594A22D2C4
SRR2890750,2016-04-18,2015-11-03,2264416,113220800,0,50,56,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890750,SRX1410185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144865,SAMN04231093,simple,10090,Mus musculus,GSM1923601,,,,,,,no,,,,,GEO,SRA309064,,public,DC1C1DB4B76A2A63E9BC87AB88EC4777,03E5D6F25ABB77F7114CD1C349608888
SRR2890751,2016-04-18,2015-11-03,2254231,112711550,0,50,56,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890751,SRX1410185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144865,SAMN04231093,simple,10090,Mus musculus,GSM1923601,,,,,,,no,,,,,GEO,SRA309064,,public,8F9A338A6D3DCDC24FF552D94144C74C,8845349ADAD5907CB8CD15F7828842CD
SRR2890752,2016-04-18,2015-11-03,3881107,194055350,0,50,143,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890752,SRX1410186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144863,SAMN04230974,simple,10090,Mus musculus,GSM1923602,,,,,,,no,,,,,GEO,SRA309064,,public,27791552459C66A5C36111A2F2BAC336,151CABCF9B9A548BCB53B638EDA6BED5
SRR2890753,2016-04-18,2015-11-03,3911816,195590800,0,50,144,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890753,SRX1410186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144863,SAMN04230974,simple,10090,Mus musculus,GSM1923602,,,,,,,no,,,,,GEO,SRA309064,,public,A475AF4D760197079E6EBB3D0F737E5E,CC3BABC2EAFBDA0B0918E875888F7F57
SRR2890754,2016-04-18,2015-11-03,3180229,159011450,0,50,115,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890754,SRX1410187,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144864,SAMN04230975,simple,10090,Mus musculus,GSM1923603,,,,,,,no,,,,,GEO,SRA309064,,public,661F17ABBF59A3CB1B832190E818D4EC,2CF7101CCE498BA317BE7C5A9CE1F492
SRR2890755,2016-04-18,2015-11-03,3192678,159633900,0,50,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890755,SRX1410187,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144864,SAMN04230975,simple,10090,Mus musculus,GSM1923603,,,,,,,no,,,,,GEO,SRA309064,,public,928AAB42A3DD5797CD24CA204B8DF364,DDCF28331070D46E6EB895B69581FBC9
SRR2890756,2016-04-18,2015-11-03,7221549,361077450,0,50,263,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890756,SRX1410188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144862,SAMN04230976,simple,10090,Mus musculus,GSM1923604,,,,,,,no,,,,,GEO,SRA309064,,public,92E3FE80B8C80F7C09B78BBAB257C6A3,E2FBA09972BC96CCD58055595DDBEC71
SRR2890757,2016-04-18,2015-11-03,7264641,363232050,0,50,266,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890757,SRX1410188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144862,SAMN04230976,simple,10090,Mus musculus,GSM1923604,,,,,,,no,,,,,GEO,SRA309064,,public,C12407C854A2CD3E8DF6A08451795959,36A9452AA1C075EB54FB019637A470B6
SRR2890758,2016-04-18,2015-11-03,4239081,211954050,0,50,155,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890758,SRX1410189,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144861,SAMN04231089,simple,10090,Mus musculus,GSM1923605,,,,,,,no,,,,,GEO,SRA309064,,public,3A3151DE1C078EC3996F7FB047C43E30,E3F644E5138D5F162ABCE1F1058853B2
SRR2890759,2016-04-18,2015-11-03,4276577,213828850,0,50,157,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890759,SRX1410189,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144861,SAMN04231089,simple,10090,Mus musculus,GSM1923605,,,,,,,no,,,,,GEO,SRA309064,,public,5CB773F244D130E2E6C9B53753C8FC0D,0C474E18E6C2B43DB8D96162DCCF98F9
SRR2890760,2016-04-18,2015-11-03,3869007,193450350,0,50,140,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890760,SRX1410190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144860,SAMN04231090,simple,10090,Mus musculus,GSM1923606,,,,,,,no,,,,,GEO,SRA309064,,public,8B37E5596F0FA1DB86F3BD470102A4D8,AA3C7DE138EFDAEACCF181B77E6D09B9
SRR2890761,2016-04-18,2015-11-03,3883293,194164650,0,50,141,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890761,SRX1410190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144860,SAMN04231090,simple,10090,Mus musculus,GSM1923606,,,,,,,no,,,,,GEO,SRA309064,,public,EA8A9A1E27B6C8564AFC0639718995FF,23A2AC42AA743FE91BCE33BCC168175A
SRR2890762,2016-04-18,2015-11-03,4499135,224956750,0,50,165,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890762,SRX1410191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144859,SAMN04230977,simple,10090,Mus musculus,GSM1923607,,,,,,,no,,,,,GEO,SRA309064,,public,86C62AD660EA5E138FF248C0DB2904CE,CD39BE16AAA173AEA1545D62512A011A
SRR2890763,2016-04-18,2015-11-03,4510881,225544050,0,50,166,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890763,SRX1410191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144859,SAMN04230977,simple,10090,Mus musculus,GSM1923607,,,,,,,no,,,,,GEO,SRA309064,,public,115A539787BFCE1CF51D9015412AC707,6E995B31067E1F6D5B1F6A8C4DBC45A1
SRR2890764,2016-04-18,2015-11-03,4004265,200213250,0,50,145,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890764,SRX1410192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144858,SAMN04230978,simple,10090,Mus musculus,GSM1923608,,,,,,,no,,,,,GEO,SRA309064,,public,3354804FB1E8A94C0397791445C61DE2,B3E3156463A1889CDAC06A746780CC74
SRR2890765,2016-04-18,2015-11-03,4042239,202111950,0,50,147,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890765,SRX1410192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144858,SAMN04230978,simple,10090,Mus musculus,GSM1923608,,,,,,,no,,,,,GEO,SRA309064,,public,2B23092E23B4A342E4EE9D8801E8B645,1453E896F90E344A4668C2F1FA7BA359
SRR2890766,2016-04-18,2015-11-03,3632422,181621100,0,50,131,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890766,SRX1410193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144857,SAMN04230979,simple,10090,Mus musculus,GSM1923609,,,,,,,no,,,,,GEO,SRA309064,,public,33D85E05DE272F7A06FB8DA65D92EEC8,3D49E4E64D962A2A0F7527D3E1E0FB5F
SRR2890767,2016-04-18,2015-11-03,3649554,182477700,0,50,132,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890767,SRX1410193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144857,SAMN04230979,simple,10090,Mus musculus,GSM1923609,,,,,,,no,,,,,GEO,SRA309064,,public,5F58D394E44CB871A93460044338D467,B6832188D4534A417755ED40C6805165
SRR2890768,2016-04-18,2015-11-03,5106729,255336450,0,50,185,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890768,SRX1410194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144856,SAMN04230980,simple,10090,Mus musculus,GSM1923610,,,,,,,no,,,,,GEO,SRA309064,,public,30CCFF745C4F35716CB27E438B43064B,7CB1DD662526934BD12A1CAC99946887
SRR2890769,2016-04-18,2015-11-03,5134810,256740500,0,50,187,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890769,SRX1410194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144856,SAMN04230980,simple,10090,Mus musculus,GSM1923610,,,,,,,no,,,,,GEO,SRA309064,,public,862D0564577C73D9A2796B54720D0920,F6A9F2D555C6F26F830858C9B8B9DA89
SRR2890770,2016-04-18,2015-11-03,4577278,228863900,0,50,166,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890770,SRX1410195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144855,SAMN04230981,simple,10090,Mus musculus,GSM1923611,,,,,,,no,,,,,GEO,SRA309064,,public,81D2AE16905899204B8D794859B554CA,B5B18290AE29BF8CAF6E7DFEBDF7C31A
SRR2890771,2016-04-18,2015-11-03,4586801,229340050,0,50,167,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890771,SRX1410195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144855,SAMN04230981,simple,10090,Mus musculus,GSM1923611,,,,,,,no,,,,,GEO,SRA309064,,public,D120541CFB805F3D222BAEB906677EC9,C3318E0A5FB88B477F7447B48B55B97B
SRR2890772,2016-04-18,2015-11-03,4272585,213629250,0,50,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890772,SRX1410196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144854,SAMN04230982,simple,10090,Mus musculus,GSM1923612,,,,,,,no,,,,,GEO,SRA309064,,public,F783763264A879FF16D1B9CF4840291E,B579BCF9973E8CCA2046ED7DBECE7879
SRR2890773,2016-04-18,2015-11-03,4254957,212747850,0,50,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890773,SRX1410196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144854,SAMN04230982,simple,10090,Mus musculus,GSM1923612,,,,,,,no,,,,,GEO,SRA309064,,public,1B201CEBEED960FBBDFCDE09D3C43814,C55DBCC50BCDE5C6B76925A1A5C14A38
SRR2890774,2016-04-18,2015-11-03,3849673,192483650,0,50,140,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890774,SRX1410197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144853,SAMN04230983,simple,10090,Mus musculus,GSM1923613,,,,,,,no,,,,,GEO,SRA309064,,public,B40EFE7863AD50CC4F71D192C8AC4DD1,AF55CCC1A6A2033A66C38F7CB47B40B2
SRR2890775,2016-04-18,2015-11-03,3836499,191824950,0,50,140,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890775,SRX1410197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144853,SAMN04230983,simple,10090,Mus musculus,GSM1923613,,,,,,,no,,,,,GEO,SRA309064,,public,EDCB056152B50411D9C5404857CE2D71,B4A42C91B83DDC37B899E9EC2F8D7156
SRR2890776,2016-04-18,2015-11-03,4916720,245836000,0,50,181,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890776,SRX1410198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144852,SAMN04230984,simple,10090,Mus musculus,GSM1923614,,,,,,,no,,,,,GEO,SRA309064,,public,ACE3E84DED08FAB1409025CFC2BC1C3A,61A36F0796D317A22DAFDA28A8C409EE
SRR2890777,2016-04-18,2015-11-03,4949209,247460450,0,50,183,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890777,SRX1410198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144852,SAMN04230984,simple,10090,Mus musculus,GSM1923614,,,,,,,no,,,,,GEO,SRA309064,,public,B92198EE61CBB5463686CF26897893A3,63EA7F148E908DE13D9A4C86F51FCC64
SRR2890778,2016-04-18,2015-11-03,5541077,277053850,0,50,202,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890778,SRX1410199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144850,SAMN04230985,simple,10090,Mus musculus,GSM1923615,,,,,,,no,,,,,GEO,SRA309064,,public,9A3198B682E37F5CB42ABCBE257883CD,201AABB7C22691EC77EBF4144D853165
SRR2890779,2016-04-18,2015-11-03,5541352,277067600,0,50,203,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890779,SRX1410199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144850,SAMN04230985,simple,10090,Mus musculus,GSM1923615,,,,,,,no,,,,,GEO,SRA309064,,public,57CEADD28E1CC14196ABF5D743F5DA34,6009EFBF111C2916D77531009957C5C7
SRR2890780,2016-04-18,2015-11-03,3251767,162588350,0,50,119,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890780,SRX1410200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144851,SAMN04230986,simple,10090,Mus musculus,GSM1923616,,,,,,,no,,,,,GEO,SRA309064,,public,929A3196D5A9B90B6D89C721DAE1E3B4,BC10899ED8608274BA9CB3B651AF579D
SRR2890781,2016-04-18,2015-11-03,3277716,163885800,0,50,121,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890781,SRX1410200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144851,SAMN04230986,simple,10090,Mus musculus,GSM1923616,,,,,,,no,,,,,GEO,SRA309064,,public,447C9F6F252A92B7A3CB764A07B1C53F,AF9BD42312ED812395293ACBDA80F233
SRR2890782,2016-04-18,2015-11-03,4275952,213797600,0,50,155,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890782,SRX1410201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144849,SAMN04230987,simple,10090,Mus musculus,GSM1923617,,,,,,,no,,,,,GEO,SRA309064,,public,8655E914B14C823D32B32D2F2028872F,F41C6A6374940508FB24D7091DDA1DFE
SRR2890783,2016-04-18,2015-11-03,4318516,215925800,0,50,157,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890783,SRX1410201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144849,SAMN04230987,simple,10090,Mus musculus,GSM1923617,,,,,,,no,,,,,GEO,SRA309064,,public,F9E73C77A58AC96BAF97B4E1487FF88E,8249E26B913C31E6072CEADDD43EFF5E
SRR2890784,2016-04-18,2015-11-03,3988778,199438900,0,50,144,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890784,SRX1410202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144847,SAMN04230988,simple,10090,Mus musculus,GSM1923618,,,,,,,no,,,,,GEO,SRA309064,,public,F31FE45F8EFA9E521AB27B37C0B6F9C1,AF49CB8A4531E84AF3E1CE1363BD6085
SRR2890785,2016-04-18,2015-11-03,3997923,199896150,0,50,145,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890785,SRX1410202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144847,SAMN04230988,simple,10090,Mus musculus,GSM1923618,,,,,,,no,,,,,GEO,SRA309064,,public,1732791EFAE621062FBEA9018FA05C72,F096142DCE2947BF46EB976AC6D04A32
SRR2890786,2016-04-18,2015-11-03,4515563,225778150,0,50,163,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890786,SRX1410203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144848,SAMN04230989,simple,10090,Mus musculus,GSM1923619,,,,,,,no,,,,,GEO,SRA309064,,public,A7078308BD09A51C69DBA066CD78B6A6,02CBF163BDDAF1AF0A451A06744C075D
SRR2890787,2016-04-18,2015-11-03,4544269,227213450,0,50,165,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890787,SRX1410203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144848,SAMN04230989,simple,10090,Mus musculus,GSM1923619,,,,,,,no,,,,,GEO,SRA309064,,public,22D1FCA557007EF73C640ABC0F4A9B48,ABCFEBFFB3F5A675769D0111868B975C
SRR2890788,2016-04-18,2015-11-03,4511731,225586550,0,50,164,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890788,SRX1410204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144846,SAMN04230990,simple,10090,Mus musculus,GSM1923620,,,,,,,no,,,,,GEO,SRA309064,,public,677CD32A5F615A0350E5FDAF9F69312B,DEA8A3E883CD532546E0764B1FE37B32
SRR2890789,2016-04-18,2015-11-03,4553226,227661300,0,50,167,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890789,SRX1410204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144846,SAMN04230990,simple,10090,Mus musculus,GSM1923620,,,,,,,no,,,,,GEO,SRA309064,,public,7F7A670EC50827D7F50F36585DF4E37B,AB79786027A49B7E3D3878131507E368
SRR2890790,2016-04-18,2015-11-03,4322383,216119150,0,50,157,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890790,SRX1410205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144845,SAMN04230991,simple,10090,Mus musculus,GSM1923621,,,,,,,no,,,,,GEO,SRA309064,,public,AB42B6108807C535E0629EFD8EF1C73A,77C70E45EB2F504F2BEA12DDE80B3B6E
SRR2890791,2016-04-18,2015-11-03,4329751,216487550,0,50,158,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890791,SRX1410205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144845,SAMN04230991,simple,10090,Mus musculus,GSM1923621,,,,,,,no,,,,,GEO,SRA309064,,public,8FED2A3F1817B876B32D351EC07B2DE7,405B2E262BF3D9C76724B2DD1A5BEE7E
SRR2890792,2016-04-18,2015-11-03,3845783,192289150,0,50,140,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890792,SRX1410206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144843,SAMN04230992,simple,10090,Mus musculus,GSM1923622,,,,,,,no,,,,,GEO,SRA309064,,public,330140FFBD19C4D3F079ED1BA82CBA8A,354858BE50B92071EBE8ABA51FA72252
SRR2890793,2016-04-18,2015-11-03,3871880,193594000,0,50,141,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890793,SRX1410206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144843,SAMN04230992,simple,10090,Mus musculus,GSM1923622,,,,,,,no,,,,,GEO,SRA309064,,public,7F558430C78FECD2E6B12BA03DDDBCB7,4392093FBE480C6EE0A8459294534EBE
SRR2890794,2016-04-18,2015-11-03,4903429,245171450,0,50,179,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890794,SRX1410207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144844,SAMN04230993,simple,10090,Mus musculus,GSM1923623,,,,,,,no,,,,,GEO,SRA309064,,public,E397B9FF2F894281307C1B9ADD0D99F2,CF262632D0CF9F17EE8DBA13DFB13C7A
SRR2890795,2016-04-18,2015-11-03,4931928,246596400,0,50,180,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890795,SRX1410207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144844,SAMN04230993,simple,10090,Mus musculus,GSM1923623,,,,,,,no,,,,,GEO,SRA309064,,public,A58928AA959FB2D07A58B87F10F9D454,2FF7A2DB82049E707436BB249933C8A6
SRR2890796,2016-04-18,2015-11-03,5215263,260763150,0,50,190,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890796,SRX1410208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144842,SAMN04230994,simple,10090,Mus musculus,GSM1923624,,,,,,,no,,,,,GEO,SRA309064,,public,FED86DC83BD68C1BB194E694D39BDBA6,985AADCF24948138C964E637B287120A
SRR2890797,2016-04-18,2015-11-03,5208041,260402050,0,50,190,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890797,SRX1410208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144842,SAMN04230994,simple,10090,Mus musculus,GSM1923624,,,,,,,no,,,,,GEO,SRA309064,,public,94104BCB2E514CF2C929780D8B052601,1528C56DE6254D3B0288074D55C4B164
SRR2890798,2016-04-18,2015-11-03,4098118,204905900,0,50,149,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890798,SRX1410209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144841,SAMN04230995,simple,10090,Mus musculus,GSM1923625,,,,,,,no,,,,,GEO,SRA309064,,public,B7D72F8A401F266120E4C67BF058CDCC,313E02338890FBCB5F0C8A95F84EF35C
