Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1872382,2015-05-04,2015-05-04,1191490,29787250,0,25,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872382,SRX914274,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868960,SAMN03395269,simple,7955,Danio rerio,GSM1628507,,,,,,,no,,,,,GEO,SRA246089,,public,CA0A068D0D5D3AD574EE51B7D5B928F2,CF625CF6A21CF8B627F8FC2D0FA7DA5B
SRR1872383,2015-05-04,2015-05-04,2780,69500,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872383,SRX914275,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868962,SAMN03395740,simple,7955,Danio rerio,GSM1628508,,,,,,,no,,,,,GEO,SRA246089,,public,54AA4C036D5EEDDF1761039BDAD3B12A,2A4687C77B0EF0F6AAA7FD3619A1C8AB
SRR1872384,2015-05-04,2015-05-04,1279087,31977175,0,25,20,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872384,SRX914276,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868959,SAMN03396087,simple,7955,Danio rerio,GSM1628509,,,,,,,no,,,,,GEO,SRA246089,,public,12CF11AEFB137EA6E174E62C25C42F6C,FEB93C2F5EE4103B603276B2358B572F
SRR1872385,2015-05-04,2015-05-04,1155729,28893225,0,25,18,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872385,SRX914277,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868958,SAMN03395978,simple,7955,Danio rerio,GSM1628510,,,,,,,no,,,,,GEO,SRA246089,,public,3E37475A6EADACA0855DDD7B2F015BC5,46243E94B57883D671764EB8CA04EF70
SRR1872386,2015-05-04,2015-05-04,847099,21177475,0,25,13,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872386,SRX914278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868953,SAMN03395544,simple,7955,Danio rerio,GSM1628511,,,,,,,no,,,,,GEO,SRA246089,,public,F24537C67FC9F4D328B4781D2971287D,CB99772C3648BC149E87A98FBD8E211C
SRR1872387,2015-05-04,2015-05-04,1014395,25359875,0,25,16,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872387,SRX914279,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868954,SAMN03395423,simple,7955,Danio rerio,GSM1628512,,,,,,,no,,,,,GEO,SRA246089,,public,78F58E2D7EE63DCDE76CFE9907C6428F,12301627EE2BFA885398DB3C443CD38A
SRR1872388,2015-05-04,2015-05-04,1195025,29875625,0,25,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872388,SRX914280,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868957,SAMN03396043,simple,7955,Danio rerio,GSM1628513,,,,,,,no,,,,,GEO,SRA246089,,public,4AFF3F073722C319B5E77F533CB11E62,2FD534760515930A79E68CFE0DA7AA93
SRR1872389,2015-05-04,2015-05-04,1972,49300,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872389,SRX914281,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868956,SAMN03395452,simple,7955,Danio rerio,GSM1628514,,,,,,,no,,,,,GEO,SRA246089,,public,5BAEA15D31A611CCF2C8F24FE118C9CB,D801B6031A808AA467C97115E8E23E9C
SRR1872390,2015-05-04,2015-05-04,1021661,25541525,0,25,16,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872390,SRX914282,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868955,SAMN03396020,simple,7955,Danio rerio,GSM1628515,,,,,,,no,,,,,GEO,SRA246089,,public,6DC7190290477D06CDE8E346094A4CA4,A24F206071A644E9FE71C0FF171D7A1A
SRR1872391,2015-05-04,2015-05-04,1258519,31462975,0,25,20,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872391,SRX914283,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868952,SAMN03395616,simple,7955,Danio rerio,GSM1628516,,,,,,,no,,,,,GEO,SRA246089,,public,6937BA269B43EA5B54FC70409519E7FE,29FE27C1DDD1492BD884BA028A2275A3
SRR1872392,2015-05-04,2015-05-04,1057306,26432650,0,25,17,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872392,SRX914284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868951,SAMN03396195,simple,7955,Danio rerio,GSM1628517,,,,,,,no,,,,,GEO,SRA246089,,public,574025237E4DB8FEC9EA4033CC957708,AD19402BE8FF1B0F8BED71E6A7A0846D
SRR1872393,2015-05-04,2015-05-04,1271369,31784225,0,25,20,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872393,SRX914285,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868950,SAMN03395358,simple,7955,Danio rerio,GSM1628518,,,,,,,no,,,,,GEO,SRA246089,,public,67A76ED4D0D44DB31481FE49E81FFA32,F258EB7A315CEF5B74F6EC2DBAA8820B
SRR1872394,2015-05-04,2015-05-04,575182,14379550,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872394,SRX914286,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868949,SAMN03395975,simple,7955,Danio rerio,GSM1628519,,,,,,,no,,,,,GEO,SRA246089,,public,5EB9571A5AA47F4A2C88B953EF014553,E363C641D80EEA1E866A452E08A9997E
SRR1872395,2015-05-04,2015-05-04,1003892,25097300,0,25,16,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872395,SRX914287,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868947,SAMN03395797,simple,7955,Danio rerio,GSM1628520,,,,,,,no,,,,,GEO,SRA246089,,public,05FAE1B2AC6208440ACCDBBF5BEF3411,4AA0D92025A9B8CD7D091E20BEBAB9A3
SRR1872396,2015-05-04,2015-05-04,1127743,28193575,0,25,18,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872396,SRX914288,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868945,SAMN03395238,simple,7955,Danio rerio,GSM1628521,,,,,,,no,,,,,GEO,SRA246089,,public,2480DC1C6BF8D39F89B15761757555B6,BB3F6CB1090598635EACF71D70D4D7E4
SRR1872397,2015-05-04,2015-05-04,1218879,30471975,0,25,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872397,SRX914289,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868948,SAMN03395680,simple,7955,Danio rerio,GSM1628522,,,,,,,no,,,,,GEO,SRA246089,,public,FFDEA040227B1F55B1922D4E25FDF592,538A37E8E373AC522ED3E10A01D63D85
SRR1872398,2015-05-04,2015-05-04,1073053,26826325,0,25,17,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872398,SRX914290,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868942,SAMN03395899,simple,7955,Danio rerio,GSM1628523,,,,,,,no,,,,,GEO,SRA246089,,public,F400839FF17C59191610D2D19576B543,7C3DDFDBA6BCB7754024414C216C0C71
SRR1872399,2015-05-04,2015-05-04,1374975,34374375,0,25,21,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872399,SRX914291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868946,SAMN03395608,simple,7955,Danio rerio,GSM1628524,,,,,,,no,,,,,GEO,SRA246089,,public,CF7577CD83AADE827E7B566F129F5028,BEBD3112AC9967F0D6CA589E13F68197
SRR1872400,2015-05-04,2015-05-04,1155759,28893975,0,25,18,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872400,SRX914292,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868943,SAMN03395433,simple,7955,Danio rerio,GSM1628525,,,,,,,no,,,,,GEO,SRA246089,,public,3FF38CD88D10942392CF26AFCB358930,CDF21C53D23A810BFE4EFD558F081285
SRR1872401,2015-05-04,2015-05-04,2050,51250,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872401,SRX914293,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS868940,SAMN03395644,simple,7955,Danio rerio,GSM1628526,,,,,,,no,,,,,GEO,SRA246089,,public,01FDADD96E718DA6F50D5642B2059EC3,FC2DD22072344A0D31D68AC28E7F1B1B
SRR1872202,2015-05-04,2015-05-04,1130054,28251350,0,25,17,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872202,SRX914094,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869141,SAMN03395940,simple,7955,Danio rerio,GSM1628327,,,,,,,no,,,,,GEO,SRA246089,,public,924ED0AC57B5A26C9391E17D74896117,65C4613EB47FB2AF2BBFA86417B15033
SRR1872203,2015-05-04,2015-05-04,1388275,34706875,0,25,21,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872203,SRX914095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869140,SAMN03395945,simple,7955,Danio rerio,GSM1628328,,,,,,,no,,,,,GEO,SRA246089,,public,D8F54410C30FCBBBEB06748F01963522,5B95BF65F5B9A62D378F31AAFC8E273E
SRR1872204,2015-05-04,2015-05-04,1917382,47934550,0,25,29,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872204,SRX914096,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869139,SAMN03395371,simple,7955,Danio rerio,GSM1628329,,,,,,,no,,,,,GEO,SRA246089,,public,AC281F5749CA62ECA5C61A6496CC03FC,E26DE1DEE3E247A7C05C85FF7585F038
SRR1872205,2015-05-04,2015-05-04,507290,12682250,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872205,SRX914097,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869138,SAMN03395729,simple,7955,Danio rerio,GSM1628330,,,,,,,no,,,,,GEO,SRA246089,,public,484202973CB86AA3517FC29241193CE4,52B366313EA8B16826D01F854A9286D1
SRR1872206,2015-05-04,2015-05-04,4946,123650,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872206,SRX914098,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869136,SAMN03395812,simple,7955,Danio rerio,GSM1628331,,,,,,,no,,,,,GEO,SRA246089,,public,60C2F2B9395ABAEE159A72AC81E81AAA,C58B7664560CA385467FAACA8810F1DA
SRR1872207,2015-05-04,2015-05-04,15490,387250,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872207,SRX914099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869134,SAMN03395713,simple,7955,Danio rerio,GSM1628332,,,,,,,no,,,,,GEO,SRA246089,,public,027698DC18298D919977154E5A542396,641503D0CFA192E5FDC3442BB1312900
SRR1872208,2015-05-04,2015-05-04,792794,19819850,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872208,SRX914100,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869137,SAMN03395510,simple,7955,Danio rerio,GSM1628333,,,,,,,no,,,,,GEO,SRA246089,,public,3949DC1BF0D4B17B3866AA0F7F3D8F01,BB4CD682E34E2F35C578065FDAA4E58B
SRR1872209,2015-05-04,2015-05-04,834284,20857100,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872209,SRX914101,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869133,SAMN03395834,simple,7955,Danio rerio,GSM1628334,,,,,,,no,,,,,GEO,SRA246089,,public,6AAA537779EF2D4929AB39AEC21CD8BD,B9B59C0AF46E838FC877027D999EB456
SRR1872210,2015-05-04,2015-05-04,543658,13591450,0,25,8,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872210,SRX914102,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869135,SAMN03395785,simple,7955,Danio rerio,GSM1628335,,,,,,,no,,,,,GEO,SRA246089,,public,8BFD6262E667B8880D89FB215C9AAB6D,1050D7EC278B9C801298A54EEFA43EEB
SRR1872211,2015-05-04,2015-05-04,451271,11281775,0,25,7,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872211,SRX914103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869130,SAMN03395306,simple,7955,Danio rerio,GSM1628336,,,,,,,no,,,,,GEO,SRA246089,,public,AEDD003351FCB9F4E3925755991E410C,AF0F9F720CB6C61FB962D062F81B3379
SRR1872212,2015-05-04,2015-05-04,96220,2405500,0,25,1,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872212,SRX914104,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869132,SAMN03395332,simple,7955,Danio rerio,GSM1628337,,,,,,,no,,,,,GEO,SRA246089,,public,CF0FDC9F83395AE7289CFFFA50DBA835,710DFA7F1D2ADFD4ECBEBF0C502C9D64
SRR1872213,2015-05-04,2015-05-04,415536,10388400,0,25,6,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872213,SRX914105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869131,SAMN03395811,simple,7955,Danio rerio,GSM1628338,,,,,,,no,,,,,GEO,SRA246089,,public,1D03840E88B2BF57C0120DA4762B2A7A,4818EE54CF7D786753E1973818F078DF
SRR1872214,2015-05-04,2015-05-04,1251283,31282075,0,25,19,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872214,SRX914106,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869128,SAMN03395948,simple,7955,Danio rerio,GSM1628339,,,,,,,no,,,,,GEO,SRA246089,,public,26067CD76F498D40378E2579FD3038D5,6C573A222FA8D62EA4FA80A5C6C134D7
SRR1872215,2015-05-04,2015-05-04,1046882,26172050,0,25,16,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872215,SRX914107,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869127,SAMN03395386,simple,7955,Danio rerio,GSM1628340,,,,,,,no,,,,,GEO,SRA246089,,public,2D0263E2196A3C966B2BFC254B2FB2A1,D7F0996A7E1B2FA12C19E601A4D00E06
SRR1872216,2015-05-04,2015-05-04,963077,24076925,0,25,14,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872216,SRX914108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869129,SAMN03395463,simple,7955,Danio rerio,GSM1628341,,,,,,,no,,,,,GEO,SRA246089,,public,B77770F770ECFABFFFA4AF6F9BE0E344,239C0FA779A74999009ED7A859019494
SRR1872217,2015-05-04,2015-05-04,694286,17357150,0,25,10,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872217,SRX914109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869126,SAMN03395685,simple,7955,Danio rerio,GSM1628342,,,,,,,no,,,,,GEO,SRA246089,,public,3AD4C41345AE10C4534E0501333FA85E,A4E2CC285F144309D8925015BC505817
SRR1872218,2015-05-04,2015-05-04,1518838,37970950,0,25,23,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872218,SRX914110,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869123,SAMN03395393,simple,7955,Danio rerio,GSM1628343,,,,,,,no,,,,,GEO,SRA246089,,public,62392C8178DA76B57232B9C0CABD941D,FCD960914E4017031E53C8B56C8D19B9
SRR1872219,2015-05-04,2015-05-04,551932,13798300,0,25,8,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872219,SRX914111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869124,SAMN03395369,simple,7955,Danio rerio,GSM1628344,,,,,,,no,,,,,GEO,SRA246089,,public,24A1307737F3057A7D662268932A3DD4,ECD9A140278C3E2D6906D10CB89AE0C0
SRR1872220,2015-05-04,2015-05-04,736906,18422650,0,25,11,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872220,SRX914112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869120,SAMN03396188,simple,7955,Danio rerio,GSM1628345,,,,,,,no,,,,,GEO,SRA246089,,public,C2C0E791BCA3A5091E662C9DD5A763DC,8636B9552DF4BC1D87334388A3895FC2
SRR1872221,2015-05-04,2015-05-04,588193,14704825,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872221,SRX914113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869125,SAMN03395643,simple,7955,Danio rerio,GSM1628346,,,,,,,no,,,,,GEO,SRA246089,,public,B04B221636C4F3824191D68512BBFB73,8792DAD2FCBED32DFA5E95375FCD3594
SRR1872222,2015-05-04,2015-05-04,790812,19770300,0,25,12,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872222,SRX914114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869122,SAMN03395647,simple,7955,Danio rerio,GSM1628347,,,,,,,no,,,,,GEO,SRA246089,,public,46CBBB6ADA38E59FBB599E65750C3B80,C19F598AA50A84B41B02CF45859C08F5
SRR1872223,2015-05-04,2015-05-04,185504,4637600,0,25,2,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872223,SRX914115,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869121,SAMN03396172,simple,7955,Danio rerio,GSM1628348,,,,,,,no,,,,,GEO,SRA246089,,public,0150DE71DDDFAFBED6A56BB030454FDD,1BA64618498CCC9654AB9438BA48FB27
SRR1872224,2015-05-04,2015-05-04,182616,4565400,0,25,2,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872224,SRX914116,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869116,SAMN03395622,simple,7955,Danio rerio,GSM1628349,,,,,,,no,,,,,GEO,SRA246089,,public,F01E1D38F7B3DEC14B1145137CB89311,C5F6586046093F47B826574A19AB16B8
SRR1872225,2015-05-04,2015-05-04,332484,8312100,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872225,SRX914117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869117,SAMN03396198,simple,7955,Danio rerio,GSM1628350,,,,,,,no,,,,,GEO,SRA246089,,public,9403B33520BE01DDF0357BBE18205964,188252FAB93865F3C2118029F86B41D0
SRR1872226,2015-05-04,2015-05-04,8994,224850,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872226,SRX914118,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869118,SAMN03395355,simple,7955,Danio rerio,GSM1628351,,,,,,,no,,,,,GEO,SRA246089,,public,21D012CB6CCBBA9DFD3AEC530C945197,1A514292A690EC670E59343747B186EE
SRR1872227,2015-05-04,2015-05-04,340060,8501500,0,25,5,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872227,SRX914119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869119,SAMN03396074,simple,7955,Danio rerio,GSM1628352,,,,,,,no,,,,,GEO,SRA246089,,public,0D0D5B70A6D4A84981098C20B747B031,030195779A0446365DED1DD8AF4424EC
SRR1872228,2015-05-04,2015-05-04,211400,5285000,0,25,3,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872228,SRX914120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869115,SAMN03395939,simple,7955,Danio rerio,GSM1628353,,,,,,,no,,,,,GEO,SRA246089,,public,85B8F7AB4292C7A4B3101DE4491AE51C,7DE2AA695FEF2F5DF5C61DDE8292FAE2
SRR1872229,2015-05-04,2015-05-04,245527,6138175,0,25,3,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872229,SRX914121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869113,SAMN03395704,simple,7955,Danio rerio,GSM1628354,,,,,,,no,,,,,GEO,SRA246089,,public,CE874DFA1F4807DCE987010E8A9DE162,4832FA39F2A671BA66EDF0D8E33084B0
SRR1872230,2015-05-04,2015-05-04,513492,12837300,0,25,8,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872230,SRX914122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869114,SAMN03395878,simple,7955,Danio rerio,GSM1628355,,,,,,,no,,,,,GEO,SRA246089,,public,66BB4B5E3E09573676B4D7F60B90E908,DCFC34216B1A9949D89892A00F4D763B
SRR1872231,2015-05-04,2015-05-04,119020,2975500,0,25,1,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872231,SRX914123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869111,SAMN03395416,simple,7955,Danio rerio,GSM1628356,,,,,,,no,,,,,GEO,SRA246089,,public,061A2CA8429A88B7EA0F61473B082FDA,B39F45E939C29D763FE82E8BF027E3A0
SRR1872232,2015-05-04,2015-05-04,279472,6986800,0,25,4,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872232,SRX914124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869112,SAMN03396081,simple,7955,Danio rerio,GSM1628357,,,,,,,no,,,,,GEO,SRA246089,,public,2D470891EB10D3E84406DF1AEFA40016,DC41F3A37AD47B06ECA4A266F7C1E1FE
SRR1872233,2015-05-04,2015-05-04,584356,14608900,0,25,9,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872233,SRX914125,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869109,SAMN03395716,simple,7955,Danio rerio,GSM1628358,,,,,,,no,,,,,GEO,SRA246089,,public,2D04FFFDB841EA329783EBE2EFD6BC01,75B3391C7B59C2585C95EFDC157BC60F
SRR1872234,2015-05-04,2015-05-04,856,21400,0,25,0,,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR1872234,SRX914126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055996,PRJNA277737,2,277737,SRS869110,SAMN03395459,simple,7955,Danio rerio,GSM1628359,,,,,,,no,,,,,GEO,SRA246089,,public,5E2DC08464F16DBD9CC04193AC8B9F92,52B422CD17E6D14926AF87E0CBB4EEE1
