Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2139248,2016-01-04,2016-11-22,10911959,998179369,0,91,363,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139248,SRX1128312,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020615,SAMN03946776,simple,10090,Mus musculus,GSM1839836,,,,,,,no,,,,,GEO,SRA281408,,public,A550EEF73121923AABE39D1B7967CAFA,E8AFB0071625701DF729FDA093CB57D2
SRR2139249,2016-01-04,2016-11-22,14895399,1376761665,0,92,525,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139249,SRX1128313,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020604,SAMN03946777,simple,10090,Mus musculus,GSM1839837,,,,,,,no,,,,,GEO,SRA281408,,public,8E9643B890CDBFA3861D2698A6B7E9B8,45E25900F49EE5AC0AE11078B34604B3
SRR2139250,2016-01-04,2016-11-22,10527338,979380161,0,93,361,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139250,SRX1128314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020600,SAMN03946778,simple,10090,Mus musculus,GSM1839838,,,,,,,no,,,,,GEO,SRA281408,,public,72F50B8D8C79C1F54E8EEA2957BDD46F,3B16025810F2FB8DBA8EC82C93198B16
SRR2139251,2016-01-04,2016-11-23,15180154,1389357350,0,91,536,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139251,SRX1128315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020603,SAMN03946779,simple,10090,Mus musculus,GSM1839839,,,,,,,no,,,,,GEO,SRA281408,,public,1B2ADF63D9E306B7CA3952E7D731A05A,1DBD718FD15749C4A1E4CACC82ABCBE1
SRR2139252,2016-01-04,2016-11-23,9772196,893516703,0,91,349,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139252,SRX1128316,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020602,SAMN03946780,simple,10090,Mus musculus,GSM1839840,,,,,,,no,,,,,GEO,SRA281408,,public,EC839C6B3A6ACA4080E6EC391BBAF0BD,6A8146DDBA544709B7B77154B4A1861D
SRR2139253,2016-01-04,2016-11-23,9233943,852883676,0,92,333,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139253,SRX1128317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020601,SAMN03946781,simple,10090,Mus musculus,GSM1839841,,,,,,,no,,,,,GEO,SRA281408,,public,B1755E24D3A8EB90975B2735913D57E1,F39790A52F4EA002FE0DB1CEB5A173F3
SRR2139254,2016-01-04,2016-11-22,23262958,2109621327,0,90,1337,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139254,SRX1128318,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020599,SAMN03946782,simple,10090,Mus musculus,GSM1839842,,,,,,,no,,,,,GEO,SRA281408,,public,071FFA67B61B40C779D9FD376B0ADAF8,13D8CAE2E011A20336AD1603FC6301D6
SRR2139255,2016-01-04,2016-11-23,19205399,1729543270,0,90,1091,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139255,SRX1128319,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019441,SAMN03946783,simple,10090,Mus musculus,GSM1839843,,,,,,,no,,,,,GEO,SRA281408,,public,92B428EB889062150709DE73D0CD182A,316F530DEE9239C877063359414532BF
SRR2139256,2016-01-04,2016-11-22,23799134,2145820688,0,90,1356,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139256,SRX1128320,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020598,SAMN03946784,simple,10090,Mus musculus,GSM1839844,,,,,,,no,,,,,GEO,SRA281408,,public,E6C61A8C0960327D8C5B83EF1E9C493B,D0EC06DD7911641ED9A929BADE17172E
SRR2139257,2016-01-04,2016-11-23,23153514,2077216475,0,89,1296,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139257,SRX1128321,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020595,SAMN03946785,simple,10090,Mus musculus,GSM1839845,,,,,,,no,,,,,GEO,SRA281408,,public,5ECCE8571F105E80660F3EAB63D9948D,9523F55276CF6F10AF58E08221FA38EB
SRR2139258,2016-01-04,2016-11-23,23368182,2103248708,0,90,1328,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139258,SRX1128322,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020593,SAMN03946786,simple,10090,Mus musculus,GSM1839846,,,,,,,no,,,,,GEO,SRA281408,,public,7080ADEC900DE6F8299AB7AEFF563880,E2B0E9446FBD6B7D537BD3581115AFE1
SRR2139261,2016-01-04,2016-11-22,23537327,2119226313,0,90,1359,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139261,SRX1128325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020594,SAMN03946641,simple,10090,Mus musculus,GSM1839849,,,,,,,no,,,,,GEO,SRA281408,,public,C297C29E6A1C4DC628223FCCDA2364FE,D228BD3ADEA03F803E4F6B94C3FC432B
SRR2139262,2016-01-04,2016-11-23,6174646,559333215,0,90,336,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139262,SRX1128326,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020597,SAMN03946642,simple,10090,Mus musculus,GSM1839850,,,,,,,no,,,,,GEO,SRA281408,,public,A8D09BE5654B6B1604A839190D127F7F,A0A9BA879CE30EB09F6DF4901B8FAB98
SRR2139263,2016-01-04,2016-11-23,6881182,623581048,0,90,382,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139263,SRX1128327,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020590,SAMN03946651,simple,10090,Mus musculus,GSM1839851,,,,,,,no,,,,,GEO,SRA281408,,public,8E795198B0421CAA1083CB5D78DB1012,C08A33B150AEE0B9307E1B3AD6016705
SRR2139272,2016-01-04,2016-11-22,9841098,913024721,0,92,333,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139272,SRX1128336,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020584,SAMN03946650,simple,10090,Mus musculus,GSM1839860,,,,,,,no,,,,,GEO,SRA281408,,public,47D7CE323E0339E3BD203C2E3B024E46,B0E1076BDA500F5934A5217AAE2CBF86
SRR2139273,2016-01-04,2016-11-22,10471469,923137496,0,88,346,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139273,SRX1128337,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020583,SAMN03946653,simple,10090,Mus musculus,GSM1839861,,,,,,,no,,,,,GEO,SRA281408,,public,E9B938C8541BA5B1F3700E739D55DC73,73C90BBF78CBF8233C9CECC6F585F536
SRR2139274,2016-01-04,2016-11-23,9668776,872137381,0,90,307,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139274,SRX1128338,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020581,SAMN03946654,simple,10090,Mus musculus,GSM1839862,,,,,,,no,,,,,GEO,SRA281408,,public,9827D4FF5862D5B6F6586D8B0296BC5E,8672BAB30D1448373957C38ED5C488A7
SRR2139275,2016-01-04,2016-11-23,10252379,938962676,0,91,345,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139275,SRX1128339,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020582,SAMN03946655,simple,10090,Mus musculus,GSM1839863,,,,,,,no,,,,,GEO,SRA281408,,public,72007B6F4B7F1864A0087866F95A537D,AB8B4E03CDD16B20E8978891AEA22757
SRR2139276,2016-01-04,2016-11-22,5861381,539766393,0,92,200,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139276,SRX1128340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020580,SAMN03946656,simple,10090,Mus musculus,GSM1839864,,,,,,,no,,,,,GEO,SRA281408,,public,0E56F4AD1C744DB006770774A07C3BD9,5CA13F7E18BEBA1E5754065BDE5DDFAD
SRR2139277,2016-01-04,2016-11-22,8151094,747458821,0,91,252,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139277,SRX1128341,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020579,SAMN03946657,simple,10090,Mus musculus,GSM1839865,,,,,,,no,,,,,GEO,SRA281408,,public,FC3F7D111BEC617A08A447DC7B39C0B8,F6F976D78CB8FA1943863C2F2AB99F20
SRR2139278,2016-01-04,2016-11-23,8108988,739343244,0,91,251,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139278,SRX1128342,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020576,SAMN03946658,simple,10090,Mus musculus,GSM1839866,,,,,,,no,,,,,GEO,SRA281408,,public,BEB321F10319A5914710A8DBBE97152D,A3D34DFFFAD2B36F282E9C995CADA22D
SRR2139279,2016-01-04,2016-11-23,8498782,774770084,0,91,258,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139279,SRX1128343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020578,SAMN03946659,simple,10090,Mus musculus,GSM1839867,,,,,,,no,,,,,GEO,SRA281408,,public,92E3781761073745078D1C71D8A4B2DC,296A4E7E642EABA552306F6FDD50DDE8
SRR2139280,2016-01-04,2016-11-22,7920067,724555399,0,91,244,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139280,SRX1128344,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020577,SAMN03946660,simple,10090,Mus musculus,GSM1839868,,,,,,,no,,,,,GEO,SRA281408,,public,02236C03B1C429829749F5AC4EFE6432,D0A5733BB474D9C4C9EB5F62C494790D
SRR2139281,2016-01-04,2016-11-22,8174355,742607770,0,90,265,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139281,SRX1128345,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020575,SAMN03946661,simple,10090,Mus musculus,GSM1839869,,,,,,,no,,,,,GEO,SRA281408,,public,23B0D8112250B0DB1BE5843F82CE0E42,2808350746A9C0508B78160D917F4001
SRR2139282,2016-01-04,2016-11-22,9712527,886468868,0,91,353,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139282,SRX1128346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019444,SAMN03946662,simple,10090,Mus musculus,GSM1839870,,,,,,,no,,,,,GEO,SRA281408,,public,14ABC018F936A7B6BDFA900CD289084F,9B0A25FFB9A57A774791CEF5808C2470
SRR2139283,2016-01-04,2016-11-23,7954675,744003520,0,93,255,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139283,SRX1128347,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020570,SAMN03946663,simple,10090,Mus musculus,GSM1839871,,,,,,,no,,,,,GEO,SRA281408,,public,7FF7527ACC260F37B499D9FF8F55434D,F888DC8964A2CB0169F719CCCCF5DDC5
SRR2139284,2016-01-04,2016-11-22,8142902,769918768,0,94,266,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139284,SRX1128348,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020573,SAMN03946664,simple,10090,Mus musculus,GSM1839872,,,,,,,no,,,,,GEO,SRA281408,,public,D8A6D954B5AC26C428217C8D24EBDFF8,16EBC87C6697A0DF52143C70DB1FEAEE
SRR2139285,2016-01-04,2016-11-22,8385725,781645138,0,93,298,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139285,SRX1128349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019446,SAMN03946665,simple,10090,Mus musculus,GSM1839873,,,,,,,no,,,,,GEO,SRA281408,,public,DFEAD2CC5ED5BF4263F1140357577A78,9E9198B62B04A7DFC44DF4BAA0E456D8
SRR2139286,2016-01-04,2016-11-22,7865509,737512225,0,93,267,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139286,SRX1128350,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020571,SAMN03946666,simple,10090,Mus musculus,GSM1839874,,,,,,,no,,,,,GEO,SRA281408,,public,2C653CF1BB18F93B676183834A70EFB3,3B30F7D420902BC7C17CB05660326F33
SRR2139287,2016-01-04,2016-11-23,5751273,532988547,0,92,201,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139287,SRX1128351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019445,SAMN03946667,simple,10090,Mus musculus,GSM1839875,,,,,,,no,,,,,GEO,SRA281408,,public,62B5B06E9AFF3BDF37FA690D4818279E,0B647987F541E5711034087878A9B92C
SRR2139289,2016-01-04,2016-11-23,5212265,486984373,0,93,189,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139289,SRX1128353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020574,SAMN03946787,simple,10090,Mus musculus,GSM1839877,,,,,,,no,,,,,GEO,SRA281408,,public,E1C8A3E958C725E13C485C0989619630,B9885DE26AFD8397A8730FB8EEB9929C
SRR2139297,2016-01-04,2016-11-16,14538172,1280148757,0,88,758,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139297,SRX1128361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020562,SAMN03946795,simple,10090,Mus musculus,GSM1839885,,,,,,,no,,,,,GEO,SRA281408,,public,4A3C11922133032630C08A2301C58393,5F47239A224DCCFD6E526BBA7CB6ECAF
SRR2139298,2016-01-04,2016-11-16,8987937,773717192,0,86,477,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139298,SRX1128362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020561,SAMN03946796,simple,10090,Mus musculus,GSM1839886,,,,,,,no,,,,,GEO,SRA281408,,public,3D6809B5646E2A519E6BDFD608ACAC94,DCD77828F56369AF9C70FF568AEFCAAF
SRR2139299,2016-01-04,2016-11-16,15709611,1371422750,0,87,846,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139299,SRX1128363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020559,SAMN03946797,simple,10090,Mus musculus,GSM1839887,,,,,,,no,,,,,GEO,SRA281408,,public,9AB354F88C5F950B88EE7C84A2BF006C,DEAD92A8572BD18454AC74203F3CACA2
SRR2139300,2016-01-04,2016-11-16,12087340,1047867465,0,86,651,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139300,SRX1128364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020558,SAMN03946798,simple,10090,Mus musculus,GSM1839888,,,,,,,no,,,,,GEO,SRA281408,,public,D6DC2385D764F606FBC0BC1CF3AA7C5F,2C86EA1AD2D578ACE7396A4AC3602E2B
SRR2139301,2016-01-04,2016-11-22,12148114,1088271233,0,89,659,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139301,SRX1128365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020557,SAMN03946799,simple,10090,Mus musculus,GSM1839889,,,,,,,no,,,,,GEO,SRA281408,,public,9B3C2141FD8A271BE6AF655A5DA62C9B,6C070D504A08503E0E31613E4D9F1B88
SRR2139302,2016-01-04,2016-11-22,8159573,724889072,0,88,285,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139302,SRX1128366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1019447,SAMN03946800,simple,10090,Mus musculus,GSM1839890,,,,,,,no,,,,,GEO,SRA281408,,public,F875EDF730A21A04B21B081AF3C8E990,71F4257B441AD2012FC0DDBA3969DBBE
SRR2139304,2016-01-04,2016-11-16,9522820,830668641,0,87,289,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139304,SRX1128368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020554,SAMN03946802,simple,10090,Mus musculus,GSM1839892,,,,,,,no,,,,,GEO,SRA281408,,public,79851D9C8FB8BEECB28633ED646370E7,9BCA26DA666A3A7DD4FCA37D6A420ACE
SRR2139305,2016-01-04,2016-11-16,10736432,967139964,0,90,370,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139305,SRX1128369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020553,SAMN03946803,simple,10090,Mus musculus,GSM1839893,,,,,,,no,,,,,GEO,SRA281408,,public,4F6F38E16A324F5CCD4662F95FB5C018,0D43D506C4B02B6A1C8F2A92460860E9
SRR2139306,2016-01-04,2016-11-22,22160805,1993943344,0,89,1283,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139306,SRX1128370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020555,SAMN03946804,simple,10090,Mus musculus,GSM1839894,,,,,,,no,,,,,GEO,SRA281408,,public,18D478433F35B3F3AB20E78663AC8493,FF912EF8BB115171005D81A7303780DD
SRR2139307,2016-01-04,2016-11-16,21997728,1964176844,0,89,1263,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139307,SRX1128371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020552,SAMN03946805,simple,10090,Mus musculus,GSM1839895,,,,,,,no,,,,,GEO,SRA281408,,public,AEC558CF3DE166B24347847E963163A4,62802D9C2E466B4E32FA92EBFD9E596F
SRR2139308,2016-01-04,2016-11-16,24772143,2208985143,0,89,1413,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139308,SRX1128372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020550,SAMN03946806,simple,10090,Mus musculus,GSM1839896,,,,,,,no,,,,,GEO,SRA281408,,public,756A2D5354B9CF4F602630A0A40CFF99,FFFF7E93DA6890BB8B0F3723CD846B24
SRR2139309,2016-01-04,2016-11-16,22484887,1995747796,0,88,1285,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139309,SRX1128373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020549,SAMN03946807,simple,10090,Mus musculus,GSM1839897,,,,,,,no,,,,,GEO,SRA281408,,public,2FA38D164543C27C4D82EBBC806A999E,0C41EE2582D9B9CE140321B15D171E09
SRR2139310,2016-01-04,2016-11-22,12199322,1091335720,0,89,682,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139310,SRX1128374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020551,SAMN03946808,simple,10090,Mus musculus,GSM1839898,,,,,,,no,,,,,GEO,SRA281408,,public,71008A084A3649160492950BEAA2F8A8,7BFDAC556C115BA83840264CF070537D
SRR2139311,2016-01-04,2016-11-16,8515910,762019543,0,89,468,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139311,SRX1128375,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020547,SAMN03946809,simple,10090,Mus musculus,GSM1839899,,,,,,,no,,,,,GEO,SRA281408,,public,D2DF391061D1CA0B53B94E1200FE89E9,C0FD362B7D621280B49BFB25E1832F2F
SRR2139312,2016-01-04,2016-11-16,12740945,1137815385,0,89,710,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139312,SRX1128376,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020546,SAMN03946810,simple,10090,Mus musculus,GSM1839900,,,,,,,no,,,,,GEO,SRA281408,,public,687AF513902B246D0B392ECF9B757343,18C42FEF577136C3BB240FC460E7E72A
SRR2139313,2016-01-04,2016-11-16,13390624,1200247180,0,89,741,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139313,SRX1128377,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020544,SAMN03946811,simple,10090,Mus musculus,GSM1839901,,,,,,,no,,,,,GEO,SRA281408,,public,660A2B436F2D8E99E2C639F1C46651F9,AAB4C94AC68A08B85F28B0610AFE2A57
SRR2139334,2016-01-04,2016-11-22,21445624,1930080499,0,89,1195,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139334,SRX1128398,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020531,SAMN03946832,simple,10090,Mus musculus,GSM1839922,,,,,,,no,,,,,GEO,SRA281408,,public,C183C984D7C34B9727EA46A6118CB35E,2AED63E2E02EF263A4142B44B30FB17B
SRR2139335,2016-01-04,2016-11-16,18259709,1617135773,0,88,993,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139335,SRX1128399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020527,SAMN03946833,simple,10090,Mus musculus,GSM1839923,,,,,,,no,,,,,GEO,SRA281408,,public,E7BBBF873AD8062B3C0A1890DBD0396A,1EE20F2689F825A4B66D0BEF924CEA11
SRR2139338,2016-01-04,2016-11-22,18073499,1634357739,0,90,1037,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139338,SRX1128402,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020528,SAMN03946836,simple,10090,Mus musculus,GSM1839926,,,,,,,no,,,,,GEO,SRA281408,,public,5C7A27232AD982C9DD23AD1E711942F2,69BF05AFE6D37DB811FAC96402FF048B
SRR2139339,2016-01-04,2016-11-22,21400075,1917295222,0,89,1208,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139339,SRX1128403,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020524,SAMN03946837,simple,10090,Mus musculus,GSM1839927,,,,,,,no,,,,,GEO,SRA281408,,public,2ACFA3837596956474F323A8CA8941C7,0B0FD8266CE5617077DD1B7F11964A95
SRR2139340,2016-01-04,2016-11-16,23061945,2051488261,0,88,1289,mm10,https://sra-download.ncbi.nlm.nih.gov/srapub/SRR2139340,SRX1128404,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061902,PRJNA291624,2,291624,SRS1020523,SAMN03946838,simple,10090,Mus musculus,GSM1839928,,,,,,,no,,,,,GEO,SRA281408,,public,34661FC3DD635DF68A13A16F478A4411,4B91A122AD5F067D278273E4F85D36AA
