Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5810928,2017-08-07 07:57:31,2017-07-14 18:22:54,627954,47224779,627954,75,19,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810928,SRX2989480,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341403,SAMN07332780,simple,7955,Danio rerio,GSM2696347,,,,,,,no,,,,,GEO,SRA584588,,public,339FFDA2411AB2A67CC713481F72702B,59B088D62529CB81A13BACC0BF31FE78
SRR5810929,2017-08-07 07:57:31,2017-07-14 18:22:15,852803,64029006,852803,75,24,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810929,SRX2989481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341404,SAMN07332779,simple,7955,Danio rerio,GSM2696348,,,,,,,no,,,,,GEO,SRA584588,,public,60061D470DC2AA11D572F54CA1438993,55AF7FE20CBA85BFA5B3EA0BD4FBFE31
SRR5810930,2017-08-07 07:57:31,2017-07-14 18:24:15,1471507,110475987,1471507,75,41,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810930,SRX2989482,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341406,SAMN07332778,simple,7955,Danio rerio,GSM2696349,,,,,,,no,,,,,GEO,SRA584588,,public,869A8E785DC2F0A6282243BB8EFEECD9,E4BD417414C35B14648E4ED3EB61358A
SRR5810931,2017-08-07 07:57:31,2017-07-14 18:22:11,1070203,80381537,1070203,75,30,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810931,SRX2989483,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341405,SAMN07332777,simple,7955,Danio rerio,GSM2696350,,,,,,,no,,,,,GEO,SRA584588,,public,B61FE4724C67BD160E9C590FB25409EA,33FA5C0D87C5CAB72E5EEBA575492C4A
SRR5810732,2017-08-07 07:57:27,2017-07-14 18:30:00,1169380,87938091,1169380,75,32,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810732,SRX2989284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341208,SAMN07332558,simple,7955,Danio rerio,GSM2696151,,,,,,,no,,,,,GEO,SRA584588,,public,51F4BC25B4950399C00767461FF54B68,3D2C9094940463C273D3D06334491C6F
SRR5810733,2017-08-07 07:57:27,2017-07-14 18:29:01,412415,31008728,412415,75,13,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810733,SRX2989285,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341207,SAMN07332557,simple,7955,Danio rerio,GSM2696152,,,,,,,no,,,,,GEO,SRA584588,,public,323E43C3971823A1BBAF38C178BFC8E4,F2EE35459B0B5DC4183CD5238BB7E021
SRR5810734,2017-08-07 07:57:27,2017-07-14 18:25:32,960230,72205773,960230,75,29,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810734,SRX2989286,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341209,SAMN07332556,simple,7955,Danio rerio,GSM2696153,,,,,,,no,,,,,GEO,SRA584588,,public,5C7DD5D4115B707E39A8403F56777F47,30EAEB278B5F472807CC89BDA9C5D5A1
SRR5810735,2017-08-07 07:57:27,2017-07-14 18:25:38,1131070,85052239,1131070,75,31,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810735,SRX2989287,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341210,SAMN07332548,simple,7955,Danio rerio,GSM2696154,,,,,,,no,,,,,GEO,SRA584588,,public,7C8FD356B84BAD8FA84104EADAC6EE20,1982417D1BC7E6141DBAEA0558B2AAF2
SRR5810736,2017-08-07 07:57:27,2017-07-14 18:24:37,1241978,93372416,1241978,75,33,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810736,SRX2989288,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341211,SAMN07332612,simple,7955,Danio rerio,GSM2696155,,,,,,,no,,,,,GEO,SRA584588,,public,983524FAF14368AB116438EE4A200CA8,2BC45F010E7099709AD1BAA34539D76B
SRR5810737,2017-08-07 07:57:27,2017-07-14 18:30:30,906510,68146820,906510,75,24,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810737,SRX2989289,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341212,SAMN07332611,simple,7955,Danio rerio,GSM2696156,,,,,,,no,,,,,GEO,SRA584588,,public,94BCF8150546A0A8337EFC11E58FA104,FB9EC21A10052A2DED812AC42A1781FB
SRR5810738,2017-08-07 07:57:27,2017-07-14 18:30:24,993985,74752382,993985,75,28,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810738,SRX2989290,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341213,SAMN07332610,simple,7955,Danio rerio,GSM2696157,,,,,,,no,,,,,GEO,SRA584588,,public,7120336D6EB063A6C5A8D47831BA0256,7309154ECD0342068B101C007CE1B8A8
SRR5810739,2017-08-07 07:57:27,2017-07-14 18:29:18,420985,31653416,420985,75,13,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810739,SRX2989291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341214,SAMN07332609,simple,7955,Danio rerio,GSM2696158,,,,,,,no,,,,,GEO,SRA584588,,public,C3CB86FBC909350B1A7FBA34098231E7,452816A95F20227E59BE694B7D08A944
SRR5810740,2017-08-07 07:57:27,2017-07-14 18:24:25,1334766,100349683,1334766,75,40,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810740,SRX2989292,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341215,SAMN07332555,simple,7955,Danio rerio,GSM2696159,,,,,,,no,,,,,GEO,SRA584588,,public,FE7DBB91A84E7D26DCBE1D7D77AC0DD9,D60F4C9C995FE78797CBF215478FA14E
SRR5810741,2017-08-07 07:57:27,2017-07-14 18:25:31,136615,10274555,136615,75,6,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810741,SRX2989293,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341216,SAMN07332554,simple,7955,Danio rerio,GSM2696160,,,,,,,no,,,,,GEO,SRA584588,,public,52B8AB744095760D252518DA350A12A0,4019E1C3E91EBCBCCEDD52A56066971C
SRR5810742,2017-08-07 07:57:27,2017-07-14 18:30:02,777753,58474098,777753,75,22,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810742,SRX2989294,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341217,SAMN07332608,simple,7955,Danio rerio,GSM2696161,,,,,,,no,,,,,GEO,SRA584588,,public,0674A645193240E87E6515969FC5CFC6,EBF128ED9F9D90BB83F5C551DD834871
SRR5810743,2017-08-07 07:57:27,2017-07-14 18:24:43,204657,15387138,204657,75,7,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810743,SRX2989295,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341218,SAMN07332607,simple,7955,Danio rerio,GSM2696162,,,,,,,no,,,,,GEO,SRA584588,,public,87DDB4B3B1888E8B1D5984CCEFD8B3E0,C4D8B41A097162494F2C7F5CC1320054
SRR5810744,2017-08-07 07:57:27,2017-07-14 18:30:08,1140231,85738926,1140231,75,31,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810744,SRX2989296,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341219,SAMN07332606,simple,7955,Danio rerio,GSM2696163,,,,,,,no,,,,,GEO,SRA584588,,public,A3AB5B0EA33AFE09872F7AAD301B87CA,A7E766B39102DD28355C9D38489FCD58
SRR5810745,2017-08-07 07:57:27,2017-07-14 18:27:05,1046424,78673676,1046424,75,28,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810745,SRX2989297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341220,SAMN07332605,simple,7955,Danio rerio,GSM2696164,,,,,,,no,,,,,GEO,SRA584588,,public,9D833DDB44A6E24E84A9D5FD47476312,B48680DCB7155AFD934B498630DCE9CD
SRR5810746,2017-08-07 07:57:27,2017-07-14 18:28:44,838828,63075429,838828,75,23,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810746,SRX2989298,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341221,SAMN07332604,simple,7955,Danio rerio,GSM2696165,,,,,,,no,,,,,GEO,SRA584588,,public,A2BD1BC407D5D5355D89DE3AE4A3140B,CA8CA6BD19142840FF16D1F878F27F28
SRR5810747,2017-08-07 07:57:27,2017-07-14 18:24:17,1190563,89519531,1190563,75,32,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810747,SRX2989299,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341222,SAMN07332603,simple,7955,Danio rerio,GSM2696166,,,,,,,no,,,,,GEO,SRA584588,,public,9C66089890588F53F9CD59AF57769E5B,B2AF82887D0081D5F39813B353ACFAFD
SRR5810748,2017-08-07 07:57:27,2017-07-14 18:29:04,1390111,104510098,1390111,75,36,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810748,SRX2989300,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341223,SAMN07332602,simple,7955,Danio rerio,GSM2696167,,,,,,,no,,,,,GEO,SRA584588,,public,1D8B91020548B356D458F0F0D35B4196,15F648A100BDFD3DBD017C2015B390AB
SRR5810749,2017-08-07 07:57:27,2017-07-14 18:28:05,962521,72353522,962521,75,27,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810749,SRX2989301,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341224,SAMN07332601,simple,7955,Danio rerio,GSM2696168,,,,,,,no,,,,,GEO,SRA584588,,public,85A787602E9A66D45092FBA3B67E31BD,C62469959AF5A2344A4072EE656B9A3B
SRR5810750,2017-08-07 07:57:27,2017-07-14 18:23:54,1388159,104360653,1388159,75,36,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810750,SRX2989302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341225,SAMN07332600,simple,7955,Danio rerio,GSM2696169,,,,,,,no,,,,,GEO,SRA584588,,public,2DBCFC573615BB6AE782EF0D38C9D3CD,22388A984B60A0084E007DA420BBF791
SRR5810751,2017-08-07 07:57:27,2017-07-14 18:29:13,332184,24967460,332184,75,11,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810751,SRX2989303,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341226,SAMN07332599,simple,7955,Danio rerio,GSM2696170,,,,,,,no,,,,,GEO,SRA584588,,public,DB678F68012941D628F30C9A1AE5AD5D,8D5F17FF89F85038AF0954425736B0F6
SRR5810752,2017-08-07 07:57:27,2017-07-14 18:31:46,1485146,111649814,1485146,75,38,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810752,SRX2989304,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341227,SAMN07332598,simple,7955,Danio rerio,GSM2696171,,,,,,,no,,,,,GEO,SRA584588,,public,BBA56BCD5A9403F42BCA27F6F42156C9,5FE02C782D5A399133F24C4C321DD4D1
SRR5810753,2017-08-07 07:57:27,2017-07-14 18:24:04,85980,6466691,85980,75,3,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810753,SRX2989305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341228,SAMN07332597,simple,7955,Danio rerio,GSM2696172,,,,,,,no,,,,,GEO,SRA584588,,public,9AA8A93F2879155C85117ABB511D8DC6,FB193C4FF61EC20416FEC47C4B0CF0A9
SRR5810754,2017-08-07 07:57:27,2017-07-14 18:27:16,1245105,93619546,1245105,75,34,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810754,SRX2989306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341229,SAMN07332596,simple,7955,Danio rerio,GSM2696173,,,,,,,no,,,,,GEO,SRA584588,,public,20DA24B6C9A020B72C26EBC1874F8227,2875B2DA9923622F7F3EF9C80C070852
SRR5810755,2017-08-07 07:57:27,2017-07-14 18:27:08,1945993,146270927,1945993,75,48,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810755,SRX2989307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341231,SAMN07332595,simple,7955,Danio rerio,GSM2696174,,,,,,,no,,,,,GEO,SRA584588,,public,11BA0533E7CE129540E671CD175D96AE,834C372F4DE1225F561A5B9C3901A6C3
SRR5810756,2017-08-07 07:57:27,2017-07-14 18:23:46,85768,6449095,85768,75,4,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810756,SRX2989308,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341232,SAMN07332594,simple,7955,Danio rerio,GSM2696175,,,,,,,no,,,,,GEO,SRA584588,,public,43A5C0C510DBF3BF2F8E307537000717,96E938E27FBD226F155E21F8A6258157
SRR5810757,2017-08-07 07:57:27,2017-07-14 18:26:17,360234,27080207,360234,75,12,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810757,SRX2989309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341230,SAMN07332593,simple,7955,Danio rerio,GSM2696176,,,,,,,no,,,,,GEO,SRA584588,,public,539F6287AA21AE7F01C401F282DD2BEA,4C989987FBF6F6C082B4CE203424876E
SRR5810758,2017-08-07 07:57:27,2017-07-14 18:26:25,712003,53522239,712003,75,20,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810758,SRX2989310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341233,SAMN07332592,simple,7955,Danio rerio,GSM2696177,,,,,,,no,,,,,GEO,SRA584588,,public,A71312D6E808FBFA9929ACB02CDDB032,BF7A1DA1C9573F31A72425D733670FD7
SRR5810759,2017-08-07 07:57:27,2017-07-14 18:28:11,1163697,87492737,1163697,75,31,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810759,SRX2989311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341234,SAMN07332591,simple,7955,Danio rerio,GSM2696178,,,,,,,no,,,,,GEO,SRA584588,,public,A43258F39A2A8D46A5261DBB5FE237FB,9613E8D6F805F367758119D715C5A9C5
SRR5810760,2017-08-07 07:57:27,2017-07-14 18:28:31,243792,18326907,243792,75,8,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810760,SRX2989312,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341235,SAMN07332590,simple,7955,Danio rerio,GSM2696179,,,,,,,no,,,,,GEO,SRA584588,,public,21CFEE2236B65026DA1CA3DF830C2256,23690C24E0EC305A8E6B9C9771EE29B0
SRR5810761,2017-08-07 07:57:27,2017-07-14 18:25:01,1261282,94820475,1261282,75,33,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810761,SRX2989313,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341237,SAMN07332589,simple,7955,Danio rerio,GSM2696180,,,,,,,no,,,,,GEO,SRA584588,,public,69E00F8713A59198C66BAF5D3C6E2E11,650608E9BAD13872CF979E0EC7EC68D3
SRR5810762,2017-08-07 07:57:27,2017-07-14 18:27:15,496203,37313320,496203,75,15,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810762,SRX2989314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341236,SAMN07332588,simple,7955,Danio rerio,GSM2696181,,,,,,,no,,,,,GEO,SRA584588,,public,3D1BD45C70A18306399BB0FF0081B344,16358E75AA6373CAD08BEB629E3F3132
SRR5810763,2017-08-07 07:57:27,2017-07-14 18:26:31,1197589,90029097,1197589,75,31,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810763,SRX2989315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341239,SAMN07332587,simple,7955,Danio rerio,GSM2696182,,,,,,,no,,,,,GEO,SRA584588,,public,331E73C8830D3281A5640899B24E07C9,7E139D4B1FD2E34CE02CC5E3A02F9745
SRR5810764,2017-08-07 07:57:27,2017-07-14 18:21:31,58450,4393568,58450,75,2,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810764,SRX2989316,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341238,SAMN07332586,simple,7955,Danio rerio,GSM2696183,,,,,,,no,,,,,GEO,SRA584588,,public,1492E8E127B8F18C18EF5416CCC1D5EE,A11EB2D10DF8897B63E2B9CABE5225AD
SRR5810765,2017-08-07 07:57:28,2017-07-14 18:30:42,1193452,89738119,1193452,75,32,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810765,SRX2989317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341240,SAMN07332585,simple,7955,Danio rerio,GSM2696184,,,,,,,no,,,,,GEO,SRA584588,,public,74137FDF4DD961CFAFDA0A87A20CAEAF,ECDE50839B4CA6D6C2E53D223AD94B12
SRR5810766,2017-08-07 07:57:28,2017-07-14 18:30:34,1141771,85813153,1141771,75,31,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810766,SRX2989318,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341241,SAMN07332584,simple,7955,Danio rerio,GSM2696185,,,,,,,no,,,,,GEO,SRA584588,,public,2B11E65BA0BF756A9AC608F43D98AC1D,18434351AA7B5A5C14C67E93FD59475D
SRR5810767,2017-08-07 07:57:28,2017-07-14 18:29:57,2752351,206946649,2752351,75,67,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810767,SRX2989319,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341242,SAMN07332553,simple,7955,Danio rerio,GSM2696186,,,,,,,no,,,,,GEO,SRA584588,,public,4100B3FC86C08F46D043B6C58FCE6A83,28FB325E39B8191A4FD7BA2FC9FA1ACE
SRR5810768,2017-08-07 07:57:28,2017-07-14 18:24:06,1971371,148270255,1971371,75,53,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810768,SRX2989320,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341245,SAMN07332552,simple,7955,Danio rerio,GSM2696187,,,,,,,no,,,,,GEO,SRA584588,,public,36CAC72046CAD2DA03F0B5AC9C04F575,BA6839CB0B85989D48813702A2A38CAE
SRR5810769,2017-08-07 07:57:28,2017-07-14 18:29:12,2762152,207734363,2762152,75,69,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810769,SRX2989321,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341243,SAMN07332551,simple,7955,Danio rerio,GSM2696188,,,,,,,no,,,,,GEO,SRA584588,,public,09FC60207727404D1CD9DC84185F987E,F74536336AD8DC01C2F11EB2A06AE196
SRR5810770,2017-08-07 07:57:28,2017-07-14 18:33:14,2509660,188896141,2509660,75,65,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810770,SRX2989322,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341244,SAMN07332550,simple,7955,Danio rerio,GSM2696189,,,,,,,no,,,,,GEO,SRA584588,,public,54FE9BE7560AD00E76D0F122B1E0DE93,A81639D9580BE94D4EAA2188B098FBB1
SRR5810771,2017-08-07 07:57:28,2017-07-14 18:26:39,2244107,168808054,2244107,75,61,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810771,SRX2989323,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341247,SAMN07332549,simple,7955,Danio rerio,GSM2696190,,,,,,,no,,,,,GEO,SRA584588,,public,52D12D8CCCAA5E3603CCDAEF445BFDE9,7E16730FD38F04224A94969602E2E870
SRR5810772,2017-08-07 07:57:28,2017-07-14 18:33:10,2338467,175879716,2338467,75,57,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810772,SRX2989324,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341246,SAMN07332669,simple,7955,Danio rerio,GSM2696191,,,,,,,no,,,,,GEO,SRA584588,,public,0EB797AFB68E07431C966235EDBCA98F,E86EB1801756BB5F9C6D563EF3FB4098
SRR5810773,2017-08-07 07:57:28,2017-07-14 18:30:45,1980307,149004874,1980307,75,51,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810773,SRX2989325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341248,SAMN07332668,simple,7955,Danio rerio,GSM2696192,,,,,,,no,,,,,GEO,SRA584588,,public,6FBFDD5A70F10BF755A001D5FA5A6554,A34931DBCDF40CE2A4C22683E454846A
SRR5810774,2017-08-07 07:57:28,2017-07-14 18:28:35,2497703,187961200,2497703,75,61,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810774,SRX2989326,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341249,SAMN07332667,simple,7955,Danio rerio,GSM2696193,,,,,,,no,,,,,GEO,SRA584588,,public,B42643235768B835B46A1B1E4A316AE1,3808E234D6C877AF6AFF15FF99EEAB12
SRR5810775,2017-08-07 07:57:28,2017-07-14 18:29:47,1377354,103514864,1377354,75,34,GRCz10,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005674/SRR5810775,SRX2989327,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP111340,PRJNA393431,,393431,SRS2341250,SAMN07332666,simple,7955,Danio rerio,GSM2696194,,,,,,,no,,,,,GEO,SRA584588,,public,04B4B283A2D37AEE132887CAB0B561DD,F50E0F83D06AA6EB5E9DA05819A057B4
