Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR580297,2015-01-28,2015-01-29,13616299,2723259800,13616299,200,1746,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580297,ERX538368,G2M_cell25,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527469,SAMEA2699735,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell25,,,,,,,no,,,,,Sanger,ERA347645,,public,F78D28F8A894E74861A694E92DC5B298,38207A35708E3077CFC5D6D7DCF98875
ERR580298,2015-01-28,2015-01-29,373,74600,373,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580298,ERX538147,S_cell13,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527248,SAMEA2699514,simple,10090,Mus musculus,E-MTAB-2805:S_cell13,,,,,,,no,,,,,Sanger,ERA347645,,public,43243D0D7BE782B90D432E2029CC3295,6C12BBB3ED208182BD99738807240358
ERR580299,2015-01-28,2015-01-29,172,34400,172,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580299,ERX538283,S_cell85,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527384,SAMEA2699650,simple,10090,Mus musculus,E-MTAB-2805:S_cell85,,,,,,,no,,,,,Sanger,ERA347645,,public,73D0C3CF3F4EE218D652DC1FC07E5A1C,D8D9209D97E79CBB6F1A00607B0F7B71
ERR580015,2015-01-28,2015-01-28,8350898,1670179600,8350898,200,1090,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580015,ERX538420,G1_cell62,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527521,SAMEA2699787,simple,10090,Mus musculus,E-MTAB-2805:G1_cell62,,,,,,,no,,,,,Sanger,ERA347645,,public,A2A2DE03B437B64E8E35B826F66E0273,313B94D9F5A6E9A918537CC3BC3DAC79
ERR580016,2015-01-28,2015-01-29,6515293,1303058600,6515293,200,838,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580016,ERX538261,S_cell87,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527362,SAMEA2699628,simple,10090,Mus musculus,E-MTAB-2805:S_cell87,,,,,,,no,,,,,Sanger,ERA347645,,public,776BBDFC84E915FFE00E8F2141C32509,1AF8F67FC6AD5E99FD9303C0E3B5F4BE
ERR580020,2015-01-28,2015-01-28,7841153,1568230600,7841153,200,1014,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580020,ERX538267,S_cell39,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527368,SAMEA2699634,simple,10090,Mus musculus,E-MTAB-2805:S_cell39,,,,,,,no,,,,,Sanger,ERA347645,,public,1BBF2142A19B269B0D6FD25D46ADA661,BBB9588D160A9C27877A47CB0EF51DF0
ERR580021,2015-01-28,2015-01-28,7416602,1483320400,7416602,200,967,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580021,ERX538169,G2M_cell40,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527270,SAMEA2699536,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell40,,,,,,,no,,,,,Sanger,ERA347645,,public,0AE32A9A14649A1FC9892E091D7D77ED,8A5979355891E9785E62F6BF7A16648F
ERR580023,2015-01-28,2015-01-28,5879829,1175965800,5879829,200,751,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580023,ERX538247,S_cell9,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527348,SAMEA2699614,simple,10090,Mus musculus,E-MTAB-2805:S_cell9,,,,,,,no,,,,,Sanger,ERA347645,,public,A0A106B8103FECB076D92C132F8E0712,5376F55488766FAF5EF4F8D0568FB118
ERR580024,2015-01-28,2015-01-28,7257158,1451431600,7257158,200,952,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580024,ERX538341,G1_cell20,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527442,SAMEA2699708,simple,10090,Mus musculus,E-MTAB-2805:G1_cell20,,,,,,,no,,,,,Sanger,ERA347645,,public,290AE8C5277D5B0E62B0DA4DC958CF83,349CCCB71D194E10DDBE51FC9B2944F8
ERR580026,2015-01-28,2015-01-28,8760174,1752034800,8760174,200,1137,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580026,ERX538181,G1_cell2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527282,SAMEA2699548,simple,10090,Mus musculus,E-MTAB-2805:G1_cell2,,,,,,,no,,,,,Sanger,ERA347645,,public,490088B85BFAFB2B2C87AEF70AD006D5,B865A12CC065B505D14ACF1BBEFCE413
ERR580027,2015-01-28,2015-01-28,7420580,1484116000,7420580,200,944,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580027,ERX538336,G2M_cell23,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527437,SAMEA2699703,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell23,,,,,,,no,,,,,Sanger,ERA347645,,public,CC6680FCD30C0DE7F94260A0115030B2,0F96D29E49AFF7AFB1F61073E659CBEB
ERR580032,2015-01-28,2015-01-29,4939541,987908200,4939541,200,634,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580032,ERX538401,G2M_cell90,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527502,SAMEA2699768,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell90,,,,,,,no,,,,,Sanger,ERA347645,,public,A5E98C6BB5F3929AD0C1AE238BEF5C5F,8E3EF2D73991C9937FCDEFF28EDFD304
ERR580037,2015-01-28,2015-01-29,6575302,1315060400,6575302,200,862,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580037,ERX538258,G1_cell10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527359,SAMEA2699625,simple,10090,Mus musculus,E-MTAB-2805:G1_cell10,,,,,,,no,,,,,Sanger,ERA347645,,public,4C0687B44E216765812164B44CB56924,FD7240A9C39FB33D9F8AAA8308B284BC
ERR580038,2015-01-28,2015-01-28,5745402,1149080400,5745402,200,734,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580038,ERX538335,G2M_cell68,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527436,SAMEA2699702,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell68,,,,,,,no,,,,,Sanger,ERA347645,,public,8E2A04BEB014CDE2D1C70F6B0612DFE4,1D03867F724DC65AFC7F3B40AAB8BD6C
ERR580039,2015-01-28,2015-01-29,7774414,1554882800,7774414,200,991,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580039,ERX538172,G2M_cell65,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527273,SAMEA2699539,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell65,,,,,,,no,,,,,Sanger,ERA347645,,public,DEAC053D43123A100864E2BDB705C650,8DC07590C7E3A75994FD0E7E30AE60C7
ERR580042,2015-01-28,2015-01-29,3234486,646897200,3234486,200,413,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580042,ERX538266,G2M_cell69,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527367,SAMEA2699633,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell69,,,,,,,no,,,,,Sanger,ERA347645,,public,924DC3ED5D08929D1CFC7105C851BFC0,9AE5DB2F51F32F8B6A5B3D801192BBFD
ERR580045,2015-01-28,2015-01-29,8876182,1775236400,8876182,200,1163,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580045,ERX538171,G1_cell85,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527272,SAMEA2699538,simple,10090,Mus musculus,E-MTAB-2805:G1_cell85,,,,,,,no,,,,,Sanger,ERA347645,,public,C9179F3C6925665CFC27D7F5BDCCDD94,C52EB9B83DDD9950EA9F18B3ADA4E8EA
ERR580046,2015-01-28,2015-01-29,6012581,1202516200,6012581,200,763,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580046,ERX538417,G2M_cell79,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527518,SAMEA2699784,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell79,,,,,,,no,,,,,Sanger,ERA347645,,public,1BD9291BC7662F6DD1FAF4C39E1EECEA,B80C77DE6D71E5D9D6637A13D186A481
ERR580051,2015-01-28,2015-01-28,11107045,2221409000,11107045,200,1399,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580051,ERX538177,S_cell86,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527278,SAMEA2699544,simple,10090,Mus musculus,E-MTAB-2805:S_cell86,,,,,,,no,,,,,Sanger,ERA347645,,public,7F76430E21852CCE86452B4C97063FCE,581334F13B885BF8218F5F15A9C2DC76
ERR580052,2015-01-28,2015-01-29,7538152,1507630400,7538152,200,993,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580052,ERX538175,G1_cell55,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527276,SAMEA2699542,simple,10090,Mus musculus,E-MTAB-2805:G1_cell55,,,,,,,no,,,,,Sanger,ERA347645,,public,472E1A4B7352BDE2630053957269CA8D,7598102EBC820DAB77CEB69C67A66C3C
ERR580053,2015-01-28,2015-01-29,4337881,867576200,4337881,200,554,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580053,ERX538166,G2M_cell8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527267,SAMEA2699533,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell8,,,,,,,no,,,,,Sanger,ERA347645,,public,9186C8D7E2C11EC1490FC82A9DB5C8AA,611E7FAF4CDD8423A22B1FAFE760CE03
ERR580056,2015-01-28,2015-01-29,6951658,1390331600,6951658,200,876,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580056,ERX538406,G2M_cell70,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527507,SAMEA2699773,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell70,,,,,,,no,,,,,Sanger,ERA347645,,public,F810153537C3B8C97FD5CDFF89C6F7DF,1F5B89E06A6BD914F7760F28865E61CC
ERR580060,2015-01-28,2015-01-29,5708384,1141676800,5708384,200,730,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580060,ERX538414,G2M_cell5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527515,SAMEA2699781,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell5,,,,,,,no,,,,,Sanger,ERA347645,,public,94E5EA1C597B139F6570626844BF5BB3,A185466A09E9F7702A7D582C91537B19
ERR580061,2015-01-28,2015-01-29,6858504,1371700800,6858504,200,911,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580061,ERX538265,G1_cell48,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527366,SAMEA2699632,simple,10090,Mus musculus,E-MTAB-2805:G1_cell48,,,,,,,no,,,,,Sanger,ERA347645,,public,C3D01871F12F9A1FB8C22018F1609501,E53330D1959305DEDE0658C64D06FC62
ERR580065,2015-01-28,2015-01-29,2997101,599420200,2997101,200,394,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580065,ERX538256,G1_cell6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527357,SAMEA2699623,simple,10090,Mus musculus,E-MTAB-2805:G1_cell6,,,,,,,no,,,,,Sanger,ERA347645,,public,CA3F291EA5A38389721CDE572340E940,FC55E3E515DA222232A09806F3123C96
ERR580067,2015-01-28,2015-01-29,7531289,1506257800,7531289,200,984,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580067,ERX538253,G1_cell71,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527354,SAMEA2699620,simple,10090,Mus musculus,E-MTAB-2805:G1_cell71,,,,,,,no,,,,,Sanger,ERA347645,,public,81487C6A9A99F1338CB13F6AC05B45F4,9658A3BFCE2A6C8F9C97FDD02F6E1E4B
ERR580070,2015-01-28,2015-01-29,7011756,1402351200,7011756,200,912,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580070,ERX538263,S_cell44,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527364,SAMEA2699630,simple,10090,Mus musculus,E-MTAB-2805:S_cell44,,,,,,,no,,,,,Sanger,ERA347645,,public,A3CFE458F40B3E18A1E7605B181D5929,48D2732E13DC332D22A49417A9D3FF4E
ERR580071,2015-01-28,2015-01-29,6803340,1360668000,6803340,200,867,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580071,ERX538419,G2M_cell78,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527520,SAMEA2699786,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell78,,,,,,,no,,,,,Sanger,ERA347645,,public,490EA74C09E4ACD74D6909A57968D00E,96BB92EBA9D72182BC6FBC64F2E93661
ERR580072,2015-01-28,2015-01-29,6193118,1238623600,6193118,200,790,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580072,ERX538326,G2M_cell77,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527427,SAMEA2699693,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell77,,,,,,,no,,,,,Sanger,ERA347645,,public,6FD722E2716FF93E7D40562F36C070F1,C9B8AE70900043161CE36936BC66E6FF
ERR580075,2015-01-28,2015-01-29,4260411,852082200,4260411,200,550,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580075,ERX538324,G2M_cell55,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527425,SAMEA2699691,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell55,,,,,,,no,,,,,Sanger,ERA347645,,public,5CE1F4EDBD4F08D0468B219D6255048D,FA4B4945B10D20A036DC6F9BEC997306
ERR580076,2015-01-28,2015-01-29,5461998,1092399600,5461998,200,707,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580076,ERX538176,S_cell58,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527277,SAMEA2699543,simple,10090,Mus musculus,E-MTAB-2805:S_cell58,,,,,,,no,,,,,Sanger,ERA347645,,public,7389583B250766B83C7F3290609B8FCD,E89D735408447047F206B3093F63E2D9
ERR580078,2015-01-28,2015-01-28,13285811,2657162200,13285811,200,1672,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580078,ERX538405,S_cell95,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527506,SAMEA2699772,simple,10090,Mus musculus,E-MTAB-2805:S_cell95,,,,,,,no,,,,,Sanger,ERA347645,,public,AF28386AFB3F3B3618B39B8E05229B8C,045B36A3CE4DCADCE94697D3B4746E5C
ERR580079,2015-01-28,2015-01-29,8670917,1734183400,8670917,200,1118,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580079,ERX538257,S_cell54,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527358,SAMEA2699624,simple,10090,Mus musculus,E-MTAB-2805:S_cell54,,,,,,,no,,,,,Sanger,ERA347645,,public,2803AC4DF48941167B1C9F8AD644BE4E,2C0CA175B5A277A516F35A3DB0D1A0B5
ERR580082,2015-01-28,2015-01-29,5280055,1056011000,5280055,200,669,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580082,ERX538260,G2M_cell81,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527361,SAMEA2699627,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell81,,,,,,,no,,,,,Sanger,ERA347645,,public,1E5BBD6FF906BF61A84CBD39E29267F7,C51392EAB44239F52E27EEE6B305F021
ERR580083,2015-01-28,2015-01-29,4294468,858893600,4294468,200,552,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580083,ERX538408,G2M_cell96,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527509,SAMEA2699775,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell96,,,,,,,no,,,,,Sanger,ERA347645,,public,E10AC58BA218A5D8492C48D79452AF18,34EE133B21C3A8E61D3891697FE977C1
ERR580087,2015-01-28,2015-01-29,5225490,1045098000,5225490,200,667,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580087,ERX538330,G2M_cell95,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527431,SAMEA2699697,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell95,,,,,,,no,,,,,Sanger,ERA347645,,public,C1D04780F5AF632CDC15B59EF458F80B,2C33BDD3AAABDB102098ED8595AA5BC2
ERR580088,2015-01-28,2015-01-29,3708894,741778800,3708894,200,474,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580088,ERX538344,G2M_cell30,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527445,SAMEA2699711,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell30,,,,,,,no,,,,,Sanger,ERA347645,,public,57DF215CC7860F82AD194B8992762153,51F56197DF053CA846AD07F072668DC6
ERR580089,2015-01-28,2015-01-29,2808447,561689400,2808447,200,360,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580089,ERX538163,G2M_cell93,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527264,SAMEA2699530,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell93,,,,,,,no,,,,,Sanger,ERA347645,,public,6EA3B8D638D04B1B4ACC8E3205DC13EC,EF441105D82330FA3AF2FB94D51EEEAA
ERR580091,2015-01-28,2015-01-29,8667826,1733565200,8667826,200,1115,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580091,ERX538400,S_cell92,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527501,SAMEA2699767,simple,10090,Mus musculus,E-MTAB-2805:S_cell92,,,,,,,no,,,,,Sanger,ERA347645,,public,2B4D99781DC7334CFCAE0884CECCE0D2,98BE791A8514FBA7B3F36BA68FC4FEAF
ERR580092,2015-01-28,2015-01-29,10002281,2000456200,10002281,200,1295,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580092,ERX538251,G2M_cell37,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527352,SAMEA2699618,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell37,,,,,,,no,,,,,Sanger,ERA347645,,public,CFC2EF80416F24D328D59C431A4CC5F0,31B18563806A56E2C9F1121DB1059EAF
ERR580093,2015-01-28,2015-01-29,989022,197804400,989022,200,125,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580093,ERX538342,S_cell8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527443,SAMEA2699709,simple,10090,Mus musculus,E-MTAB-2805:S_cell8,,,,,,,no,,,,,Sanger,ERA347645,,public,F0DC58B0545A77AA0A7FFB9BC007817C,1CEFDF65EFDAC44ED1452D59BB8DBFBF
ERR580094,2015-01-28,2015-01-29,6616649,1323329800,6616649,200,865,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580094,ERX538182,G1_cell27,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527283,SAMEA2699549,simple,10090,Mus musculus,E-MTAB-2805:G1_cell27,,,,,,,no,,,,,Sanger,ERA347645,,public,2808CD2C2E60A45D8E8FFD66A9B2FF7A,705E55A48AB262B3DA991ADE66969549
ERR580098,2015-01-28,2015-01-29,4441412,888282400,4441412,200,574,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580098,ERX538178,G2M_cell58,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527279,SAMEA2699545,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell58,,,,,,,no,,,,,Sanger,ERA347645,,public,934773BA3679C0BA66A8E7B9E6980656,C6F0DC30C607ECC29DDF0AFE8E44EED9
ERR580101,2015-01-28,2015-01-29,5548304,1109660800,5548304,200,736,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580101,ERX538243,G1_cell38,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527344,SAMEA2699610,simple,10090,Mus musculus,E-MTAB-2805:G1_cell38,,,,,,,no,,,,,Sanger,ERA347645,,public,9CF9766467EC3499130972B457A3E352,8576F5FC9555BF49F7EDE93035ABDFEC
ERR580110,2015-01-28,2015-01-29,9814350,1962870000,9814350,200,1264,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580110,ERX538165,G2M_cell73,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527266,SAMEA2699532,simple,10090,Mus musculus,E-MTAB-2805:G2M_cell73,,,,,,,no,,,,,Sanger,ERA347645,,public,B7B84A893106FBE3AE96E61801D58317,6EB9C9602E326F0952A49A9B9888AE29
ERR580113,2015-01-28,2015-01-29,6467995,1293599000,6467995,200,842,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580113,ERX538331,G1_cell5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527432,SAMEA2699698,simple,10090,Mus musculus,E-MTAB-2805:G1_cell5,,,,,,,no,,,,,Sanger,ERA347645,,public,17E2179D49E7C66C9A1A97C282AF29AB,FE858537FF8521196341C5EE78D592CD
ERR580115,2015-01-28,2015-01-29,7437721,1487544200,7437721,200,986,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580115,ERX538262,G1_cell41,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527363,SAMEA2699629,simple,10090,Mus musculus,E-MTAB-2805:G1_cell41,,,,,,,no,,,,,Sanger,ERA347645,,public,C4D4AF849EA61AFFF68C0B7B943D2659,C24E3994FF2FB572342F6207C405D240
ERR580119,2015-01-28,2015-01-29,6897702,1379540400,6897702,200,879,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580119,ERX538185,S_cell74,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527286,SAMEA2699552,simple,10090,Mus musculus,E-MTAB-2805:S_cell74,,,,,,,no,,,,,Sanger,ERA347645,,public,8FF514C11B5D85E7157C66671B541477,17CFCD3EB2A35599B5C157285B78C7F2
ERR580121,2015-01-28,2015-01-29,8009407,1601881400,8009407,200,1036,,http://sra-download.ncbi.nlm.nih.gov/srapub/ERR580121,ERX538343,S_cell76,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006670,PRJEB6989,,271335,ERS527444,SAMEA2699710,simple,10090,Mus musculus,E-MTAB-2805:S_cell76,,,,,,,no,,,,,Sanger,ERA347645,,public,9FF0A6CFB46854F48A318462AC505184,9D4DAB566BA65B8B520E8A060B6B3927
